     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4040500 2771500  5 23 21  12.1  952  24  1.5 1  5.4  55    0    0 271 -389  2
4040500 2771500  5 23 22  10.1  952  12  1.3 1  5.4  62    0    0 263 -383  2
4040500 2771500  5 23 23   9.0  951  45  1.3 2  5.6  70    0    0 260 -378  2
4040500 2771500  5 23 24   8.6  952 112  1.4 3  6.0  77    0    0 251 -375  2
4040500 2771500  5 24  1   8.8  949 190  1.4 5  6.6  84    0    0 293 -353  2
4040500 2771500  5 24  2   9.1  949 259  1.3 6  7.0  90    0    0 295 -354  2
4040500 2771500  5 24  3   9.2  948 275  1.3 7  7.3  93    0    0 297 -354  2
4040500 2771500  5 24  4   9.0  947 274  1.2 6  7.3  95    0    0 294 -355  2
4040500 2771500  5 24  5   9.9  947 238  1.2 4  7.2  91    5   15 282 -355  2
4040500 2771500  5 24  6   9.7  947 321  0.9 1  7.2  96   65   62 266 -356  2
4040500 2771500  5 24  7  14.0  947 239  1.1 0  7.4  80  178  100 259 -361  2
4040500 2771500  5 24  8  15.6  948 210  2.3 0  7.1  63  311  129 263 -368  2
4040500 2771500  5 24  9  17.1  948 241  3.5 0  7.2  58  453  144 269 -376  2
4040500 2771500  5 24 10  18.6  948 231  3.4 0  7.7  56  590  148 277 -385  2
4040500 2771500  5 24 11  19.9  948 280  3.0 0  7.5  50  705  143 283 -395  2
4040500 2771500  5 24 12  20.0  948 231  4.0 0  7.3  47  739  156 288 -405  2
4040500 2771500  5 24 13  20.4  948 231  4.8 1  8.0  51  727  169 297 -411  2
4040500 2771500  5 24 14  21.6  949 250  4.2 1  8.8  53  665  182 307 -416  2
4040500 2771500  5 24 15  21.6  949 251  4.1 3  9.2  53  534  208 319 -418  2
4040500 2771500  5 24 16  20.7  949 251  4.5 3  8.6  51  426  196 324 -416  2
4040500 2771500  5 24 17  19.7  948 310  4.0 2  8.1  51  328  161 316 -412  2
4040500 2771500  5 24 18  19.7  948 281  3.3 1  8.0  52  201  132 306 -405  2
4040500 2771500  5 24 19  18.8  949 312  2.7 0  7.7  52   83   91 296 -396  2
4040500 2771500  5 24 20  16.9  949 312  2.6 1  7.6  56   10   31 292 -385  2
4040500 2771500  5 24 21  14.2  948 331  2.4 0  7.7  66    0    0 284 -373  2
4040500 2771500  5 24 22  12.8  949   0  0.6 1  7.7  75    0    0 277 -361  2
4040500 2771500  5 24 23  11.1  949 118  0.4 1  7.5  80    0    0 274 -354  2
4040500 2771500  5 24 24  12.1  949 351  2.3 0  7.5  83    0    0 271 -348  2
4040500 2771500  5 25  1  10.1  950 169  0.8 0  7.5  85    0    0 266 -343  2
4040500 2771500  5 25  2   9.0  950 321  0.9 0  7.1  90    0    0 261 -339  2
4040500 2771500  5 25  3   8.0  949   0  1.3 0  6.8  92    0    0 258 -336  2
4040500 2771500  5 25  4   7.6  949   0  0.6 0  6.6  94    0    0 257 -332  2
4040500 2771500  5 25  5   7.7  950 331  1.2 0  6.6  95    3   14 257 -330  2
4040500 2771500  5 25  6  10.3  950   0  0.5 0  7.2  94   56   60 262 -331  2
4040500 2771500  5 25  7  13.8  950 141  0.6 0  7.8  84  165   99 271 -340  2
4040500 2771500  5 25  8  15.2  951 160  1.3 0  7.9  71  300  126 277 -362  2
4040500 2771500  5 25  9  17.3  951 151  2.0 0  8.0  65  445  138 283 -385  2
4040500 2771500  5 25 10  17.9  952 209  2.6 0  8.2  61  581  140 289 -401  2
4040500 2771500  5 25 11  18.3  951 218  3.0 0  8.0  58  695  135 292 -413  2
4040500 2771500  5 25 12  20.0  951 199  2.4 0  8.0  54  731  147 299 -423  2
4040500 2771500  5 25 13  21.2  951 188  3.0 0  7.5  47  733  153 304 -429  2
4040500 2771500  5 25 14  22.5  951 178  2.2 0  7.3  42  724  137 310 -434  2
4040500 2771500  5 25 15  22.2  950 169  2.5 0  7.7  43  652  132 313 -435  2
4040500 2771500  5 25 16  21.9  949 178  2.3 0  7.9  45  525  135 314 -435  2
4040500 2771500  5 25 17  21.7  949  98  3.2 0  8.6  49  395  124 313 -432  2
4040500 2771500  5 25 18  21.5  949 179  2.0 0  9.1  53  228  118 313 -426  2
4040500 2771500  5 25 19  19.8  948 169  2.2 1  9.2  57   92   86 313 -416  2
4040500 2771500  5 25 20  17.3  947 190  1.2 2  9.5  66   10   32 312 -405  2
4040500 2771500  5 25 21  15.5  947 102  1.0 2  9.5  76    0    0 308 -395  2
4040500 2771500  5 25 22  14.4  946 174  1.3 2  9.1  80    0    0 301 -390  2
4040500 2771500  5 25 23  14.7  945 205  1.2 3  8.4  76    0    0 302 -386  2
4040500 2771500  5 25 24  14.0  944 360  1.6 5  8.1  74    0    0 308 -385  2
4040500 2771500  5 26  1  13.6  944 349  0.9 5  7.9  74    0    0 310 -385  2
4040500 2771500  5 26  2  14.2  943 339  1.7 2  7.5  71    0    0 304 -386  2
4040500 2771500  5 26  3  13.5  943 339  1.0 1  7.7  73    0    0 300 -390  2
4040500 2771500  5 26  4  13.4  942 338  0.8 1  8.1  78    0    0 299 -393  2
4040500 2771500  5 26  5  13.3  941 260  0.8 1  8.4  81    9   13 301 -393  2
4040500 2771500  5 26  6  17.4  942 231  1.4 0  9.1  77   58   45 308 -393  2
4040500 2771500  5 26  7  19.7  942 230  2.0 4  9.8  68   30  111 324 -397  2
4040500 2771500  5 26  8  16.9  942 269  1.7 5 10.8  76    9  151 333 -404  2
4040500 2771500  5 26  9  19.4  941 249  2.4 5 11.6  83  337  153 336 -415  2
4040500 2771500  5 26 10  21.5  941 220  4.7 3 11.7  72  644   57 344 -427  2
4040500 2771500  5 26 11  21.3  941 220  5.9 3 11.9  69  688   67 347 -438  2
4040500 2771500  5 26 12  23.0  941 220  7.5 2 11.4  63  747   65 351 -448  2
4040500 2771500  5 26 13  21.6  941 220  6.1 4 10.3  57  313  301 355 -454  2
4040500 2771500  5 26 14  21.0  940 229  6.6 5  9.5  56  143  316 359 -457  2
4040500 2771500  5 26 15  21.3  940 210  5.9 6  9.2  54    1  188 365 -456  2
4040500 2771500  5 26 16  20.2  940 220  4.3 6  9.5  58    6  187 369 -444  2
4040500 2771500  5 26 17  20.5  940 220  4.8 6 10.5  65   15  166 370 -428  2
4040500 2771500  5 26 18  19.9  940 230  6.3 6 10.2  64    1   94 369 -417  2
4040500 2771500  5 26 19  18.7  940 230  4.4 6  9.2  61    6   67 365 -405  2
4040500 2771500  5 26 20  15.4  941 280  4.0 8  8.7  66    0   10 365 -394  2
4040500 2771500  5 26 21  13.6  941 300  3.7 7  8.1  73    0    0 360 -385  2
4040500 2771500  5 26 22  12.6  942 290  3.1 7  7.6  75    0    0 349 -377  2
4040500 2771500  5 26 23  11.4  944 300  4.0 8  7.2  76    0    0 349 -371  2
4040500 2771500  5 26 24  10.9  944 280  3.6 8  6.8  77    0    0 350 -368  2
4040500 2771500  5 27  1   9.4  945 299  2.4 6  6.9  83    0    0 336 -365  2
4040500 2771500  5 27  2   8.1  945 299  4.4 8  6.8  91    0    0 332 -361  2
4040500 2771500  5 27  3   6.4  946 290  4.0 7  6.0  89    0    0 332 -357  2
4040500 2771500  5 27  4   5.9  947 310  4.4 5  5.4  86    0    0 309 -353  2
4040500 2771500  5 27  5   5.9  948 290  3.8 5  5.3  86    3   12 296 -349  2
4040500 2771500  5 27  6   6.7  949 270  3.6 7  5.5  86   19   46 304 -348  2
4040500 2771500  5 27  7   6.9  950 270  3.6 7  5.5  84   42  101 312 -350  2
4040500 2771500  5 27  8   8.2  950 260  4.4 6  5.6  81  175  124 305 -353  2
4040500 2771500  5 27  9   9.3  951 270  4.2 5  5.4  73  309  125 296 -357  2
4040500 2771500  5 27 10   9.6  952 279  4.3 5  4.9  63  265  208 289 -364  2
4040500 2771500  5 27 11  10.2  952 250  4.7 5  4.7  58  371  198 288 -374  2
4040500 2771500  5 27 12  10.0  952 289  4.1 6  4.7  57  242  265 290 -383  2
4040500 2771500  5 27 13  11.5  953 250  4.8 5  4.6  54  272  257 290 -390  2
4040500 2771500  5 27 14  12.1  953 299  3.7 6  4.8  52   49  269 295 -394  2
4040500 2771500  5 27 15  13.6  953 231  4.8 7  4.9  50   80  249 307 -395  2
4040500 2771500  5 27 16  12.0  953 230  4.2 6  4.6  48  109  211 309 -396  2
4040500 2771500  5 27 17  12.3  953 240  2.6 5  4.8  52  103  166 302 -392  2
4040500 2771500  5 27 18  12.1  952 220  3.1 6  5.0  53   24  118 304 -386  2
4040500 2771500  5 27 19  10.9  952 201  2.1 7  5.2  58   28   69 314 -380  2
4040500 2771500  5 27 20  10.6  952 220  2.7 8  5.4  64    0   16 323 -372  2
4040500 2771500  5 27 21   9.9  952 220  2.5 8  5.6  68    0    0 327 -365  2
4040500 2771500  5 27 22   9.8  951 230  2.7 8  5.7  71    0    0 328 -361  2
4040500 2771500  5 27 23   9.2  951 240  2.2 8  5.8  74    0    0 327 -361  2
4040500 2771500  5 27 24   9.1  951 240  2.8 8  5.7  74    0    0 326 -361  2
4040500 2771500  5 28  1   7.9  951 240  3.1 8  5.7  78    0    0 325 -359  2
4040500 2771500  5 28  2   7.3  951 230  3.6 7  5.7  83    0    0 318 -358  2
4040500 2771500  5 28  3   7.1  950 230  4.0 6  5.8  86    0    0 308 -357  2
4040500 2771500  5 28  4   7.1  950 230  4.5 8  6.0  90    0    0 313 -356  2
4040500 2771500  5 28  5   7.3  950 231  4.3 8  6.1  90    0    4 323 -355  2
4040500 2771500  5 28  6   7.3  950 231  3.4 7  6.2  91    0   35 320 -350  2
4040500 2771500  5 28  7   7.3  949 240  3.0 7  6.4  94    0   50 316 -348  2
4040500 2771500  5 28  8   7.8  950 251  3.2 8  6.6  96    0   81 324 -350  2
4040500 2771500  5 28  9   8.5  951 251  3.3 8  6.9  96    0  132 332 -356  2
4040500 2771500  5 28 10   9.4  951 290  3.7 8  7.2  94    6  233 331 -365  2
4040500 2771500  5 28 11  10.9  952 288  5.6 6  7.3  89   45  319 321 -373  2
4040500 2771500  5 28 12  11.8  952 309  4.7 5  7.6  85   24  298 309 -380  2
4040500 2771500  5 28 13  11.3  952 309  4.8 7  7.8  86   33  313 310 -384  2
4040500 2771500  5 28 14  10.7  952 329  5.6 5  7.5  86   33  302 306 -387  2
4040500 2771500  5 28 15  11.9  953 330  6.2 3  7.2  81  510  223 292 -389  2
4040500 2771500  5 28 16  12.9  953 330  6.5 2  6.4  67  547  136 283 -388  2
4040500 2771500  5 28 17  11.4  953 340  6.1 2  5.6  60  412  130 277 -384  2
4040500 2771500  5 28 18  11.6  954 330  7.2 1  4.9  54  297  106 271 -378  2
4040500 2771500  5 28 19  10.5  954 320  5.0 2  3.9  45  140   84 267 -369  2
4040500 2771500  5 28 20   8.9  954 320  3.9 2  3.6  45   26   37 267 -360  2
4040500 2771500  5 28 21   7.9  955 320  4.5 0  3.7  51    0    0 254 -352  2
4040500 2771500  5 28 22   6.9  955 330  4.4 0  3.7  55    0    0 242 -346  2
4040500 2771500  5 28 23   6.3  956 330  5.0 0  4.0  62    0    0 241 -342  2
4040500 2771500  5 28 24   5.6  957 330  5.3 0  4.4  71    0    0 239 -340  2
4040500 2771500  5 29  1   5.4  957 340  5.8 5  4.7  78    0    0 263 -340  2
4040500 2771500  5 29  2   5.2  957 340  5.5 7  4.7  81    0    0 294 -339  2
4040500 2771500  5 29  3   5.2  957 340  5.2 7  4.8  82    0    0 300 -337  2
4040500 2771500  5 29  4   5.1  957 340  3.8 8  4.8  83    0    0 302 -336  2
4040500 2771500  5 29  5   5.2  957 330  4.8 8  4.9  85    5   14 307 -336  2
4040500 2771500  5 29  6   5.9  957 330  4.3 5  5.0  84   82   51 293 -337  2
4040500 2771500  5 29  7   6.8  957 331  5.1 1  5.1  81  226   68 260 -341  2
4040500 2771500  5 29  8   8.4  957 350  6.4 2  5.0  73  386   71 249 -346  2
4040500 2771500  5 29  9   9.7  959   0  5.1 2  5.1  67  547   65 258 -354  2
4040500 2771500  5 29 10  10.7  959   0  6.8 1  5.2  63  595  108 257 -363  2
4040500 2771500  5 29 11  10.2  959  10  6.9 4  5.2  62   50  313 267 -373  2
4040500 2771500  5 29 12  11.6  958  20  6.6 5  5.3  62  113  350 285 -382  2
4040500 2771500  5 29 13  13.0  959 351  5.8 4  5.5  58  170  363 290 -389  2
4040500 2771500  5 29 14  12.9  959  10  5.7 5  5.4  55  261  337 292 -394  2
4040500 2771500  5 29 15  13.2  958  10  6.4 5  5.1  52  254  300 296 -397  2
4040500 2771500  5 29 16  13.4  958  20  6.0 5  5.0  50  295  233 297 -398  2
4040500 2771500  5 29 17  13.9  958  20  5.4 4  5.2  50  258  177 294 -395  2
4040500 2771500  5 29 18  12.9  958   1  4.8 2  5.3  52  203  114 282 -388  2
4040500 2771500  5 29 19  12.1  958  20  4.9 2  5.3  56  116   75 270 -380  2
4040500 2771500  5 29 20  10.9  957  20  3.1 3  5.5  62   22   33 273 -372  2
4040500 2771500  5 29 21  10.2  958  20  3.7 2  5.7  68    0    0 270 -365  2
4040500 2771500  5 29 22   9.4  958  50  4.2 3  5.6  70    0    0 267 -359  2
4040500 2771500  5 29 23   8.4  958  40  3.6 3  5.5  73    0    0 269 -355  2
4040500 2771500  5 29 24   7.7  958  40  2.9 2  5.5  77    0    0 264 -352  2
4040500 2771500  5 30  1   7.5  958  41  2.7 5  5.5  80    0    0 271 -351  2
4040500 2771500  5 30  2   6.9  957  40  2.5 4  5.6  83    0    0 278 -349  2
4040500 2771500  5 30  3   6.9  957  41  3.7 3  5.7  87    0    0 273 -347  2
4040500 2771500  5 30  4   6.6  957  60  2.5 1  5.7  88    0    0 266 -347  2
4040500 2771500  5 30  5   7.9  957  51  2.6 5  5.7  84    0    3 273 -347  2
4040500 2771500  5 30  6   9.0  958  60  3.4 4  5.7  78   52   63 286 -349  2
4040500 2771500  5 30  7  11.6  958  60  2.9 2  5.6  68  201   98 279 -351  2
4040500 2771500  5 30  8  11.6  957  40  4.3 2  5.7  63  344  122 271 -351  2
4040500 2771500  5 30  9  12.7  958  30  4.6 2  5.8  62  487  137 267 -349  2
4040500 2771500  5 30 10  13.6  957  20  5.5 2  5.7  58  611  144 265 -349  2
4040500 2771500  5 30 11  13.8  956  19  3.7 4  6.0  58  385  317 279 -353  2
4040500 2771500  5 30 12  12.4  956  29  5.0 6  6.3  63   63  347 303 -358  2
4040500 2771500  5 30 13  11.8  955 360  4.5 5  6.5  70   12  273 309 -363  2
4040500 2771500  5 30 14  11.7  955  30  4.8 5  6.7  73    2  223 306 -371  2
4040500 2771500  5 30 15  11.0  955  30  3.8 7  7.0  78    0  134 320 -379  2
4040500 2771500  5 30 16  11.1  955  30  4.1 7  7.2  83    0  144 330 -386  2
4040500 2771500  5 30 17  11.6  954  30  3.2 7  7.4  83    0  118 332 -390  2
4040500 2771500  5 30 18  12.0  954  98  1.6 7  7.7  84    7  118 332 -389  2
4040500 2771500  5 30 19  13.2  953  20  3.5 6  7.9  82    0   53 329 -384  2
4040500 2771500  5 30 20  12.5  953  10  3.1 8  8.3  84    0    5 336 -379  2
4040500 2771500  5 30 21  12.2  953   0  3.4 8  8.6  90    0    0 344 -375  2
4040500 2771500  5 30 22  12.0  953  20  3.5 8  8.6  92    0    0 342 -371  2
4040500 2771500  5 30 23  11.5  953  69  3.2 8  8.6  93    0    0 341 -372  2
4040500 2771500  5 30 24  10.7  953  60  3.8 8  8.4  95    0    0 340 -374  2
4040500 2771500  5 31  1  10.6  953  60  3.6 8  8.2  96    0    0 340 -373  2
4040500 2771500  5 31  2  10.8  953  60  3.0 7  8.2  96    0    0 336 -372  2
4040500 2771500  5 31  3  10.7  953  50  4.1 7  8.4  98    0    0 333 -372  2
4040500 2771500  5 31  4  10.4  953  50  3.9 8  8.4  99    0    0 338 -372  2
4040500 2771500  5 31  5  10.4  953  60  3.1 8  8.1  97    0    3 344 -372  2
4040500 2771500  5 31  6  10.2  953  60  3.5 8  8.0  96    0   12 346 -372  2
4040500 2771500  5 31  7  10.2  953  70  3.8 8  8.0  96    0   51 347 -373  2
4040500 2771500  5 31  8  11.1  954  60  3.2 7  8.1  95   18  179 344 -374  2
4040500 2771500  5 31  9  12.1  954  70  3.8 4  8.0  88  137  280 321 -375  2
4040500 2771500  5 31 10  12.8  954  60  3.6 5  7.7  81  218  332 312 -376  2
4040500 2771500  5 31 11  13.3  954  50  4.3 6  7.6  76   99  365 326 -379  2
4040500 2771500  5 31 12  13.4  954  60  3.4 6  7.6  75   88  367 333 -385  2
4040500 2771500  5 31 13  14.9  954  79  3.8 6  7.9  74  126  388 336 -392  2
4040500 2771500  5 31 14  14.9  955  60  3.8 6  7.9  70  202  383 338 -398  2
4040500 2771500  5 31 15  15.9  954  60  3.2 6  7.9  68  152  338 341 -405  2
4040500 2771500  5 31 16  16.3  954  69  3.0 5  8.3  68  181  293 341 -407  2
4040500 2771500  5 31 17  16.4  953  30  2.8 5  8.4  68  116  234 339 -408  2
4040500 2771500  5 31 18  16.8  953  39  3.4 3  8.5  67  174  149 331 -405  2
4040500 2771500  5 31 19  15.7  952  39  3.3 2  8.6  70   68   97 317 -400  2
4040500 2771500  5 31 20  15.4  952  20  2.5 5  8.7  74    0   12 323 -396  2
4040500 2771500  5 31 21  11.3  952  32  3.1 7  8.4  83    0    0 338 -392  2
4040500 2771500  5 31 22  11.5  952  51  2.4 7  8.2  92    0    0 341 -388  2
4040500 2771500  5 31 23  10.8  952 352  1.7 6  8.2  93    0    0 336 -383  2
4040500 2771500  5 31 24  11.6  952  50  2.2 6  8.4  94    0    0 333 -381  2
4040500 2771500  6  1  1  10.5  951 331  1.8 6  8.1  95    0    0 328 -379  2
4040500 2771500  6  1  2  12.6  951 340  4.9 5  8.4  93    0    0 328 -380  2
4040500 2771500  6  1  3  12.1  951 350  4.5 7  8.5  89    0    0 334 -381  2
4040500 2771500  6  1  4  11.4  951  10  2.0 5  8.2  89    0    0 332 -382  2
4040500 2771500  6  1  5  11.0  951  39  1.4 3  8.2  92    0    9 316 -382  2
4040500 2771500  6  1  6  12.3  951  59  2.2 2  8.2  90   33   59 304 -382  2
4040500 2771500  6  1  7  13.9  951  49  2.5 3  8.3  82   61  122 307 -383  2
4040500 2771500  6  1  8  15.0  952  50  3.4 3  8.6  78  140  180 315 -385  2
4040500 2771500  6  1  9  16.3  952  59  4.3 3  8.6  72  329  175 319 -388  2
4040500 2771500  6  1 10  16.5  951  49  3.8 3  8.3  67  645   57 322 -391  2
4040500 2771500  6  1 11  16.9  951  49  4.7 3  8.2  65  560  173 323 -395  2
4040500 2771500  6  1 12  17.5  951  49  3.4 4  8.5  65  410  290 330 -400  2
4040500 2771500  6  1 13  17.0  951  40  3.1 5  8.7  66  324  327 340 -407  2
4040500 2771500  6  1 14  18.0  951  39  4.4 4  8.1  61  258  326 341 -413  2
4040500 2771500  6  1 15  18.3  950  31  3.0 2  7.5  54  341  265 331 -417  2
4040500 2771500  6  1 16  18.6  950  39  3.3 4  7.3  51  312  219 329 -409  2
4040500 2771500  6  1 17  18.2  949   9  3.9 7  7.4  52  214  189 345 -399  2
4040500 2771500  6  1 18  18.7  949  10  3.7 7  7.3  52  164  132 355 -396  2
4040500 2771500  6  1 19  17.5  949  10  3.1 2  7.2  52  119   75 335 -392  2
4040500 2771500  6  1 20  15.4  948 350  2.5 5  7.7  62    8   35 324 -388  2
4040500 2771500  6  1 21  14.3  948 331  2.5 7  8.1  72    0    0 338 -383  2
4040500 2771500  6  1 22  16.1  948  10  3.8 5  7.8  68    0    0 339 -380  2
4040500 2771500  6  1 23  15.6  948  10  4.0 3  7.1  59    0    0 325 -381  2
4040500 2771500  6  1 24  14.7  949  20  3.1 2  6.7  58    0    0 310 -382  2
4040500 2771500  6  2  1  12.6  949 350  2.6 0  6.6  64    0    0 292 -382  2
4040500 2771500  6  2  2  12.4  948 341  3.3 0  6.8  70    0    0 280 -381  2
4040500 2771500  6  2  3  12.0  948 340  3.1 0  6.8  72    0    0 277 -380  2
4040500 2771500  6  2  4  10.7  948 350  1.9 0  6.7  75    0    0 272 -380  2
4040500 2771500  6  2  5  11.6  947 341  4.0 0  6.8  77   10   21 270 -378  2
4040500 2771500  6  2  6  13.6  948 351  3.4 0  6.9  71   74   62 272 -378  2
4040500 2771500  6  2  7  15.4  948 350  4.0 0  7.0  63  192   92 277 -381  2
4040500 2771500  6  2  8  16.5  948   1  4.3 0  6.9  57  331  109 280 -385  2
4040500 2771500  6  2  9  17.5  949   9  3.7 0  6.7  52  475  117 284 -387  2
4040500 2771500  6  2 10  18.2  949 330  4.2 0  6.7  49  604  118 289 -391  2
4040500 2771500  6  2 11  18.6  948 339  4.1 1  6.4  46  650  148 298 -400  2
4040500 2771500  6  2 12  19.5  948 330  4.1 1  6.1  41  642  191 306 -409  2
4040500 2771500  6  2 13  19.8  947 311  4.6 2  6.1  40  712  154 317 -412  2
4040500 2771500  6  2 14  19.2  947 340  4.9 2  6.2  41  628  186 325 -413  2
4040500 2771500  6  2 15  18.9  946 319  4.6 1  6.5  44  544  189 321 -418  2
4040500 2771500  6  2 16  18.8  946 329  5.3 1  6.6  45  525  130 318 -422  2
4040500 2771500  6  2 17  17.8  945 329  5.5 0  6.7  48  403  117 311 -419  2
4040500 2771500  6  2 18  17.7  945 329  5.4 1  6.5  48  229  121 308 -412  2
4040500 2771500  6  2 19  16.0  945 320  5.3 5  6.1  48   42  101 319 -404  2
4040500 2771500  6  2 20  14.4  944 320  5.8 7  6.1  53    0   17 334 -394  2
4040500 2771500  6  2 21  12.4  944 320  5.9 6  5.4  53    0    0 331 -382  2
4040500 2771500  6  2 22  10.9  944 311  5.5 3  4.4  48    0    0 310 -372  2
4040500 2771500  6  2 23   9.7  944 311  4.2 2  4.0  48    0    0 290 -364  2
4040500 2771500  6  2 24   8.8  944 291  4.4 2  3.7  48    0    0 281 -356  2
4040500 2771500  6  3  1   7.7  944 301  4.1 2  3.8  52    0    0 277 -351  2
4040500 2771500  6  3  2   6.4  943 300  4.2 3  4.3  64    0    0 279 -347  2
4040500 2771500  6  3  3   5.6  943 300  4.3 2  4.5  73    0    0 276 -345  2
4040500 2771500  6  3  4   5.4  943 310  4.2 5  4.7  78    0    0 282 -346  2
4040500 2771500  6  3  5   5.5  942 310  5.1 6  4.7  79    0   11 298 -346  2
4040500 2771500  6  3  6   6.0  942 310  5.7 5  4.7  76   27   70 299 -347  2
4040500 2771500  6  3  7   6.5  942 310  5.2 6  4.7  73   85  144 300 -347  2
4040500 2771500  6  3  8   6.2  942 300  5.0 6  4.7  73   41  209 305 -348  2
4040500 2771500  6  3  9   6.8  942 300  5.5 8  4.7  73   39  268 316 -350  2
4040500 2771500  6  3 10   7.1  942 300  5.1 8  4.8  71   21  291 327 -353  2
4040500 2771500  6  3 11   7.8  942 300  4.6 8  4.8  69   21  316 328 -361  2
4040500 2771500  6  3 12   8.8  943 300  5.3 8  4.9  66   63  376 330 -370  2
4040500 2771500  6  3 13  10.1  943 320  6.2 7  4.9  62   40  357 325 -377  2
4040500 2771500  6  3 14  10.3  943 310  5.9 6  5.0  60   93  376 316 -382  2
4040500 2771500  6  3 15   9.4  943 310  5.8 6  4.9  61  124  358 307 -387  2
4040500 2771500  6  3 16  10.3  943 284  5.5 5  4.7  58   59  291 299 -388  2
4040500 2771500  6  3 17   9.8  942 309  6.0 2  4.7  57  266  218 282 -385  2
4040500 2771500  6  3 18   9.6  943 320  4.5 1  4.6  57  222  149 265 -380  2
4040500 2771500  6  3 19   8.7  943 319  3.9 4  4.7  60   68  111 267 -370  2
4040500 2771500  6  3 20   8.0  943 314  3.3 4  4.7  64    5   37 276 -361  2
4040500 2771500  6  3 21   7.2  942 312  3.0 6  4.7  67    0    0 280 -352  2
4040500 2771500  6  3 22   6.5  942 310  2.7 6  4.6  70    0    0 282 -344  2
4040500 2771500  6  3 23   6.8  942 266  2.6 6  5.0  73    0    0 282 -340  2
4040500 2771500  6  3 24   7.6  942 206  2.5 6  5.4  76    0    0 284 -336  2
4040500 2771500  6  4  1   9.0  950 134  2.5 6  6.0  77    0    0 311 -357  2
4040500 2771500  6  4  2  10.3  950  75  2.6 6  6.4  76    0    0 308 -356  2
4040500 2771500  6  4  3  11.4  950  28  2.7 6  6.6  75    0    0 325 -355  2
4040500 2771500  6  4  4  11.9  951  25  3.0 7  6.5  71    0    0 326 -354  2
4040500 2771500  6  4  5  12.0  951  22  3.0 6  6.5  70    0    1 337 -351  2
4040500 2771500  6  4  6  12.9  951  20  3.7 6  6.3  65    0   31 333 -347  2
4040500 2771500  6  4  7  13.5  952  20  3.2 7  6.3  63    4  107 331 -346  2
4040500 2771500  6  4  8  15.4  953  20  4.6 6  6.2  57   60  224 335 -350  2
4040500 2771500  6  4  9  15.8  953  30  3.7 4  5.9  50  300  255 322 -357  2
4040500 2771500  6  4 10  16.6  953  30  3.7 2  6.1  50  470  253 303 -361  2
4040500 2771500  6  4 11  16.7  953  21  3.8 2  6.0  48  559  269 295 -365  2
4040500 2771500  6  4 12  17.9  953  59  4.2 2  5.5  42  591  288 297 -373  2
4040500 2771500  6  4 13  18.2  953  60  3.7 3  5.9  43  411  384 305 -381  2
4040500 2771500  6  4 14  17.0  953  21  3.5 3  6.0  45  242  416 307 -384  2
4040500 2771500  6  4 15  18.1  953  40  3.6 2  5.5  41  394  327 301 -384  2
4040500 2771500  6  4 16  18.4  953  10  3.9 2  5.3  38  316  293 297 -381  2
4040500 2771500  6  4 17  18.3  953  10  3.4 1  5.6  40  209  251 295 -379  2
4040500 2771500  6  4 18  16.4  952 340  3.3 3  6.1  46  129  187 296 -376  2
4040500 2771500  6  4 19  16.0  952 340  2.2 5  6.4  53   54  118 305 -370  2
4040500 2771500  6  4 20  15.0  953 340  2.6 4  6.5  56   13   48 305 -363  2
4040500 2771500  6  4 21  14.3  953 340  2.6 4  6.6  60    0    5 299 -356  2
4040500 2771500  6  4 22  13.7  952 340  3.2 4  6.6  62    0    0 295 -348  2
4040500 2771500  6  4 23  13.5  952 340  3.8 5  6.3  61    0    0 294 -343  2
4040500 2771500  6  4 24  13.0  952 340  3.2 5  6.0  59    0    0 293 -341  2
4040500 2771500  6  5  1  12.1  952 330  3.3 5  5.6  58    0    0 289 -339  2
4040500 2771500  6  5  2  11.7  952 330  2.8 4  5.5  59    0    0 282 -338  2
4040500 2771500  6  5  3  10.6  952 331  2.4 5  5.7  65    0    0 278 -338  2
4040500 2771500  6  5  4   9.2  951 211  1.5 5  5.9  73    0    0 277 -338  2
4040500 2771500  6  5  5  10.3  951 290  2.3 7  6.1  76    0    3 281 -339  2
4040500 2771500  6  5  6  11.2  951 359  0.8 8  6.5  76    0   16 293 -344  2
4040500 2771500  6  5  7  13.1  950 293  1.6 8  7.0  74    0   84 301 -351  2
4040500 2771500  6  5  8  13.0  950 261  1.5 7  6.8  68    0  102 301 -362  2
4040500 2771500  6  5  9  12.3  950 251  2.0 7  7.1  72    0  115 298 -373  2
4040500 2771500  6  5 10  13.4  950 280  2.4 7  7.8  79   15  227 300 -381  2
4040500 2771500  6  5 11  12.4  949 260  2.0 7  7.9  79    5  238 302 -388  2
4040500 2771500  6  5 12  12.3  949 240  3.0 8  8.1  84    0  218 308 -392  2
4040500 2771500  6  5 13  11.4  948 231  2.2 8  8.2  89    0  213 314 -397  2
4040500 2771500  6  5 14  11.1  948 240  2.7 6  8.0  90    0  171 306 -398  2
4040500 2771500  6  5 15  11.8  947 230  3.5 6  8.0  89    0  206 303 -398  2
4040500 2771500  6  5 16  10.7  947 231  2.8 8  8.0  90    0  143 309 -397  2
4040500 2771500  6  5 17  10.2  946 250  3.1 8  7.6  90    0   77 310 -393  2
4040500 2771500  6  5 18   9.8  946 260  2.1 8  7.5  91    0   74 310 -385  2
