Koordinatensystem : Lambert konform konisch
Rechtswert        : 3962500 Meter
Hochwert          : 2724500 Meter
Hoehenlage        : 231 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3962500 2724500  2 23  6  -2.1  996 340  1.4 8  2.8  85    0    0 286 -317  0
3962500 2724500  2 23  7  -2.0  996  20  2.0 8  2.8  84    0    0 285 -317  0
3962500 2724500  2 23  8  -2.0  996  20  1.8 8  2.8  83    1   13 286 -317  0
3962500 2724500  2 23  9  -1.8  996  50  1.5 8  2.7  81    5   62 286 -317  0
3962500 2724500  2 23 10  -1.6  995  20  2.2 8  2.7  78    7  122 286 -317  0
3962500 2724500  2 23 11  -0.9  995  30  2.3 7  2.6  74   14  173 282 -321  0
3962500 2724500  2 23 12  -0.9  995  60  2.5 7  2.5  69    3  169 277 -327  0
3962500 2724500  2 23 13  -0.6  995  40  2.4 8  2.3  62    0  116 283 -331  0
3962500 2724500  2 23 14  -0.7  995  40  2.9 8  2.2  60    0   79 288 -334  0
3962500 2724500  2 23 15  -0.7  994  40  2.5 7  2.3  62    0   77 283 -336  0
3962500 2724500  2 23 16  -0.8  994  82  2.5 7  2.3  63    0   71 277 -335  0
3962500 2724500  2 23 17  -1.0  993  60  2.1 7  2.3  65    3   62 277 -332  0
3962500 2724500  2 23 18  -1.2  993  70  2.3 7  2.4  67    0   11 276 -328  0
3962500 2724500  2 23 19  -1.4  993  50  2.3 6  2.4  68    0    0 270 -325  0
3962500 2724500  2 23 20  -1.6  993  80  2.4 6  2.5  71    0    0 263 -322  0
3962500 2724500  2 23 21  -2.0  993  70  2.8 7  2.5  74    0    0 267 -320  0
3962500 2724500  2 23 22  -2.2  993  60  2.5 7  2.5  76    0    0 273 -319  0
3962500 2724500  2 23 23  -2.2  993  50  2.9 7  2.5  77    0    0 272 -318  0
3962500 2724500  2 23 24  -2.2  993  50  2.4 8  2.5  77    0    0 277 -317  0
3962500 2724500  2 24  1  -2.1  993  30  3.2 8  2.6  78    0    0 283 -317  0
3962500 2724500  2 24  2  -2.0  993  40  3.2 7  2.6  79    0    0 278 -317  0
3962500 2724500  2 24  3  -1.8  993  30  2.8 8  2.7  80    0    0 279 -317  0
3962500 2724500  2 24  4  -1.4  993  30  3.5 7  2.7  80    0    0 280 -316  0
3962500 2724500  2 24  5  -1.3  993  40  3.5 6  2.7  78    0    0 267 -316  0
3962500 2724500  2 24  6  -1.4  993  50  4.3 7  2.8  79    0    0 267 -315  0
3962500 2724500  2 24  7  -1.7  994  20  3.9 5  2.8  82    0    0 260 -315  0
3962500 2724500  2 24  8  -1.9  994   0  4.0 4  2.8  82    7   14 243 -316  0
3962500 2724500  2 24  9  -1.0  994  20  4.1 1  2.7  76   71   63 221 -316  0
3962500 2724500  2 24 10  -0.1  994  20  4.9 1  2.5  67  165  103 206 -317  0
3962500 2724500  2 24 11   0.3  995  30  5.6 2  2.4  61  250  132 211 -319  0
3962500 2724500  2 24 12   0.8  994  30  6.0 2  2.3  57  302  154 216 -323  0
3962500 2724500  2 24 13   1.6  994  20  5.8 2  2.4  57  334  156 217 -328  0
3962500 2724500  2 24 14   2.2  993  20  5.9 2  2.6  60  340  144 219 -331  0
3962500 2724500  2 24 15   2.3  993  50  5.1 2  2.8  61  276  132 221 -331  0
3962500 2724500  2 24 16   1.7  993  30  7.7 2  2.8  63  184  108 222 -331  0
3962500 2724500  2 24 17   0.5  993  30  6.6 4  2.8  67   81   73 234 -330  0
3962500 2724500  2 24 18   0.1  993  30  5.2 5  2.8  71    7   17 251 -327  0
3962500 2724500  2 24 19  -0.1  993  20  4.5 3  2.7  71    0    0 245 -322  0
3962500 2724500  2 24 20  -0.2  993  20  4.8 2  2.6  69    0    0 227 -319  0
3962500 2724500  2 24 21  -0.2  993  30  4.7 3  2.6  67    0    0 226 -318  0
3962500 2724500  2 24 22  -0.8  992  30  3.9 1  2.5  67    0    0 217 -318  0
3962500 2724500  2 24 23  -1.2  992  40  4.4 0  2.5  68    0    0 198 -317  0
3962500 2724500  2 24 24  -1.9  992  30  4.6 2  2.5  71    0    0 202 -317  0
3962500 2724500  2 25  1  -2.1  992  30  5.1 2  2.5  74    0    0 215 -316  0
3962500 2724500  2 25  2  -2.3  991  30  4.2 4  2.5  77    0    0 225 -313  0
3962500 2724500  2 25  3  -2.3  991  30  4.4 5  2.5  78    0    0 234 -311  0
3962500 2724500  2 25  4  -2.7  991  30  4.9 4  2.5  78    0    0 216 -310  0
3962500 2724500  2 25  5  -3.2  990  30  5.8 5  2.4  78    0    0 199 -310  0
3962500 2724500  2 25  6  -3.7  990  20  4.7 6  2.3  78    0    0 215 -310  0
3962500 2724500  2 25  7  -3.7  990  30  5.3 5  2.4  80    0    0 225 -311  0
3962500 2724500  2 25  8  -3.6  990  30  5.2 5  2.4  80    4   14 201 -311  0
3962500 2724500  2 25  9  -3.2  990  30  5.3 4  2.4  78   44   70 197 -311  0
3962500 2724500  2 25 10  -2.4  990  30  5.8 5  2.4  76   94  135 192 -312  0
3962500 2724500  2 25 11  -2.4  990  20  6.2 4  2.4  74  128  189 187 -314  0
3962500 2724500  2 25 12  -2.0  990  30  5.2 4  2.4  73  139  226 185 -316  0
3962500 2724500  2 25 13  -1.6  990  40  4.9 5  2.5  72   95  245 193 -317  0
3962500 2724500  2 25 14  -0.4  990  60  4.1 3  2.4  68  185  217 198 -319  0
3962500 2724500  2 25 15  -1.1  989  50  4.9 1  2.4  64  258  158 197 -320  0
3962500 2724500  2 25 16  -0.5  989  50  4.3 1  2.4  66  186  127 200 -318  0
3962500 2724500  2 25 17  -1.3  988  30  5.1 4  2.5  69   40   77 198 -317  0
3962500 2724500  2 25 18  -1.8  988  30  4.6 6  2.5  71    0   11 235 -317  0
3962500 2724500  2 25 19  -2.4  988  50  4.1 7  2.4  74    0    0 261 -317  0
3962500 2724500  2 25 20  -2.8  989  30  4.5 7  2.4  75    0    0 269 -316  0
3962500 2724500  2 25 21  -3.2  989  40  3.9 8  2.4  76    0    0 278 -315  0
3962500 2724500  2 25 22  -3.6  989  20  4.6 7  2.3  77    0    0 276 -314  0
3962500 2724500  2 25 23  -3.7  990  30  4.2 7  2.3  78    0    0 266 -314  0
3962500 2724500  2 25 24  -3.9  990  40  4.1 8  2.3  78    0    0 274 -314  0
3962500 2724500  2 26  1  -4.0  990  40  4.1 7  2.2  78    0    0 273 -313  0
3962500 2724500  2 26  2  -3.9  990  50  3.5 7  2.3  78    0    0 264 -313  0
3962500 2724500  2 26  3  -4.1  990  20  5.0 7  2.3  78    0    0 264 -313  0
3962500 2724500  2 26  4  -4.1  990 350  4.3 7  2.3  79    0    0 266 -312  0
3962500 2724500  2 26  5  -3.9  989  20  4.0 7  2.3  78    0    0 267 -311  0
3962500 2724500  2 26  6  -3.8  989  10  3.7 7  2.2  76    0    0 268 -310  0
3962500 2724500  2 26  7  -3.5  990  10  3.4 7  2.2  76    0    0 269 -309  0
3962500 2724500  2 26  8  -3.4  990  10  2.7 7  2.3  76    0   10 270 -308  0
3962500 2724500  2 26  9  -3.6  990 340  3.4 8  2.4  80    3   57 278 -309  0
3962500 2724500  2 26 10  -3.1  991 330  3.3 7  2.6  85    4  105 280 -311  0
3962500 2724500  2 26 11  -2.4  991 330  3.7 8  2.7  86    0   81 282 -313  0
3962500 2724500  2 26 12  -1.3  991 340  3.8 8  2.8  82    0   91 291 -315  0
3962500 2724500  2 26 13  -0.9  991 340  4.6 8  2.8  80    0   80 295 -316  0
3962500 2724500  2 26 14  -0.7  990 330  4.4 7  3.0  82    0   79 290 -316  0
3962500 2724500  2 26 15  -0.9  990 330  3.7 6  3.1  86    0  115 277 -317  0
3962500 2724500  2 26 16  -0.1  990 340  3.4 5  3.2  87   23  129 265 -317  0
3962500 2724500  2 26 17   0.1  989 320  3.0 6  3.1  80   70   74 265 -315  0
3962500 2724500  2 26 18  -1.7  989 320  1.9 6  3.1  85    0   10 267 -312  0
3962500 2724500  2 26 19  -2.7  990  10  1.3 5  3.1  93    0    0 257 -309  0
3962500 2724500  2 26 20  -3.6  990 300  1.3 5  2.8  91    0    0 246 -306  0
3962500 2724500  2 26 21  -4.3  990 110  1.1 2  2.7  92    0    0 228 -304  0
3962500 2724500  2 26 22  -4.7  990 140  1.4 2  2.6  94    0    0 211 -301  0
3962500 2724500  2 26 23  -5.1  991 160  1.1 3  2.6  98    0    0 214 -297  0
3962500 2724500  2 26 24  -5.0  991 140  1.0 4  2.6  98    0    0 220 -296  0
3962500 2724500  2 27  1  -5.5  991 210  0.9 4  2.5  97    0    0 222 -293  0
3962500 2724500  2 27  2  -5.7  990 180  1.4 6  2.5  97    0    0 227 -290  0
3962500 2724500  2 27  3  -5.7  990 130  1.0 4  2.4  96    0    0 227 -288  0
3962500 2724500  2 27  4  -6.0  989 160  1.2 2  2.4  96    0    0 208 -286  0
3962500 2724500  2 27  5  -6.0  989 170  1.5 4  2.4  96    0    0 208 -285  0
3962500 2724500  2 27  6  -6.0  988 180  1.7 7  2.4  96    0    0 230 -283  0
3962500 2724500  2 27  7  -6.1  988 170  1.9 8  2.4  96    0    0 248 -281  0
3962500 2724500  2 27  8  -5.4  989 170  2.2 8  2.4  95    3   12 253 -279  0
3962500 2724500  2 27  9  -5.1  989 190  2.3 8  2.4  92    1   49 253 -280  0
3962500 2724500  2 27 10  -4.3  988 180  1.8 7  2.4  89    2   98 248 -289  0
3962500 2724500  2 27 11  -3.4  989 150  1.4 7  2.5  87    6  141 244 -300  0
3962500 2724500  2 27 12  -2.8  988 180  1.6 7  2.6  85    8  169 245 -305  0
3962500 2724500  2 27 13  -2.0  988 180  2.1 5  2.8  87   24  196 237 -307  0
3962500 2724500  2 27 14  -1.3  988 150  1.8 5  3.0  88   69  202 231 -309  0
3962500 2724500  2 27 15  -1.3  987 160  2.5 5  3.0  86   32  166 232 -312  0
3962500 2724500  2 27 16  -0.9  986 180  2.3 5  3.1  85   94  122 232 -314  0
3962500 2724500  2 27 17  -1.1  986 180  2.8 7  3.1  86   38   67 241 -311  0
3962500 2724500  2 27 18  -1.5  985 170  2.0 6  3.2  90    1   14 242 -305  0
3962500 2724500  2 27 19  -1.5  985 170  2.2 7  3.2  92    0    0 239 -298  0
3962500 2724500  2 27 20  -1.9  985 170  2.2 7  3.3  95    0    0 240 -292  0
3962500 2724500  2 27 21  -2.0  985 180  2.2 7  3.3  97    0    0 237 -289  0
3962500 2724500  2 27 22  -2.0  984 170  2.9 6  3.3  97    0    0 233 -287  0
3962500 2724500  2 27 23  -2.6  983 160  2.2 5  3.2  97    0    0 224 -285  0
3962500 2724500  2 27 24  -2.4  983 170  2.4 8  3.1  96    0    0 231 -283  0
3962500 2724500  2 28  1  -1.9  982 170  3.2 7  3.2  97    0    0 239 -282  0
3962500 2724500  2 28  2  -1.7  981 160  2.7 7  3.4  98    0    0 237 -283  0
3962500 2724500  2 28  3  -1.3  980 180  3.3 7  3.4  98    0    0 238 -283  0
3962500 2724500  2 28  4  -1.2  979 180  3.6 7  3.5  98    0    0 238 -283  0
3962500 2724500  2 28  5  -1.3  978 180  4.6 8  3.6  99    0    0 243 -283  0
3962500 2724500  2 28  6  -1.3  977 180  4.0 8  3.5  99    0    0 246 -282  0
3962500 2724500  2 28  7  -1.3  977 180  4.1 8  3.5  98    0    0 248 -282  0
3962500 2724500  2 28  8  -1.0  976 180  4.3 8  3.5  98    0    9 250 -282  0
3962500 2724500  2 28  9  -0.7  975 180  4.0 8  3.6  96    2   55 252 -284  0
3962500 2724500  2 28 10  -0.2  976 180  4.5 7  3.6  96   18  124 250 -289  0
3962500 2724500  2 28 11   0.0  975 170  4.5 7  3.7  96   12  159 249 -297  0
3962500 2724500  2 28 12   0.3  974 170  5.1 7  3.8  94    0  116 252 -304  0
3962500 2724500  2 28 13   0.6  974 170  5.2 8  3.7  91    0   99 259 -310  0
3962500 2724500  2 28 14   0.6  973 180  5.8 7  3.6  88    1  142 261 -313  0
3962500 2724500  2 28 15   0.2  972 170  5.3 8  3.7  90    0  116 262 -314  0
3962500 2724500  2 28 16   0.6  971 180  5.3 8  3.7  91    0   48 267 -314  0
3962500 2724500  2 28 17   0.4  971 180  4.5 7  3.8  92    0   42 263 -312  0
3962500 2724500  2 28 18   0.4  970 180  4.0 8  3.8  94   12   15 262 -308  0
3962500 2724500  2 28 19   0.1  970 180  3.5 8  3.8  95    0    0 265 -301  0
3962500 2724500  2 28 20   0.0  970 180  3.0 8  3.8  97    0    0 264 -298  0
3962500 2724500  2 28 21  -0.2  970 180  2.6 8  3.8  96    0    0 263 -299  0
3962500 2724500  2 28 22  -0.3  970 180  2.3 7  3.7  96    0    0 258 -299  0
3962500 2724500  2 28 23  -0.2  970 300  2.4 7  3.7  96    0    0 251 -300  0
3962500 2724500  2 28 24   0.1  970 280  2.4 7  3.7  94    0    0 251 -301  0
3962500 2724500  3  1  1   0.1  971 270  2.9 8  3.4  84    0    0 261 -302  0
3962500 2724500  3  1  2  -0.4  971 270  1.9 7  3.3  84    0    0 255 -303  0
3962500 2724500  3  1  3  -1.0  971 170  1.9 8  3.2  84    0    0 254 -303  0
3962500 2724500  3  1  4  -2.1  971 190  1.9 6  3.2  90    0    0 246 -303  0
3962500 2724500  3  1  5  -2.0  970 180  2.2 6  3.2  93    0    0 236 -304  0
3962500 2724500  3  1  6  -2.6  971 190  2.1 6  3.1  92    0    0 235 -304  0
3962500 2724500  3  1  7  -3.3  971 190  2.5 8  3.0  94    0    0 244 -304  0
3962500 2724500  3  1  8  -3.0  971 190  2.2 8  3.0  96    0   13 254 -303  0
3962500 2724500  3  1  9  -2.4  972 180  2.9 8  3.0  94    0   40 254 -303  0
3962500 2724500  3  1 10  -2.0  972 170  3.0 7  3.0  90   29  140 251 -305  0
3962500 2724500  3  1 11  -0.5  973 221  3.6 5  3.1  87   69  188 241 -307  0
3962500 2724500  3  1 12   1.5  973 190  3.5 5  3.2  79   50  214 238 -311  0
3962500 2724500  3  1 13   0.6  974 210  3.4 5  3.2  74   68  223 241 -314  0
3962500 2724500  3  1 14   0.2  974 180  4.1 5  3.2  80   36  202 240 -315  0
3962500 2724500  3  1 15  -0.4  974 253  3.3 8  3.5  91    0   65 252 -316  0
3962500 2724500  3  1 16  -0.1  974 230  4.8 7  3.4  88    0   51 260 -315  0
3962500 2724500  3  1 17  -0.5  974 242  3.5 8  3.3  85    0   19 258 -312  0
3962500 2724500  3  1 18  -0.6  974 200  3.8 6  3.1  82    0    3 250 -306  0
3962500 2724500  3  1 19  -1.2  974 274  5.1 5  2.8  75    0    0 230 -300  0
3962500 2724500  3  1 20  -1.8  975 190  4.6 5  2.6  74    0    0 223 -298  0
3962500 2724500  3  1 21  -2.3  975 190  3.8 4  2.5  74    0    0 217 -296  0
3962500 2724500  3  1 22  -3.0  975 180  4.4 3  2.5  79    0    0 204 -294  0
3962500 2724500  3  1 23  -3.5  974 231  3.9 3  2.6  83    0    0 197 -294  0
3962500 2724500  3  1 24  -3.3  974 190  4.1 5  2.6  86    0    0 207 -294  0
3962500 2724500  3  2  1  -3.0  974 190  4.2 5  2.8  88    0    0 219 -293  0
3962500 2724500  3  2  2  -2.9  974 180  4.8 5  2.7  87    0    0 221 -292  0
3962500 2724500  3  2  3  -3.0  974 234  5.2 3  2.7  85    0    0 209 -292  0
3962500 2724500  3  2  4  -3.4  974 231  4.8 3  2.6  85    0    0 199 -293  0
3962500 2724500  3  2  5  -3.7  973 231  4.7 5  2.6  85    0    0 210 -294  0
3962500 2724500  3  2  6  -4.3  973 170  4.8 4  2.5  87    0    0 213 -295  0
3962500 2724500  3  2  7  -4.8  974 180  4.1 5  2.5  89    0    0 211 -296  0
3962500 2724500  3  2  8  -4.5  974 180  4.2 6  2.5  90    0   12 219 -295  0
3962500 2724500  3  2  9  -2.9  974 180  4.6 4  2.6  86   31   88 215 -296  0
3962500 2724500  3  2 10  -1.5  974 190  4.0 2  2.7  80  204   92 200 -299  0
3962500 2724500  3  2 11  -0.2  974 190  4.3 1  2.7  73  334   81 188 -303  0
3962500 2724500  3  2 12   0.5  975 180  4.6 0  2.7  68  451   54 180 -307  0
3962500 2724500  3  2 13   0.7  975 217  4.2 0  2.7  65  484   50 182 -311  0
3962500 2724500  3  2 14   1.8  975 232  4.7 1  2.6  60  234  177 195 -313  0
3962500 2724500  3  2 15   1.4  975 210  3.4 2  2.4  54   76  189 209 -315  0
3962500 2724500  3  2 16   1.7  975 230  3.5 1  2.2  50  136  126 209 -314  0
3962500 2724500  3  2 17   1.2  975 240  3.7 2  2.1  48  116   69 208 -312  0
3962500 2724500  3  2 18   0.4  975 190  3.5 3  2.2  53    8   28 216 -309  0
3962500 2724500  3  2 19  -1.8  974 190  2.3 3  2.5  68    0    0 217 -303  0
3962500 2724500  3  2 20  -2.5  975 190  2.8 2  2.8  82    0    0 211 -299  0
3962500 2724500  3  2 21  -3.0  975 170  2.8 2  2.7  85    0    0 206 -297  0
3962500 2724500  3  2 22  -3.6  975 190  2.5 2  2.7  86    0    0 206 -294  0
3962500 2724500  3  2 23  -3.8  975 200  3.1 1  2.6  88    0    0 201 -293  0
3962500 2724500  3  2 24  -3.9  975 190  3.4 4  2.6  89    0    0 209 -294  0
3962500 2724500  3  3  1  -4.4  975 190  3.4 4  2.6  90    0    0 220 -294  0
3962500 2724500  3  3  2  -4.5  974 190  3.4 4  2.5  90    0    0 218 -294  0
3962500 2724500  3  3  3  -4.7  974 200  2.6 6  2.5  90    0    0 228 -293  0
3962500 2724500  3  3  4  -4.2  974 200  1.8 7  2.6  90    0    0 242 -291  0
3962500 2724500  3  3  5  -3.8  973 180  3.0 8  2.6  90    0    0 255 -290  0
3962500 2724500  3  3  6  -4.5  973 170  2.4 5  2.6  90    0    0 244 -288  0
3962500 2724500  3  3  7  -4.8  972 180  2.4 5  2.6  92    0    0 227 -286  0
3962500 2724500  3  3  8  -4.6  972 180  2.6 5  2.6  92    3   31 227 -285  0
3962500 2724500  3  3  9  -4.2  972 160  2.9 4  2.6  91   20  111 222 -285  0
3962500 2724500  3  3 10  -3.3  972 180  2.7 7  2.6  87   14  162 234 -290  0
3962500 2724500  3  3 11  -2.2  971 160  2.7 7  2.7  84   24  225 252 -297  0
3962500 2724500  3  3 12  -0.6  972 180  2.3 7  2.8  79   30  263 255 -304  0
3962500 2724500  3  3 13  -0.1  971 170  2.2 8  3.0  77   11  229 263 -309  0
3962500 2724500  3  3 14   0.3  970 180  0.8 8  3.0  76    1  164 268 -313  0
3962500 2724500  3  3 15   0.9  969  48  0.8 8  3.0  73    0  115 270 -315  0
3962500 2724500  3  3 16   0.5  968  50  1.7 7  3.0  73    0   64 265 -314  0
3962500 2724500  3  3 17  -0.9  968 140  1.2 8  3.2  81    0   38 263 -310  0
3962500 2724500  3  3 18  -1.3  968 340  1.2 8  3.4  92    0    9 265 -304  0
3962500 2724500  3  3 19  -1.3  968   0  1.3 7  3.5  96    0    0 259 -298  0
3962500 2724500  3  3 20  -2.1  968 320  1.1 7  3.4  98    0    0 253 -294  0
3962500 2724500  3  3 21  -2.1  968 310  1.0 6  3.3  98    0    0 247 -290  0
3962500 2724500  3  3 22  -2.3  968 300  0.8 7  3.2  96    0    0 246 -291  0
3962500 2724500  3  3 23  -2.2  968  10  0.7 7  3.2  95    0    0 250 -295  0
3962500 2724500  3  3 24  -2.1  969 190  0.7 5  3.2  95    0    0 242 -295  0
3962500 2724500  3  4  1  -2.9  968 230  1.0 4  3.2  96    0    0 229 -287  0
3962500 2724500  3  4  2  -2.6  968 320  1.0 5  3.1  97    0    0 227 -282  0
3962500 2724500  3  4  3  -2.9  969  50  0.9 5  3.1  96    0    0 232 -285  0
3962500 2724500  3  4  4  -3.1  969 330  1.6 4  2.9  93    0    0 227 -288  0
3962500 2724500  3  4  5  -3.5  969 200  1.0 3  2.9  93    0    0 219 -288  0
3962500 2724500  3  4  6  -4.6  970 170  1.1 2  2.8  95    0    0 212 -288  0
3962500 2724500  3  4  7  -5.5  970  10  1.0 4  2.6  96    0    0 215 -286  0
3962500 2724500  3  4  8  -5.9  971 170  1.9 5  2.5  96    4   26 224 -286  0
3962500 2724500  3  4  9  -5.9  972 160  1.9 4  2.4  95   39   92 222 -289  0
3962500 2724500  3  4 10  -4.4  972 170  2.5 4  2.5  92   72  154 220 -294  0
3962500 2724500  3  4 11  -2.7  971 170  2.3 5  2.6  86  135  194 228 -299  0
3962500 2724500  3  4 12  -2.1  971 160  3.1 5  2.7  81  172  218 237 -303  0
3962500 2724500  3  4 13  -1.3  971 170  3.6 5  2.8  79  156  232 239 -305  0
3962500 2724500  3  4 14  -0.3  971 150  3.0 5  2.9  78  100  225 241 -308  0
3962500 2724500  3  4 15   0.3  971 180  3.0 4  3.1  77  111  195 240 -309  0
3962500 2724500  3  4 16  -0.6  970 180  3.7 5  3.1  78   54  150 240 -306  0
3962500 2724500  3  4 17  -1.1  970 180  3.0 5  3.0  81   23   88 242 -301  0
3962500 2724500  3  4 18  -1.5  970 190  2.3 4  3.0  83    4   25 237 -295  0
3962500 2724500  3  4 19  -2.1  970 200  2.0 5  2.9  85    0    0 235 -290  0
3962500 2724500  3  4 20  -2.6  970 190  2.2 5  2.9  86    0    0 236 -287  0
3962500 2724500  3  4 21  -3.6  971 190  2.1 6  2.8  88    0    0 236 -285  0
3962500 2724500  3  4 22  -2.7  971 190  2.0 6  2.7  87    0    0 239 -283  0
3962500 2724500  3  4 23  -3.1  971 190  2.6 6  2.8  87    0    0 239 -282  0
3962500 2724500  3  4 24  -3.5  972 180  2.6 5  2.8  90    0    0 234 -281  0
3962500 2724500  3  5  1  -3.7  971 190  2.5 3  2.8  92    0    0 223 -279  0
3962500 2724500  3  5  2  -4.6  971 200  2.3 3  2.7  93    0    0 214 -276  0
3962500 2724500  3  5  3  -4.4  971 150  1.8 2  2.7  95    0    0 209 -274  0
3962500 2724500  3  5  4  -4.3  972 170  2.1 4  2.7  94    0    0 213 -272  0
3962500 2724500  3  5  5  -3.7  972 180  1.5 6  2.7  93    0    0 227 -270  0
3962500 2724500  3  5  6  -5.1  973 190  1.9 5  2.7  93    0    0 230 -269  0
3962500 2724500  3  5  7  -5.8  973 180  3.0 3  2.5  95    0    0 216 -268  0
3962500 2724500  3  5  8  -6.2  974 180  3.1 3  2.4  95   24   31 206 -268  0
3962500 2724500  3  5  9  -4.6  974 170  3.7 1  2.4  92  124   71 198 -269  0
3962500 2724500  3  5 10  -3.2  975 160  4.2 0  2.6  87  252   93 189 -274  0
3962500 2724500  3  5 11  -0.7  975 170  4.1 0  2.8  81  406   60 190 -283  0
3962500 2724500  3  5 12   0.9  976 180  4.5 1  3.0  75  321  147 199 -291  0
3962500 2724500  3  5 13   2.2  976 190  4.4 1  3.0  67  338  153 206 -298  0
3962500 2724500  3  5 14   1.5  975 190  5.2 2  2.9  65  208  203 211 -303  0
3962500 2724500  3  5 15   0.8  975 170  5.0 7  3.1  71    4  147 234 -305  0
3962500 2724500  3  5 16   0.8  976 190  3.8 6  3.3  78    0   80 251 -305  0
3962500 2724500  3  5 17   1.6  976 220  3.1 4  3.2  75    4   73 239 -301  0
3962500 2724500  3  5 18   0.7  977 240  3.1 6  3.1  74    3   25 239 -295  0
3962500 2724500  3  5 19   0.1  978 230  2.8 6  3.1  77    0    0 245 -289  0
3962500 2724500  3  5 20  -0.2  977 230  2.6 6  3.0  76    0    0 243 -283  0
3962500 2724500  3  5 21  -0.6  978 210  2.2 7  3.0  80    0    0 248 -275  0
3962500 2724500  3  5 22  -0.2  979 220  2.0 7  3.1  82    0    0 254 -273  0
3962500 2724500  3  5 23   0.5  980 250  3.1 7  3.2  80    0    0 257 -276  0
3962500 2724500  3  5 24  -0.3  980 230  2.0 4  3.3  84    0    0 243 -277  0
3962500 2724500  3  6  1  -1.2  981 180  2.0 7  3.4  92    0    0 240 -276  0
3962500 2724500  3  6  2  -1.4  981 170  2.1 8  3.3  92    0    0 258 -276  0
3962500 2724500  3  6  3  -1.7  982 200  2.1 8  3.2  92    0    0 262 -275  0
3962500 2724500  3  6  4  -1.4  982 180  1.9 8  3.3  94    0    0 263 -274  0
3962500 2724500  3  6  5  -1.8  982 170  2.1 8  3.3  95    0    0 263 -274  0
3962500 2724500  3  6  6  -1.5  982 180  2.3 8  3.3  95    0    0 264 -275  0
3962500 2724500  3  6  7  -1.6  982 180  2.3 7  3.3  95    0    0 260 -276  0
3962500 2724500  3  6  8  -1.1  982 231  2.3 7  3.3  94    0   12 256 -278  0
3962500 2724500  3  6  9  -1.0  982 180  2.7 7  3.4  94    0   59 257 -281  0
3962500 2724500  3  6 10  -0.2  983 190  2.7 6  3.5  93   26  153 252 -287  0
3962500 2724500  3  6 11   1.5  983 200  3.0 6  3.5  86   27  197 249 -294  0
3962500 2724500  3  6 12   2.1  984 210  2.8 7  3.4  77    2  174 257 -301  0
3962500 2724500  3  6 13   2.9  983 240  3.2 8  3.3  71    0  137 270 -308  0
3962500 2724500  3  6 14   1.2  983 320  2.9 8  3.4  75    0   99 274 -312  0
3962500 2724500  3  6 15   2.0  983 300  3.3 7  3.5  80    0  124 269 -314  0
3962500 2724500  3  6 16   2.0  983 260  3.4 3  3.3  73  151  142 246 -315  0
3962500 2724500  3  6 17   1.8  983 260  3.5 5  3.1  70  114   88 237 -315  0
3962500 2724500  3  6 18   0.3  982 260  2.9 6  3.1  75    1   24 248 -314  0
3962500 2724500  3  6 19  -0.6  983 230  2.0 6  3.4  87    0    0 250 -310  0
3962500 2724500  3  6 20  -0.2  984 220  2.1 7  3.5  93    0    0 255 -306  0
3962500 2724500  3  6 21   0.5  985 290  4.4 6  3.5  88    0    0 257 -304  0
3962500 2724500  3  6 22  -0.2  985 320  3.2 7  3.3  84    0    0 258 -303  0
3962500 2724500  3  6 23  -0.4  985 290  3.1 6  3.2  84    0    0 258 -303  0
3962500 2724500  3  6 24  -0.6  986 280  2.8 6  3.4  89    0    0 254 -302  0
3962500 2724500  3  7  1   0.0  986 290  4.5 8  3.4  89    0    0 263 -301  0
