     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3962500 2724500  3 18  6   6.9  996 300  5.5 8  5.5  89    0    0 335 -345  1
3962500 2724500  3 18  7   6.8  995 300  4.7 8  5.3  85    0    0 335 -345  1
3962500 2724500  3 18  8   6.4  995 290  5.3 8  5.3  86    0   15 334 -345  1
3962500 2724500  3 18  9   6.4  995 290  5.9 8  5.4  89    0   55 334 -345  1
3962500 2724500  3 18 10   6.8  995 300  5.7 7  5.5  90    0   81 328 -346  1
3962500 2724500  3 18 11   6.8  995 300  5.6 7  5.6  90    0   63 321 -346  1
3962500 2724500  3 18 12   6.7  995 330  4.1 7  5.8  93    0   65 322 -347  1
3962500 2724500  3 18 13   6.8  995 320  4.1 7  5.9  95    0   71 321 -348  1
3962500 2724500  3 18 14   6.8  995 330  4.1 8  5.9  95    0   64 327 -350  1
3962500 2724500  3 18 15   6.9  996 330  3.4 7  6.0  95    0   83 327 -351  1
3962500 2724500  3 18 16   6.8  996 340  4.0 7  6.0  96    0   88 320 -352  1
3962500 2724500  3 18 17   6.5  996 340  3.9 8  5.9  96    0   66 325 -351  1
3962500 2724500  3 18 18   6.4  996 330  3.9 7  5.9  97    0   38 324 -350  1
3962500 2724500  3 18 19   6.2  996 330  3.2 8  5.9  97    0    3 323 -348  1
3962500 2724500  3 18 20   6.1  996 340  4.0 8  5.8  97    0    0 329 -347  1
3962500 2724500  3 18 21   6.1  997 340  4.0 8  5.8  97    0    0 329 -347  1
3962500 2724500  3 18 22   5.8  997 350  3.1 8  5.7  97    0    0 328 -346  1
3962500 2724500  3 18 23   5.8  997 330  3.1 8  5.7  97    0    0 330 -346  1
3962500 2724500  3 18 24   5.7  997 320  3.7 8  5.7  97    0    0 331 -345  1
3962500 2724500  3 19  1   5.9  997 330  3.0 8  5.7  97    0    0 331 -344  1
3962500 2724500  3 19  2   6.0  997 330  3.1 8  5.7  96    0    0 331 -344  1
3962500 2724500  3 19  3   5.9  997 320  3.7 8  5.6  95    0    0 332 -344  1
3962500 2724500  3 19  4   5.8  997 330  3.5 8  5.5  95    0    0 333 -344  1
3962500 2724500  3 19  5   5.8  997 320  2.8 8  5.5  95    0    0 332 -344  1
3962500 2724500  3 19  6   5.7  997 330  3.5 8  5.5  95    0    0 333 -344  1
3962500 2724500  3 19  7   5.8  997 330  2.9 8  5.5  95    0    1 333 -344  1
3962500 2724500  3 19  8   6.0  997 330  3.6 8  5.5  94    0   36 334 -344  1
3962500 2724500  3 19  9   5.9  997 330  3.0 7  5.6  95    0   71 329 -345  1
3962500 2724500  3 19 10   6.5  997 320  2.8 7  5.7  94    0  107 323 -345  1
3962500 2724500  3 19 11   7.0  997 320  2.7 8  5.6  90    0   83 331 -346  1
3962500 2724500  3 19 12   7.1  997 330  2.0 8  5.5  86    0   76 338 -346  1
3962500 2724500  3 19 13   7.4  997 330  2.1 8  5.4  84    0   71 338 -344  1
3962500 2724500  3 19 14   7.7  997 340  2.8 8  5.4  82    0   75 338 -347  1
3962500 2724500  3 19 15   7.2  997 330  2.9 8  5.5  84    0   64 338 -352  1
3962500 2724500  3 19 16   6.8  997 330  1.6 8  5.7  90    0   63 335 -353  1
3962500 2724500  3 19 17   6.8  997 340  2.3 8  5.9  94    0   61 335 -349  1
3962500 2724500  3 19 18   6.4  997 340  2.3 8  5.8  94    0   28 332 -343  1
3962500 2724500  3 19 19   5.2  997 320  3.0 7  5.6  95    0    2 321 -336  1
3962500 2724500  3 19 20   4.8  997 330  3.0 7  5.3  95    0    0 308 -331  1
3962500 2724500  3 19 21   4.7  998 340  3.0 7  5.1  95    0    0 302 -327  1
3962500 2724500  3 19 22   4.6  998 340  3.6 8  5.1  94    0    0 303 -324  1
3962500 2724500  3 19 23   4.3  999 340  3.0 8  5.0  94    0    0 306 -321  1
3962500 2724500  3 19 24   4.0 1000 340  2.9 8  4.9  94    0    0 303 -318  1
3962500 2724500  3 20  1   4.0 1000 340  3.0 8  4.8  94    0    0 299 -317  1
3962500 2724500  3 20  2   4.0 1000 330  2.9 8  4.8  94    0    0 296 -317  1
3962500 2724500  3 20  3   3.8 1000 330  2.9 8  4.8  94    0    0 292 -316  1
3962500 2724500  3 20  4   3.8 1000 330  3.0 7  4.8  95    0    0 282 -314  1
3962500 2724500  3 20  5   4.0 1000 330  3.1 7  4.8  95    0    0 275 -312  1
3962500 2724500  3 20  6   4.1 1001 350  3.1 7  4.9  96    0    0 273 -312  1
3962500 2724500  3 20  7   4.2 1001 350  3.2 7  5.0  96    0    0 274 -312  1
3962500 2724500  3 20  8   4.0 1002  20  3.3 8  4.8  94    2   50 279 -313  1
3962500 2724500  3 20  9   4.3 1002  20  3.3 6  4.4  85   45  135 273 -315  1
3962500 2724500  3 20 10   4.7 1003 350  4.0 6  3.9  75   64  198 263 -320  1
3962500 2724500  3 20 11   5.7 1003 350  4.0 3  3.5  63  284  204 251 -330  1
3962500 2724500  3 20 12   6.8 1004 350  4.0 2  3.2  54  226  262 238 -341  1
3962500 2724500  3 20 13   6.6 1004 350  4.0 3  3.4  55  109  278 242 -348  1
3962500 2724500  3 20 14   7.7 1004 350  2.5 3  3.5  55  241  259 249 -353  1
3962500 2724500  3 20 15   8.4 1004 340  3.3 3  3.4  51  332  180 252 -356  1
3962500 2724500  3 20 16   8.5 1004 350  4.1 3  3.2  46  243  153 254 -355  1
3962500 2724500  3 20 17   7.7 1003 350  4.0 6  3.0  45  111  127 267 -351  1
3962500 2724500  3 20 18   7.0 1003 350  3.2 5  3.1  48   33   66 274 -347  1
3962500 2724500  3 20 19   5.8 1002 350  3.8 3  3.4  56    0    8 259 -343  1
3962500 2724500  3 20 20   4.9 1003 350  2.8 4  3.6  65    0    0 251 -339  1
3962500 2724500  3 20 21   4.6 1003 360  1.3 6  3.7  69    0    0 264 -337  1
3962500 2724500  3 20 22   4.0 1003  50  1.0 7  3.7  70    0    0 279 -336  1
3962500 2724500  3 20 23   3.6 1003 360  1.4 6  3.7  73    0    0 279 -335  1
3962500 2724500  3 20 24   3.2 1003 240  0.8 5  3.7  77    0    0 266 -334  1
3962500 2724500  3 21  1   2.9 1003 130  0.9 8  3.8  81    0    0 279 -332  1
3962500 2724500  3 21  2   2.6 1003 180  0.8 7  3.9  84    0    0 290 -329  1
3962500 2724500  3 21  3   2.7 1002 190  1.4 7  4.0  86    0    0 286 -324  1
3962500 2724500  3 21  4   2.7 1002 190  0.9 8  4.1  87    0    0 294 -319  1
3962500 2724500  3 21  5   2.6 1002 170  0.9 8  4.0  87    0    0 302 -317  1
3962500 2724500  3 21  6   3.0 1002 150  0.1 7  4.1  88    0    0 298 -317  1
3962500 2724500  3 21  7   2.9 1002 210  0.9 7  4.3  90    0    3 294 -316  1
3962500 2724500  3 21  8   3.0 1001 360  0.2 8  4.3  90    0   36 302 -314  1
3962500 2724500  3 21  9   3.8 1001 188  0.2 7  4.4  89    2  110 304 -315  1
3962500 2724500  3 21 10   5.0 1001 266  0.9 7  4.5  85   62  221 301 -326  1
3962500 2724500  3 21 11   7.0 1001 325  1.0 5  4.5  76  232  271 291 -346  1
3962500 2724500  3 21 12   8.3 1002 350  1.2 4  4.1  62  332  282 274 -362  1
3962500 2724500  3 21 13  12.0 1001 340  2.6 4  3.9  50  254  321 274 -370  1
3962500 2724500  3 21 14  10.9 1001 360  3.4 5  4.0  47  209  319 285 -373  1
3962500 2724500  3 21 15  11.2 1000 360  3.4 3  3.9  47  276  254 278 -374  1
3962500 2724500  3 21 16  11.8  999 310  1.9 3  3.4  40  219  204 265 -372  1
3962500 2724500  3 21 17  11.1  998 310  1.9 3  3.1  37  126  147 264 -368  1
3962500 2724500  3 21 18   9.8  998 350  2.6 4  3.3  41   48   75 268 -363  1
3962500 2724500  3 21 19   7.5  998 340  2.6 3  3.6  51    2   13 264 -358  1
3962500 2724500  3 21 20   6.6  998 330  2.6 3  3.8  60    0    0 252 -354  1
3962500 2724500  3 21 21   6.1  998 340  1.8 4  4.0  66    0    0 259 -352  1
3962500 2724500  3 21 22   5.2  998 340  1.8 4  4.3  74    0    0 266 -352  1
3962500 2724500  3 21 23   4.5  998 360  1.7 4  4.4  82    0    0 265 -351  1
3962500 2724500  3 21 24   3.6  998 360  1.3 4  4.4  86    0    0 264 -351  1
3962500 2724500  3 22  1   2.1  998 220  1.3 2  4.2  90    0    0 246 -351  1
3962500 2724500  3 22  2   1.4  998 350  1.2 1  4.1  93    0    0 221 -350  1
3962500 2724500  3 22  3   1.1  997 350  1.1 1  4.0  94    0    0 211 -350  1
3962500 2724500  3 22  4   0.1  997 200  1.1 1  3.8  95    0    0 207 -348  1
3962500 2724500  3 22  5   0.7  997 220  1.1 3  3.8  95    0    0 221 -347  1
3962500 2724500  3 22  6   0.7  997  20  1.1 6  3.9  95    0    0 259 -347  1
3962500 2724500  3 22  7   1.2  997 360  0.5 7  3.9  95    0    0 288 -346  1
3962500 2724500  3 22  8   1.5  997 210  1.1 7  4.1  95    0   27 297 -346  1
3962500 2724500  3 22  9   2.8  997 130  1.1 7  4.3  96    4  112 300 -349  1
3962500 2724500  3 22 10   4.5  997  90  1.1 7  4.6  91   41  207 304 -353  1
3962500 2724500  3 22 11   5.7  997  40  1.8 7  4.5  82  118  267 307 -358  1
3962500 2724500  3 22 12   7.4  997 140  1.9 6  4.4  72  348  236 304 -363  1
3962500 2724500  3 22 13   8.8  997 120  1.0 5  4.5  66  423  218 295 -365  1
3962500 2724500  3 22 14  10.1  996 110  1.9 4  4.6  61  445  189 287 -363  1
3962500 2724500  3 22 15  11.1  995 130  1.8 2  4.6  57  396  168 274 -361  1
3962500 2724500  3 22 16  12.3  994  90  1.8 1  4.5  52  289  149 262 -365  1
3962500 2724500  3 22 17  12.0  993 110  1.0 1  4.6  51  172  115 258 -367  1
3962500 2724500  3 22 18  11.4  993 170  1.0 1  4.7  54   61   66 257 -363  1
3962500 2724500  3 22 19   9.4  993 260  1.1 1  4.7  59    3   12 252 -358  1
3962500 2724500  3 22 20   8.1  993 240  1.1 2  4.6  65    0    0 250 -352  1
3962500 2724500  3 22 21   7.0  993 350  1.0 1  4.5  69    0    0 246 -347  1
3962500 2724500  3 22 22   5.2  993  40  0.9 2  4.5  76    0    0 241 -343  1
3962500 2724500  3 22 23   3.7  993 360  0.3 2  4.5  84    0    0 239 -342  1
3962500 2724500  3 22 24   3.4  992 170  1.0 1  4.3  87    0    0 230 -339  1
3962500 2724500  3 23  1   3.1  992 180  1.8 2  4.4  89    0    0 230 -337  1
3962500 2724500  3 23  2   1.9  992 190  1.8 1  4.3  92    0    0 227 -336  1
3962500 2724500  3 23  3   1.7  992 190  1.8 0  4.2  94    0    0 215 -334  1
3962500 2724500  3 23  4   1.1  991 160  1.0 0  4.1  95    0    0 210 -333  1
3962500 2724500  3 23  5   0.8  991 180  1.7 0  4.0  96    0    0 211 -332  1
3962500 2724500  3 23  6   0.5  991 280  1.1 1  3.9  96    0    0 215 -331  1
3962500 2724500  3 23  7   0.0  991 180  1.1 0  3.8  96    1   13 215 -330  1
3962500 2724500  3 23  8   1.0  991 170  1.8 3  3.9  96   61   67 224 -331  1
3962500 2724500  3 23  9   4.2  991 180  1.9 2  4.3  92  184  106 238 -338  1
3962500 2724500  3 23 10   7.6  992 180  2.6 1  4.5  76  308  130 240 -347  1
3962500 2724500  3 23 11  10.1  991 170  3.6 1  4.6  64  410  143 246 -358  1
3962500 2724500  3 23 12  12.4  990 170  3.0 0  5.0  59  466  156 255 -368  1
3962500 2724500  3 23 13  14.3  991 160  2.9 0  5.2  53  496  156 264 -375  1
3962500 2724500  3 23 14  15.5  990 170  2.9 1  5.0  47  490  141 277 -380  1
3962500 2724500  3 23 15  16.1  990 180  3.0 2  4.8  42  422  132 287 -383  1
3962500 2724500  3 23 16  16.5  989 150  3.1 2  4.4  38  302  125 291 -382  1
3962500 2724500  3 23 17  16.0  988 160  3.0 1  4.2  36  186   98 286 -379  1
3962500 2724500  3 23 18  15.0  988 180  2.2 0  4.2  37   71   59 276 -373  1
3962500 2724500  3 23 19  11.9  988 180  2.3 2  4.4  45    3   13 272 -365  1
3962500 2724500  3 23 20  11.7  987 190  2.1 2  5.0  56    0    0 273 -358  1
3962500 2724500  3 23 21  10.7  988 190  2.8 1  5.2  61    0    0 265 -354  1
3962500 2724500  3 23 22   9.1  988 190  1.8 2  5.1  66    0    0 260 -350  1
3962500 2724500  3 23 23   8.4  988 160  1.7 3  5.1  71    0    0 264 -346  1
3962500 2724500  3 23 24   7.2  988 100  1.1 4  5.3  79    0    0 270 -340  1
3962500 2724500  3 24  1   6.1  988 140  0.9 5  5.4  86    0    0 276 -338  1
3962500 2724500  3 24  2   5.3  988 360  0.2 2  5.1  88    0    0 264 -338  1
3962500 2724500  3 24  3   4.8  988 200  1.7 2  5.1  91    0    0 248 -340  1
3962500 2724500  3 24  4   4.0  988 170  1.6 1  5.0  93    0    0 241 -343  1
3962500 2724500  3 24  5   2.8  988 160  1.6 2  4.7  94    0    0 236 -344  1
3962500 2724500  3 24  6   2.8  988 170  0.9 1  4.5  95    0    0 231 -343  1
3962500 2724500  3 24  7   2.6  988 190  1.6 2  4.5  95    1   14 226 -341  1
3962500 2724500  3 24  8   3.2  988 170  0.9 2  4.5  94   46   77 226 -343  1
3962500 2724500  3 24  9   5.7  989 120  1.0 1  4.7  88  128  143 219 -349  1
3962500 2724500  3 24 10   7.8  989 160  1.7 0  4.9  79  214  197 212 -358  1
3962500 2724500  3 24 11  10.8  989  80  0.9 1  5.0  67  295  230 219 -366  1
3962500 2724500  3 24 12  12.9  988 130  1.6 1  5.0  56  339  253 234 -373  1
3962500 2724500  3 24 13  14.5  989  80  1.1 1  4.8  48  362  257 240 -382  1
3962500 2724500  3 24 14  15.1  988 320  1.0 3  4.7  44  300  270 257 -388  1
3962500 2724500  3 24 15  15.4  987 140  1.2 4  4.6  42  243  248 275 -389  1
3962500 2724500  3 24 16  15.6  987 100  1.3 4  4.3  38  141  217 281 -385  1
3962500 2724500  3 24 17  15.0  987  90  1.2 6  4.0  36   44  151 293 -378  1
3962500 2724500  3 24 18  14.2  986   0  0.5 6  3.8  36   18   71 302 -371  1
3962500 2724500  3 24 19  12.5  986 340  1.3 7  4.5  46    1   13 308 -365  1
3962500 2724500  3 24 20  11.5  986 280  1.6 6  5.1  57    0    0 314 -360  1
3962500 2724500  3 24 21  10.5  985 330  1.8 6  5.4  65    0    0 306 -356  1
3962500 2724500  3 24 22   9.9  985 328  1.9 6  5.5  70    0    0 287 -353  1
3962500 2724500  3 24 23   9.0  985 308  1.9 5  5.6  75    0    0 279 -350  1
3962500 2724500  3 24 24   8.3  984 282  1.9 4  5.6  79    0    0 298 -349  1
3962500 2724500  3 25  1   7.5  983 250  1.9 2  5.6  84    0    0 243 -342  1
3962500 2724500  3 25  2   6.9  982 226  1.8 1  5.6  87    0    0 242 -338  1
3962500 2724500  3 25  3   6.4  981 208  1.7 0  5.5  90    0    0 246 -333  1
3962500 2724500  3 25  4   6.3  981 208  1.6 1  5.5  90    0    0 246 -330  1
3962500 2724500  3 25  5   6.2  980 210  1.9 1  5.5  90    0    0 245 -327  1
3962500 2724500  3 25  6   6.1  980 210  1.9 1  5.5  90    0    0 246 -326  1
3962500 2724500  3 25  7   5.9  980 210  2.0 2  5.5  91    2   16 247 -324  1
3962500 2724500  3 25  8   6.7  979 210  2.1 3  5.5  90   63   77 252 -325  1
3962500 2724500  3 25  9   8.2  979 200  2.9 3  5.7  86  147  140 256 -331  1
3962500 2724500  3 25 10  10.0  979 210  3.8 2  5.8  77  235  189 257 -341  1
3962500 2724500  3 25 11  12.8  979 210  4.3 3  5.7  66  317  223 262 -353  1
3962500 2724500  3 25 12  14.6  978 200  5.2 4  5.6  55  368  244 272 -364  1
3962500 2724500  3 25 13  16.0  978 200  5.4 5  5.4  49  337  275 280 -372  1
3962500 2724500  3 25 14  16.9  977 190  5.5 6  5.1  42  333  259 288 -377  1
3962500 2724500  3 25 15  17.7  977 190  5.4 3  4.7  37  294  230 283 -380  1
3962500 2724500  3 25 16  17.5  976 190  5.0 2  4.7  37  196  200 277 -380  1
3962500 2724500  3 25 17  15.9  976 190  4.2 7  4.9  40   18  134 282 -377  1
3962500 2724500  3 25 18  15.3  976 180  1.8 7  5.1  45    0   52 286 -372  1
3962500 2724500  3 25 19  14.3  975 190  2.3 7  5.6  51    0    9 285 -365  1
3962500 2724500  3 25 20  12.6  975 220  1.4 6  5.9  59    0    0 281 -358  1
3962500 2724500  3 25 21  11.1  975 230  2.0 5  5.8  64    0    0 273 -352  1
3962500 2724500  3 25 22  10.6  975 220  1.2 6  5.5  65    0    0 270 -348  1
3962500 2724500  3 25 23  10.4  975 200  1.2 6  5.3  65    0    0 274 -345  1
3962500 2724500  3 25 24   9.4  975 360  0.4 6  5.6  71    0    0 275 -343  1
3962500 2724500  3 26  1   9.4  975 240  1.3 6  5.7  75    0    0 276 -342  1
3962500 2724500  3 26  2   9.0  974 180  1.3 7  5.6  74    0    0 282 -340  1
3962500 2724500  3 26  3   8.3  974 140  1.4 6  5.7  79    0    0 284 -339  1
3962500 2724500  3 26  4   8.2  973 180  1.9 6  5.8  82    0    0 280 -337  1
3962500 2724500  3 26  5   7.5  973 190  1.1 7  5.7  82    0    0 285 -334  1
3962500 2724500  3 26  6   7.4  973 190  1.3 7  5.7  85    0    0 290 -331  1
3962500 2724500  3 26  7   7.8  973 200  2.3 7  5.9  87    0    0 292 -331  1
3962500 2724500  3 26  8   9.5  974 210  3.1 8  6.3  87    0   30 301 -336  1
3962500 2724500  3 26  9  10.8  974 210  3.8 7  6.8  84    3  115 305 -344  1
3962500 2724500  3 26 10  11.4  974 200  3.3 6  6.9  81   54  219 298 -353  1
3962500 2724500  3 26 11  12.2  974 200  3.4 7  6.9  77   19  233 301 -363  1
3962500 2724500  3 26 12  13.4  974 210  3.3 6  6.6  69   63  295 305 -372  1
3962500 2724500  3 26 13  15.2  974 180  3.3 7  6.6  62   32  278 311 -380  1
3962500 2724500  3 26 14  14.8  974 200  4.1 5  6.5  59  126  310 314 -386  1
3962500 2724500  3 26 15  14.6  974 200  3.8 5  6.3  58   86  268 309 -392  1
3962500 2724500  3 26 16  14.6  974 200  3.9 6  6.4  59   34  198 312 -393  1
3962500 2724500  3 26 17  13.8  974 200  2.8 7  6.4  61   13  130 317 -389  1
3962500 2724500  3 26 18  13.2  974 200  2.8 6  6.5  64    7   65 315 -379  1
3962500 2724500  3 26 19  12.5  974 210  2.1 7  6.5  68    0   12 314 -369  1
3962500 2724500  3 26 20  11.1  974   0  0.9 7  6.6  73    0    0 315 -362  1
3962500 2724500  3 26 21  10.4  974   0  1.0 7  6.6  79    0    0 312 -357  1
3962500 2724500  3 26 22  10.6  975 210  1.4 7  6.7  81    0    0 313 -353  1
3962500 2724500  3 26 23  10.7  974 220  1.1 8  6.6  80    0    0 319 -349  1
3962500 2724500  3 26 24  10.5  974 200  1.3 8  6.7  81    0    0 325 -346  1
3962500 2724500  3 27  1   9.8  974 200  2.1 7  6.7  84    0    0 319 -342  1
3962500 2724500  3 27  2   9.3  974 200  2.0 6  6.8  88    0    0 305 -338  1
3962500 2724500  3 27  3   8.9  974 180  1.5 6  7.0  93    0    0 300 -334  1
3962500 2724500  3 27  4   8.7  974 360  0.7 6  6.9  93    0    0 299 -330  1
3962500 2724500  3 27  5   9.1  974  20  2.2 7  6.6  89    0    0 305 -328  1
3962500 2724500  3 27  6   8.5  974  40  1.4 7  6.4  88    0    0 311 -326  1
3962500 2724500  3 27  7   8.6  975 320  2.1 7  6.4  88    0    8 310 -325  1
3962500 2724500  3 27  8   8.0  974 350  2.7 6  6.2  87   15   44 303 -326  1
3962500 2724500  3 27  9   7.6  975 330  3.0 7  5.8  85    0   62 300 -332  1
3962500 2724500  3 27 10   7.7  975 360  2.5 8  5.4  80    0   70 310 -341  1
3962500 2724500  3 27 11   8.2  975 350  2.5 8  5.3  77    0   75 317 -350  1
3962500 2724500  3 27 12   7.8  976 360  3.4 8  5.4  78    0   67 316 -358  1
3962500 2724500  3 27 13   7.6  976 360  3.4 8  5.6  83    0   69 315 -366  1
3962500 2724500  3 27 14   7.1  976 360  4.4 7  5.9  89    0   86 309 -373  1
3962500 2724500  3 27 15   7.3  976   0  4.5 7  5.8  88    0   79 304 -376  1
3962500 2724500  3 27 16   7.9  976   0  5.3 8  5.6  83    0   51 309 -375  1
3962500 2724500  3 27 17   7.6  976  10  5.3 7  5.5  80    0   68 309 -369  1
3962500 2724500  3 27 18   7.3  976  10  5.2 7  5.2  78    0   47 304 -361  1
3962500 2724500  3 27 19   7.1  977  10  4.5 8  5.1  77    0    3 308 -352  1
3962500 2724500  3 27 20   6.8  977  20  5.2 8  5.1  79    0    0 311 -342  1
3962500 2724500  3 27 21   6.4  978  20  5.1 8  5.1  81    0    0 311 -335  1
3962500 2724500  3 27 22   6.0  978  20  5.7 7  5.0  81    0    0 304 -329  1
3962500 2724500  3 27 23   5.8  978  10  5.1 7  4.8  81    0    0 297 -323  1
3962500 2724500  3 27 24   5.5  978  10  5.0 7  4.7  81    0    0 296 -319  1
3962500 2724500  3 28  1   5.6  978  10  4.8 6  4.7  81    0    0 288 -317  1
3962500 2724500  3 28  2   5.4  978  10  5.0 7  4.8  82    0    0 289 -316  1
3962500 2724500  3 28  3   5.5  979  20  5.4 7  4.9  84    0    0 294 -316  1
3962500 2724500  3 28  4   4.6  979  20  4.8 7  4.9  87    0    0 294 -316  1
3962500 2724500  3 28  5   4.2  979  20  4.1 8  4.9  92    0    0 298 -316  1
3962500 2724500  3 28  6   3.3  980  10  5.5 8  4.8  94    0    0 304 -315  1
3962500 2724500  3 28  7   2.1  981  10  4.9 8  4.6  97    0    1 302 -313  1
3962500 2724500  3 28  8   2.4  982  10  4.7 7  4.5  99    0   32 295 -313  1
3962500 2724500  3 28  9   2.6  983  10  4.7 7  4.6  99    0   87 294 -316  1
3962500 2724500  3 28 10   2.9  984  10  4.0 7  4.6  97    0  108 299 -332  1
3962500 2724500  3 28 11   3.6  984   0  4.0 7  4.6  94    0  104 303 -355  1
3962500 2724500  3 28 12   4.0  985  10  4.1 7  4.7  91    0   92 307 -371  1
3962500 2724500  3 28 13   4.5  985  10  4.0 8  4.8  92    0   83 314 -382  1
3962500 2724500  3 28 14   4.9  985  20  4.1 7  5.0  92    0   93 313 -390  1
3962500 2724500  3 28 15   5.5  986  10  3.9 7  4.9  87    0   77 305 -394  1
3962500 2724500  3 28 16   5.9  986  20  4.0 7  4.9  83    0   79 303 -391  1
3962500 2724500  3 28 17   6.2  987  20  3.0 7  4.8  81    0   81 303 -383  1
3962500 2724500  3 28 18   6.0  987  40  2.2 7  4.9  82    1   56 304 -373  1
3962500 2724500  3 28 19   5.7  988  50  1.3 7  5.1  86    0   11 305 -361  1
3962500 2724500  3 28 20   5.2  989   0  0.4 7  5.1  89    0    0 308 -349  1
3962500 2724500  3 28 21   5.1  990   0  0.4 7  5.1  91    0    0 311 -340  1
3962500 2724500  3 28 22   5.0  990 360  0.4 7  5.1  92    0    0 312 -333  1
3962500 2724500  3 28 23   4.7  991 360  0.3 7  5.1  93    0    0 311 -327  1
3962500 2724500  3 28 24   3.3  991 310  1.0 5  4.9  94    0    0 295 -322  1
3962500 2724500  3 29  1   2.9  990 320  0.9 3  4.6  95    0    0 269 -322  1
3962500 2724500  3 29  2   2.4  991 360  0.3 2  4.5  96    0    0 251 -325  1
3962500 2724500  3 29  3   1.8  991 320  0.9 1  4.4  96    0    0 239 -327  1
3962500 2724500  3 29  4   1.3  991 320  1.0 1  4.2  98    0    0 230 -327  1
3962500 2724500  3 29  5   0.6  991 360  0.3 2  4.1  99    0    0 232 -326  1
3962500 2724500  3 29  6   0.6  991 360  0.2 2  4.1 100    0    0 235 -325  1
3962500 2724500  3 29  7   0.4  992 360  0.2 6  4.0 100    3   16 255 -323  1
3962500 2724500  3 29  8   0.1  992 360  0.2 6  3.9 100   34   79 275 -325  1
3962500 2724500  3 29  9   1.0  993   0  0.3 7  4.0 100   36  154 282 -335  1
3962500 2724500  3 29 10   1.8  993 240  1.1 7  4.3 100   58  218 291 -348  1
