Koordinatensystem : Lambert konform konisch
Rechtswert        : 3962500 Meter
Hochwert          : 2724500 Meter
Hoehenlage        : 231 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3962500 2724500 10 17  3  13.2  983 200  4.4 8  8.7  89    0    0 349 -372  1
3962500 2724500 10 17  4  13.3  982 200  3.3 8  8.7  88    0    0 351 -372  1
3962500 2724500 10 17  5  13.0  982 190  3.7 8  8.5  87    0    0 352 -372  1
3962500 2724500 10 17  6  12.9  981 200  3.9 8  8.4  88    0    0 354 -371  1
3962500 2724500 10 17  7  12.7  981 200  4.3 7  8.6  90    0    0 351 -372  1
3962500 2724500 10 17  8  12.9  980 190  4.3 6  8.8  92    9   24 342 -373  1
3962500 2724500 10 17  9  13.3  980 190  4.5 7  8.9  91   11   69 344 -376  1
3962500 2724500 10 17 10  13.5  979 200  5.2 8  8.8  89    9  101 356 -380  1
3962500 2724500 10 17 11  14.2  979 200  5.5 7  8.5  83   13  129 358 -384  1
3962500 2724500 10 17 12  14.8  978 200  6.1 7  8.2  77  106  137 354 -386  1
3962500 2724500 10 17 13  14.9  977 200  8.1 8  8.1  74   81  141 362 -388  1
3962500 2724500 10 17 14  16.4  977 210  6.6 8  8.0  69   72  128 371 -389  1
3962500 2724500 10 17 15  16.9  976 210  8.0 6  8.0  65   63  105 362 -387  1
3962500 2724500 10 17 16  16.0  976 200  5.8 7  8.4  69    0   61 355 -386  1
3962500 2724500 10 17 17  15.8  975 190  5.4 7  8.8  75   20   33 362 -385  1
3962500 2724500 10 17 18  15.9  975 200  5.1 7  9.2  78    0    5 364 -381  1
3962500 2724500 10 17 19  14.3  975 210  4.4 8  9.4  84    0    0 367 -372  1
3962500 2724500 10 17 20  11.2  975 300  5.7 8  8.5  88    0    0 363 -363  1
3962500 2724500 10 17 21  10.4  977 280  2.4 5  7.5  89    0    0 336 -356  1
3962500 2724500 10 17 22   9.5  978 270  2.3 3  6.7  85    0    0 304 -349  1
3962500 2724500 10 17 23   8.5  979 210  2.5 4  6.1  83    0    0 293 -343  1
3962500 2724500 10 17 24   8.2  979 210  2.5 3  6.0  85    0    0 290 -340  1
3962500 2724500 10 18  1   8.7  980 200  3.6 1  6.1  86    0    0 274 -337  1
3962500 2724500 10 18  2   8.9  980 210  3.6 4  6.4  87    0    0 279 -334  1
3962500 2724500 10 18  3   8.9  981 210  3.9 5  6.4  87    0    0 297 -332  1
3962500 2724500 10 18  4   9.2  981 220  2.8 8  6.4  86    0    0 314 -330  1
3962500 2724500 10 18  5   9.2  981 210  4.6 8  6.4  86    0    0 328 -329  1
3962500 2724500 10 18  6   8.8  982 230  2.5 8  6.5  88    0    0 326 -327  1
3962500 2724500 10 18  7   8.0  983 320  5.1 8  6.3  88    0    0 321 -326  1
3962500 2724500 10 18  8   7.8  985 320  3.5 8  5.9  86    0   11 315 -325  1
3962500 2724500 10 18  9   7.7  987 310  3.0 7  5.6  83   10   81 307 -328  1
3962500 2724500 10 18 10   8.6  988 290  2.4 3  5.1  74  193   98 282 -335  1
3962500 2724500 10 18 11   9.4  989 320  3.3 3  4.5  61  227  134 262 -345  1
3962500 2724500 10 18 12   9.7  990 300  2.9 3  3.9  52  233  160 261 -352  1
3962500 2724500 10 18 13  10.1  990 320  2.1 4  3.9  50   72  195 265 -356  1
3962500 2724500 10 18 14  10.5  991 290  3.5 7  4.0  50    1  113 285 -357  1
3962500 2724500 10 18 15  10.4  991 288  2.6 6  4.0  50    1   99 293 -356  1
3962500 2724500 10 18 16   9.4  991 300  2.4 3  4.0  52   75   92 272 -354  1
3962500 2724500 10 18 17   9.0  991 280  1.0 4  4.0  55   48   43 261 -348  1
3962500 2724500 10 18 18   6.0  991 260  1.3 4  4.2  64    1    7 261 -340  1
3962500 2724500 10 18 19   6.8  991 270  1.3 5  4.5  74    0    0 262 -333  1
3962500 2724500 10 18 20   6.4  992 290  1.3 4  4.5  72    0    0 262 -328  1
3962500 2724500 10 18 21   4.2  992 360  0.2 0  4.4  78    0    0 236 -323  1
3962500 2724500 10 18 22   3.2  992 360  0.2 1  4.6  91    0    0 220 -320  1
3962500 2724500 10 18 23   2.8  992 360  0.9 1  4.7  98    0    0 223 -318  1
3962500 2724500 10 18 24   2.2  992 360  0.2 2  4.6  99    0    0 225 -317  1
3962500 2724500 10 19  1   1.3  992 360  0.2 3  4.4  99    0    0 231 -317  1
3962500 2724500 10 19  2   0.9  991 360  0.4 3  4.1  98    0    0 233 -317  1
3962500 2724500 10 19  3   0.5  991 360  0.3 4  4.0  98    0    0 237 -317  1
3962500 2724500 10 19  4   0.5  991 360  0.4 5  4.0 100    0    0 247 -317  1
3962500 2724500 10 19  5   0.5  990 360  0.5 5  4.0 100    0    0 251 -316  1
3962500 2724500 10 19  6   1.3  990 210  1.2 5  4.1 100    0    0 252 -316  1
3962500 2724500 10 19  7   1.4  990 190  0.9 7  4.2  98    0    0 262 -316  1
3962500 2724500 10 19  8   2.1  990 350  1.2 5  4.3  96    8   32 263 -315  1
3962500 2724500 10 19  9   4.7  990 360  0.5 4  4.7  95   37   93 255 -315  1
3962500 2724500 10 19 10   6.5  991 190  1.3 4  5.1  89   98  144 257 -319  1
3962500 2724500 10 19 11   7.7  990 180  2.5 1  5.0  78  267  128 246 -330  1
3962500 2724500 10 19 12   9.7  990 180  2.7 0  5.2  72  289  148 231 -341  1
3962500 2724500 10 19 13  10.8  989 200  3.3 0  5.6  70  276  157 233 -349  1
3962500 2724500 10 19 14  10.0  989 200  3.4 2  5.5  68  212  158 245 -354  1
3962500 2724500 10 19 15  10.4  988 210  3.4 3  5.1  65  181  125 261 -354  1
3962500 2724500 10 19 16  10.6  988 190  3.7 2  5.0  62  125   87 262 -352  1
3962500 2724500 10 19 17   9.0  987 200  3.1 1  4.9  64   37   46 250 -347  1
3962500 2724500 10 19 18   6.8  988 200  2.3 1  4.8  70    0    6 239 -341  1
3962500 2724500 10 19 19   5.6  988 210  1.2 0  4.8  79    0    0 228 -336  1
3962500 2724500 10 19 20   5.8  988 190  1.6 4  4.8  83    0    0 242 -333  1
3962500 2724500 10 19 21   6.2  989 240  2.2 7  5.0  85    0    0 282 -333  1
3962500 2724500 10 19 22   5.3  989 235  1.6 4  5.3  90    0    0 283 -333  1
3962500 2724500 10 19 23   5.3  989 190  1.3 4  5.3  94    0    0 266 -334  1
3962500 2724500 10 19 24   5.3  989 200  1.6 6  5.3  94    0    0 276 -333  1
3962500 2724500 10 20  1   4.1  989 200  1.5 4  5.1  94    0    0 272 -331  1
3962500 2724500 10 20  2   4.2  989 210  1.6 3  5.0  95    0    0 256 -327  1
3962500 2724500 10 20  3   4.1  989 200  2.5 4  5.0  95    0    0 255 -327  1
3962500 2724500 10 20  4   4.1  989 210  1.8 4  5.0  96    0    0 260 -326  1
3962500 2724500 10 20  5   3.8  989 200  2.3 4  4.9  96    0    0 261 -324  1
3962500 2724500 10 20  6   3.8  989 200  2.4 2  4.9  95    0    0 252 -324  1
3962500 2724500 10 20  7   3.8  989 200  2.5 3  4.8  94    0    0 248 -324  1
3962500 2724500 10 20  8   4.0  989 210  3.0 5  4.8  94   21   12 264 -324  1
3962500 2724500 10 20  9   5.1  989 200  2.9 4  5.0  93   74   32 271 -329  1
3962500 2724500 10 20 10   4.4  990 241  2.8 7  5.1  93    0   66 281 -337  1
3962500 2724500 10 20 11   4.7  991 290  3.4 7  5.0  93    0   62 294 -345  1
3962500 2724500 10 20 12   5.8  991 270  3.2 8  5.0  89    0   57 300 -350  1
3962500 2724500 10 20 13   6.5  992 250  3.6 6  4.9  81    0   88 297 -353  1
3962500 2724500 10 20 14   7.8  992 270  2.1 5  4.6  72   59  106 285 -354  1
3962500 2724500 10 20 15   9.0  993 250  2.1 4  4.5  64  100   62 278 -353  1
3962500 2724500 10 20 16   8.8  993 310  1.6 5  4.4  61   89   29 278 -351  1
3962500 2724500 10 20 17   6.9  993 290  1.2 4  4.4  66   47   23 275 -347  1
3962500 2724500 10 20 18   4.8  994 240  1.0 4  4.5  77    0    4 266 -340  1
3962500 2724500 10 20 19   3.1  994 224  0.5 2  4.4  86    0    0 253 -333  1
3962500 2724500 10 20 20   3.1  994 180  1.0 1  4.4  91    0    0 237 -330  1
3962500 2724500 10 20 21   2.7  995 180  1.4 0  4.5  95    0    0 227 -327  1
3962500 2724500 10 20 22   2.4  995 180  1.8 2  4.5  97    0    0 227 -326  1
3962500 2724500 10 20 23   2.4  995 190  1.7 3  4.6  99    0    0 237 -326  1
3962500 2724500 10 20 24   3.1  996 200  2.5 7  4.6  98    0    0 258 -326  1
3962500 2724500 10 21  1   3.5  996 200  2.4 8  4.8  98    0    0 280 -328  1
3962500 2724500 10 21  2   3.7  995 190  1.7 8  4.9  99    0    0 286 -329  1
3962500 2724500 10 21  3   4.1  995 200  2.6 8  5.1  99    0    0 289 -329  1
3962500 2724500 10 21  4   4.7  994 210  2.5 8  5.3  99    0    0 292 -330  1
3962500 2724500 10 21  5   5.4  994 200  2.8 7  5.5  98    0    0 291 -331  1
3962500 2724500 10 21  6   5.8  994 210  3.2 7  5.5  96    0    0 289 -330  1
3962500 2724500 10 21  7   6.0  993 200  3.7 7  5.6  94    0    0 290 -330  1
3962500 2724500 10 21  8   5.6  993 200  4.2 7  5.5  93    0   20 290 -330  1
3962500 2724500 10 21  9   6.3  993 210  4.7 6  5.3  90   24   92 283 -332  1
3962500 2724500 10 21 10   8.0  993 200  5.7 7  5.1  80   20  136 285 -338  1
3962500 2724500 10 21 11   9.6  992 210  6.6 7  5.0  70   75  193 297 -344  1
3962500 2724500 10 21 12  10.4  991 200  6.0 5  5.0  64  123  219 288 -350  1
3962500 2724500 10 21 13  11.6  990 200  6.7 6  4.9  59   54  205 286 -354  1
3962500 2724500 10 21 14  11.4  989 200  6.7 6  4.9  57   82  192 299 -357  1
3962500 2724500 10 21 15  11.8  989 200  6.2 7  4.9  56   14  131 309 -358  1
3962500 2724500 10 21 16  12.0  989 190  5.3 6  5.0  56   15   92 314 -357  1
3962500 2724500 10 21 17  11.7  988 200  5.2 7  5.1  57    7   40 316 -354  1
3962500 2724500 10 21 18  11.1  988 200  5.9 7  5.3  62    0    5 324 -351  1
3962500 2724500 10 21 19  11.0  988 200  5.3 7  5.5  65    0    0 324 -349  1
3962500 2724500 10 21 20  10.6  989 200  5.2 5  5.6  68    0    0 312 -348  1
3962500 2724500 10 21 21  10.5  990 200  5.5 5  5.9  72    0    0 299 -348  1
3962500 2724500 10 21 22  10.1  990 190  4.6 8  6.3  78    0    0 323 -349  1
3962500 2724500 10 21 23   9.8  991 200  4.5 8  6.6  85    0    0 344 -348  1
3962500 2724500 10 21 24  10.0  991 200  4.6 8  6.6  85    0    0 344 -348  1
3962500 2724500 10 22  1  10.0  991 210  4.2 6  6.5  83    0    0 330 -348  1
3962500 2724500 10 22  2  10.0  991 210  4.7 5  6.6  84    0    0 312 -348  1
3962500 2724500 10 22  3   9.8  992 210  4.0 5  6.6  85    0    0 305 -349  1
3962500 2724500 10 22  4  10.0  992 200  4.2 5  6.6  84    0    0 307 -349  1
3962500 2724500 10 22  5  10.2  992 210  4.6 6  6.6  83    0    0 315 -350  1
3962500 2724500 10 22  6  10.2  992 200  4.5 7  6.7  84    0    0 328 -350  1
3962500 2724500 10 22  7   9.5  993 200  4.8 7  7.0  90    0    0 334 -350  1
3962500 2724500 10 22  8   9.7  993 210  4.8 7  7.1  93    9   14 333 -350  1
3962500 2724500 10 22  9  10.2  993 210  4.8 7  7.0  90   27   48 334 -350  1
3962500 2724500 10 22 10  10.6  994 210  5.4 7  7.1  89    4   86 336 -354  1
3962500 2724500 10 22 11  11.1  994 200  5.1 7  7.2  87    0   72 338 -359  1
3962500 2724500 10 22 12  12.0  994 200  4.8 7  7.4  86    0   64 341 -365  1
3962500 2724500 10 22 13  12.3  994 200  4.8 6  7.6  84    0  114 338 -369  1
3962500 2724500 10 22 14  12.1  994 200  6.0 6  7.7  85   23  109 333 -370  1
3962500 2724500 10 22 15  12.2  994 200  5.6 7  7.8  87    0   81 338 -370  1
3962500 2724500 10 22 16  12.6  994 200  4.8 6  8.0  87   18   57 340 -368  1
3962500 2724500 10 22 17  12.4  994 200  4.4 7  8.0  86    4   24 341 -364  1
3962500 2724500 10 22 18  12.1  994 200  3.6 7  8.0  88    0    1 343 -359  1
3962500 2724500 10 22 19  12.2  994 210  4.2 7  8.2  90    0    0 342 -356  1
3962500 2724500 10 22 20  12.1  994 200  4.6 7  8.3  92    0    0 340 -355  1
3962500 2724500 10 22 21  12.2  995 210  4.5 7  8.4  93    0    0 338 -354  1
3962500 2724500 10 22 22  12.2  995 190  3.9 7  8.3  92    0    0 337 -355  1
3962500 2724500 10 22 23  12.1  995 200  4.3 7  8.3  92    0    0 336 -355  1
3962500 2724500 10 22 24  11.8  994 210  4.2 7  8.2  92    0    0 334 -357  1
3962500 2724500 10 23  1  11.3  994 210  4.3 6  7.9  91    0    0 329 -359  1
3962500 2724500 10 23  2  10.8  993 210  3.9 3  7.6  91    0    0 313 -359  1
3962500 2724500 10 23  3  11.4  993 210  3.3 4  7.5  89    0    0 305 -357  1
3962500 2724500 10 23  4  11.3  992 200  4.4 5  7.3  86    0    0 311 -354  1
3962500 2724500 10 23  5  11.3  991 210  4.9 5  7.1  83    0    0 313 -351  1
3962500 2724500 10 23  6  10.8  991 200  4.5 4  6.9  82    0    0 309 -350  1
3962500 2724500 10 23  7  11.2  990 210  5.0 5  6.9  83    0    0 310 -349  1
3962500 2724500 10 23  8  11.6  989 210  5.2 6  7.0  81    0    8 319 -350  1
3962500 2724500 10 23  9  12.4  989 200  4.5 6  7.0  78   15   46 325 -353  1
3962500 2724500 10 23 10  12.8  989 200  4.7 7  7.2  77   10   84 330 -358  1
3962500 2724500 10 23 11  12.9  989 200  5.5 8  7.4  78    0   89 336 -364  1
3962500 2724500 10 23 12  13.2  988 200  7.1 7  7.6  79    5  113 337 -370  1
3962500 2724500 10 23 13  13.2  988 200  5.7 8  7.7  79    0   83 338 -374  1
3962500 2724500 10 23 14  14.2  987 200  5.4 7  7.8  78   35  103 342 -378  1
3962500 2724500 10 23 15  14.4  986 200  5.7 8  8.1  77   10   86 345 -379  1
3962500 2724500 10 23 16  13.9  986 200  5.8 7  8.0  77    0   54 346 -377  1
3962500 2724500 10 23 17  14.1  985 200  5.2 8  7.7  75   10   17 347 -373  1
3962500 2724500 10 23 18  13.0  985 210  5.0 8  8.0  80    0    1 350 -369  1
3962500 2724500 10 23 19  12.3  985 210  4.8 8  8.6  91    0    0 350 -367  1
3962500 2724500 10 23 20  12.3  986 190  4.1 8  8.8  96    0    0 352 -367  1
3962500 2724500 10 23 21  12.2  985 200  3.2 8  8.8  96    0    0 354 -367  1
3962500 2724500 10 23 22  12.2  986 210  3.1 8  8.8  97    0    0 356 -367  1
3962500 2724500 10 23 23  12.0  986 200  2.7 8  8.8  97    0    0 357 -366  1
3962500 2724500 10 23 24  11.7  985 200  3.1 6  8.6  97    0    0 345 -366  1
3962500 2724500 10 24  1  11.7  985 200  2.5 6  8.6  97    0    0 331 -366  1
3962500 2724500 10 24  2  11.8  984 210  1.6 6  8.6  97    0    0 332 -366  1
3962500 2724500 10 24  3  11.4  984 190  0.9 7  8.5  97    0    0 340 -364  1
3962500 2724500 10 24  4  11.2  984 190  1.0 8  8.4  97    0    0 352 -361  1
3962500 2724500 10 24  5  11.5  984 290  1.6 7  8.3  96    0    0 352 -361  1
3962500 2724500 10 24  6  10.6  984 210  1.2 7  8.1  96    0    0 345 -361  1
3962500 2724500 10 24  7  10.3  984 234  0.8 6  7.8  96    0    0 333 -360  1
3962500 2724500 10 24  8   9.8  985 210  1.0 4  7.6  96    9   28 312 -360  1
3962500 2724500 10 24  9  10.4  986 170  2.4 3  7.5  95   74   83 295 -361  1
3962500 2724500 10 24 10  12.3  986 210  3.2 2  7.3  85  140  127 286 -364  1
3962500 2724500 10 24 11  12.8  987 210  4.1 2  6.9  74  170  164 282 -366  1
3962500 2724500 10 24 12  13.5  987 210  3.8 4  6.4  66  107  198 291 -369  1
3962500 2724500 10 24 13  12.7  986 210  3.2 4  5.9  61   93  192 298 -372  1
3962500 2724500 10 24 14  11.9  985 200  5.1 5  6.0  66   60  164 300 -374  1
3962500 2724500 10 24 15  11.3  984 200  5.3 7  6.3  72    6  106 314 -371  1
3962500 2724500 10 24 16  11.1  983 200  6.0 6  6.3  74   13   79 318 -367  1
3962500 2724500 10 24 17  10.6  981 200  5.8 6  6.3  75    4   30 313 -363  1
3962500 2724500 10 24 18  10.4  979 200  5.6 7  6.3  77    0    1 319 -360  1
3962500 2724500 10 24 19  10.2  978 200  6.1 7  6.1  76    0    0 325 -359  1
3962500 2724500 10 24 20  10.2  976 190  6.8 8  5.8  73    0    0 332 -359  1
3962500 2724500 10 24 21   9.9  973 190  6.9 8  5.9  74    0    0 340 -361  1
3962500 2724500 10 24 22   9.0  970 190  7.0 8  6.3  82    0    0 341 -362  1
3962500 2724500 10 24 23   8.6  967 200  6.3 8  6.7  91    0    0 343 -363  1
3962500 2724500 10 24 24   9.3  965 190  5.8 8  7.0  93    0    0 347 -363  1
3962500 2724500 10 25  1  10.0  962 200  6.2 8  7.3  94    0    0 352 -364  1
3962500 2724500 10 25  2  10.8  960 200  5.8 8  7.8  94    0    0 357 -365  1
3962500 2724500 10 25  3  11.0  959 220  3.4 7  8.1  94    0    0 353 -368  1
3962500 2724500 10 25  4  10.8  958 210  2.9 4  7.7  90    0    0 328 -370  1
3962500 2724500 10 25  5  11.1  958 200  4.1 3  7.1  83    0    0 306 -370  1
3962500 2724500 10 25  6  11.0  957 210  5.6 5  6.9  79    0    0 313 -368  1
3962500 2724500 10 25  7  10.9  957 210  6.0 6  6.6  77    0    0 328 -364  1
3962500 2724500 10 25  8  10.7  958 220  5.1 7  6.5  76    0    7 337 -361  1
3962500 2724500 10 25  9  10.4  959 200  5.1 8  6.8  81    1   51 346 -360  1
3962500 2724500 10 25 10   9.7  960 220  3.8 7  7.4  91    0   78 345 -359  1
3962500 2724500 10 25 11  10.3  962 240  4.7 8  7.0  86    0   42 342 -360  1
3962500 2724500 10 25 12   9.9  963 253  4.2 7  6.5  80    0   60 339 -360  1
3962500 2724500 10 25 13  11.0  964 250  4.7 7  6.4  77    0   81 334 -360  1
3962500 2724500 10 25 14  10.5  965 270  5.7 8  6.2  73    0   72 336 -358  1
3962500 2724500 10 25 15  10.3  966 260  5.3 8  5.9  71    0   77 338 -356  1
3962500 2724500 10 25 16  10.4  967 270  5.3 5  5.4  66   88   55 320 -354  1
3962500 2724500 10 25 17   9.6  969 240  2.8 5  5.2  66   41   25 302 -351  1
3962500 2724500 10 25 18   9.3  969 228  3.1 6  5.0  65    0    0 302 -347  1
3962500 2724500 10 25 19   9.2  970 210  3.4 5  4.8  63    0    0 300 -344  1
3962500 2724500 10 25 20   8.4  970 210  1.7 6  4.7  64    0    0 296 -342  1
3962500 2724500 10 25 21   8.5  971 230  2.2 8  5.0  70    0    0 309 -343  1
3962500 2724500 10 25 22   7.8  972 260  3.7 8  5.1  73    0    0 318 -343  1
3962500 2724500 10 25 23   6.8  971 210  2.6 8  5.2  78    0    0 316 -342  1
3962500 2724500 10 25 24   6.6  972 220  2.7 5  5.5  86    0    0 302 -341  1
3962500 2724500 10 26  1   6.2  973 239  3.6 3  5.6  90    0    0 280 -338  1
3962500 2724500 10 26  2   5.5  974 210  2.8 2  5.6  93    0    0 265 -335  1
3962500 2724500 10 26  3   5.5  974 240  2.3 2  5.5  93    0    0 259 -336  1
3962500 2724500 10 26  4   5.4  975 270  2.8 4  5.4  93    0    0 268 -337  1
3962500 2724500 10 26  5   3.9  976 250  3.3 3  5.2  94    0    0 270 -336  1
3962500 2724500 10 26  6   3.9  976 230  1.8 2  5.0  96    0    0 259 -334  1
3962500 2724500 10 26  7   4.1  977 257  2.2 2  4.8  92    0    0 255 -333  1
3962500 2724500 10 26  8   3.7  978 230  1.7 4  4.6  89    9   21 262 -332  1
3962500 2724500 10 26  9   5.3  979 210  2.0 4  4.7  88   90   55 271 -332  1
3962500 2724500 10 26 10   7.5  980 210  3.1 3  4.9  80  138   91 270 -336  1
3962500 2724500 10 26 11   7.6  980 210  2.8 6  4.9  74    2  109 280 -342  1
3962500 2724500 10 26 12   8.1  980 210  3.1 7  4.8  70   19  151 297 -346  1
3962500 2724500 10 26 13   8.3  980 210  3.8 6  4.7  67   39  158 299 -350  1
3962500 2724500 10 26 14   8.5  980 210  2.9 7  4.7  67   18  134 300 -352  1
3962500 2724500 10 26 15   8.0  980 200  4.1 7  5.0  71    4   95 307 -352  1
3962500 2724500 10 26 16   6.8  979 210  4.8 8  5.2  78    0   26 310 -349  1
3962500 2724500 10 26 17   6.1  979 200  3.1 7  5.3  86    0    7 307 -343  1
3962500 2724500 10 26 18   5.9  979 210  2.3 7  5.6  93    0    0 301 -337  1
3962500 2724500 10 26 19   5.6  980 200  1.9 8  5.5  94    0    0 304 -335  1
3962500 2724500 10 26 20   4.8  980 200  1.5 7  5.4  94    0    0 302 -334  1
3962500 2724500 10 26 21   4.5  981 270  3.0 6  5.2  96    0    0 290 -333  1
3962500 2724500 10 26 22   4.7  981 270  3.4 7  5.1  94    0    0 290 -335  1
3962500 2724500 10 26 23   4.5  982 270  2.0 6  5.0  92    0    0 291 -336  1
3962500 2724500 10 26 24   3.6  983 180  1.7 3  4.9  94    0    0 269 -335  1
3962500 2724500 10 27  1   3.4  984 190  2.4 4  4.7  94    0    0 258 -334  1
3962500 2724500 10 27  2   2.8  985 200  1.1 2  4.5  93    0    0 253 -333  1
3962500 2724500 10 27  3   2.6  986 210  2.5 2  4.4  93    0    0 241 -330  1
3962500 2724500 10 27  4   1.8  986 200  2.1 3  4.3  93    0    0 244 -327  1
3962500 2724500 10 27  5   2.2  985 200  2.5 2  4.3  95    0    0 244 -325  1
3962500 2724500 10 27  6   2.8  986 200  1.9 2  4.6  98    0    0 242 -325  1
3962500 2724500 10 27  7   3.3  987 210  2.5 3  4.8  99    0    0 247 -327  1
3962500 2724500 10 27  8   4.4  986 210  3.5 6  5.0  97    0   14 269 -331  1
3962500 2724500 10 27  9   5.4  986 200  5.0 7  5.1  91    0   46 293 -333  1
3962500 2724500 10 27 10   5.1  986 200  5.2 6  5.1  90    0   85 295 -336  1
3962500 2724500 10 27 11   5.2  985 200  6.3 7  5.1  91    0   54 298 -340  1
3962500 2724500 10 27 12   5.2  984 200  4.6 8  5.2  93    0   43 311 -346  1
3962500 2724500 10 27 13   6.1  983 210  4.8 8  5.6  95    0   40 320 -350  1
3962500 2724500 10 27 14   7.2  982 210  5.8 8  5.9  95    0   36 325 -353  1
3962500 2724500 10 27 15   8.5  981 210  5.3 8  6.3  92    0   29 330 -355  1
3962500 2724500 10 27 16  10.1  981 210  5.5 7  6.5  86    0   22 330 -356  1
3962500 2724500 10 27 17  10.4  981 210  5.4 8  6.4  79    0   10 334 -355  1
3962500 2724500 10 27 18  10.4  980 210  6.5 7  6.2  76    0    0 334 -354  1
3962500 2724500 10 27 19  10.4  980 223  6.1 7  6.2  77    0    0 328 -354  1
3962500 2724500 10 27 20  10.4  979 200  7.3 7  6.4  79    0    0 328 -355  1
3962500 2724500 10 27 21  10.1  979 200  7.1 7  6.8  84    0    0 331 -355  1
3962500 2724500 10 27 22  10.6  978 190  7.0 8  7.1  87    0    0 340 -356  1
3962500 2724500 10 27 23  10.4  977 200  6.3 8  7.2  88    0    0 350 -357  1
3962500 2724500 10 27 24  10.8  976 200  6.4 7  7.4  89    0    0 344 -358  1
3962500 2724500 10 28  1  11.1  976 200  6.3 6  7.6  90    0    0 329 -359  1
3962500 2724500 10 28  2  11.5  975 215  6.3 7  7.8  90    0    0 331 -359  1
3962500 2724500 10 28  3  11.5  974 210  6.9 8  7.9  90    0    0 347 -360  1
3962500 2724500 10 28  4  11.5  973 210  7.7 8  8.0  90    0    0 357 -362  1
3962500 2724500 10 28  5  11.7  971 200  7.8 8  7.7  87    0    0 359 -364  1
3962500 2724500 10 28  6  11.5  970 200  7.2 8  7.7  86    0    0 360 -366  1
3962500 2724500 10 28  7  11.4  969 210  7.7 7  8.0  90    0    0 353 -368  1
3962500 2724500 10 28  8  12.2  969 220  8.3 8  8.1  90    0    6 355 -371  1
3962500 2724500 10 28  9  12.6  968 210  7.5 7  8.2  87    0   47 355 -372  1
3962500 2724500 10 28 10  12.4  967 210  8.1 7  8.5  90    0   48 349 -371  1
3962500 2724500 10 28 11  13.0  967 210  7.2 7  8.9  92    0   55 350 -367  1
3962500 2724500 10 28 12  13.2  967 210  6.9 7  9.1  92    0   66 350 -364  1
3962500 2724500 10 28 13  12.4  966 290  5.6 8  9.0  93    0   53 353 -362  1
3962500 2724500 10 28 14  11.7  966 300  6.7 8  8.5  92    0   32 355 -359  1
3962500 2724500 10 28 15  11.3  968 290  7.8 7  7.4  83    0   48 345 -360  1
3962500 2724500 10 28 16  11.2  969 280  5.7 7  6.3  72    0   41 335 -361  1
3962500 2724500 10 28 17  11.0  970 280  6.3 7  5.7  66    0   11 332 -356  1
3962500 2724500 10 28 18  11.0  970 270  5.0 7  5.4  63    0    0 329 -352  1
3962500 2724500 10 28 19  10.8  971 270  3.1 6  5.3  63    0    0 322 -349  1
3962500 2724500 10 28 20  10.7  972 270  4.7 5  5.1  60    0    0 310 -346  1
3962500 2724500 10 28 21  10.7  973 240  3.0 7  5.1  61    0    0 316 -345  1
3962500 2724500 10 28 22  10.1  973 250  4.1 8  5.4  67    0    0 334 -345  1
3962500 2724500 10 28 23   9.0  973 280  6.3 7  5.3  69    0    0 331 -344  1
3962500 2724500 10 28 24   9.9  974 240  2.6 6  5.1  66    0    0 318 -344  1
3962500 2724500 10 29  1  10.1  974 270  3.1 7  5.1  64    0    0 319 -343  1
3962500 2724500 10 29  2  10.0  974 260  3.7 7  4.8  60    0    0 324 -343  1
3962500 2724500 10 29  3  10.0  974 270  3.7 6  4.7  59    0    0 319 -344  1
3962500 2724500 10 29  4  10.0  974 240  2.8 6  4.7  59    0    0 314 -344  1
