#1
double ElectricityGains(35040, 2)
#time_in_s	electricity in W_
960300.0	170.3826812142905
961200.0	332.334784440752
962100.0	412.8928416737681
963000.0	106.6452663651975
963900.0	106.6452663651975
964800.0	133.86454574463872
965700.0	106.6452663651975
966600.0	234.37275311524812
967500.0	745.3985081102012
968400.0	565.3838200556562
969300.0	106.6452663651975
970200.0	106.6452663651975
971100.0	483.6159979948303
972000.0	106.6452663651975
972900.0	135.15564550104688
973800.0	681.2524707841736
974700.0	106.6452663651975
975600.0	106.6452663651975
976500.0	106.6452663651975
977400.0	106.6452663651975
978300.0	106.6452663651975
979200.0	698.8367116201222
980100.0	333.03656111940063
981000.0	106.6452663651975
981900.0	155.3330257952543
982800.0	106.6452663651975
983700.0	106.6452663651975
984600.0	1560.3360121734981
985500.0	223.99548066681118
986400.0	709.8841440728979
987300.0	233.2791548565596
988200.0	477.5497920128398
989100.0	663.7445719575127
990000.0	106.6452663651975
990900.0	273.9425305351963
991800.0	1239.3630071879074
992700.0	106.6452663651975
993600.0	106.6452663651975
994500.0	106.6452663651975
995400.0	439.7063604370192
996300.0	586.771759280183
997200.0	1025.1994684274357
998100.0	565.2215288297303
999000.0	227.98954549548088
999900.0	1012.1849011671642
1000800.0	682.9680053760329
1001700.0	106.6452663651975
1002600.0	1771.013230584566
1003500.0	1328.4682010232596
1004400.0	176.95683613413541
1005300.0	507.8712225045383
1006200.0	1075.1575877613675
1007100.0	196.9799470179199
1008000.0	747.2082819946073
1008900.0	985.1072967462792
1009800.0	106.6452663651975
1010700.0	106.6452663651975
1011600.0	948.1999198679828
1012500.0	694.6658187238627
1013400.0	991.3468549408176
1014300.0	376.5684496491944
1015200.0	292.4334737158785
1016100.0	106.6452663651975
1017000.0	106.6452663651975
1017900.0	502.4478733048672
1018800.0	969.0496601599634
1019700.0	786.9908495422873
1020600.0	385.3667267298872
1021500.0	290.3765539852181
1022400.0	569.9477799239593
1023300.0	472.5175963668784
1024200.0	1237.8803496426456
1025100.0	467.6330569058406
1026000.0	106.6452663651975
1026900.0	106.6452663651975
1027800.0	1235.9023788248555
1028700.0	106.6452663651975
1029600.0	748.4270277622342
1030500.0	118.6285278761955
1031400.0	154.248210233052
1032300.0	153.62187412574679
1033200.0	942.1646093793345
1034100.0	106.6452663651975
1035000.0	171.6532376442218
1035900.0	106.6452663651975
1036800.0	295.9887527894237
1037700.0	481.5110389272586
1038600.0	301.5735740891694
1039500.0	987.582134518704
1040400.0	185.1370635559584
1041300.0	329.0454063530972
1042200.0	1130.104054552249
1043100.0	106.6452663651975
1044000.0	106.6452663651975
1044900.0	998.2789276523569
1045800.0	710.3689981366388
1046700.0	564.3264438711249
1047600.0	658.6186593100846
1048500.0	360.3300256429221
1049400.0	1136.4815024752027
1050300.0	393.1057093297314
1051200.0	313.273214359767
1052100.0	269.8891727611147
1053000.0	297.0501578743765
1053900.0	106.6452663651975
1054800.0	662.7099489608588
1055700.0	139.2320865982497
1056600.0	1323.7684346186256
1057500.0	243.2471468826328
1058400.0	560.3584474213925
1059300.0	470.3183188617918
1060200.0	106.6452663651975
1061100.0	913.1446195684292
1062000.0	1451.1181709950213
1062900.0	295.8012954383128
1063800.0	119.0439572351208
1064700.0	106.6452663651975
1065600.0	106.6452663651975
1066500.0	196.3946319323577
1067400.0	442.8131672663163
1068300.0	920.4753148345781
1069200.0	861.9852311696814
1070100.0	106.6452663651975
1071000.0	116.52406177724029
1071900.0	946.4669794802394
1072800.0	171.296738648869
1073700.0	106.6452663651975
1074600.0	1098.9829485414018
1075500.0	886.4857439911484
1076400.0	288.2159263941482
1077300.0	106.6452663651975
1078200.0	106.6452663651975
1079100.0	646.3545556793493
1080000.0	106.6452663651975
1080900.0	106.6452663651975
1081800.0	1222.6624183854515
1082700.0	659.9918122406788
1083600.0	106.6452663651975
1084500.0	106.6452663651975
1085400.0	783.1739526540631
1086300.0	106.6452663651975
1087200.0	1035.2568408307716
1088100.0	637.449437165686
1089000.0	587.0126072337113
1089900.0	516.0994558469937
1090800.0	390.9731939880864
1091700.0	806.9407121077071
1092600.0	106.6452663651975
1093500.0	350.5920588895034
1094400.0	760.0581246224104
1095300.0	662.8384569969593
1096200.0	106.6452663651975
1097100.0	106.6452663651975
1098000.0	550.3509598622809
1098900.0	177.6747047171447
1099800.0	1497.6467129330747
1100700.0	221.5089457843226
1101600.0	367.87710645961494
1102500.0	921.9336788505876
1103400.0	667.8137489350668
1104300.0	387.9968882813793
1105200.0	106.6452663651975
1106100.0	650.3306073257849
1107000.0	1079.9838009260452
1107900.0	737.1749174703215
1108800.0	106.6452663651975
1109700.0	1459.4351030256478
1110600.0	106.6452663651975
1111500.0	106.6452663651975
1112400.0	936.3808852532223
1113300.0	483.9658142798976
1114200.0	106.6452663651975
1115100.0	106.6452663651975
1116000.0	1674.4945646120543
1116900.0	347.9961215855764
1117800.0	573.1346768494244
1118700.0	422.5921516560023
1119600.0	474.1171187565798
1120500.0	523.8346070525787
1121400.0	627.3037661687869
1122300.0	106.6452663651975
1123200.0	106.6452663651975
1124100.0	106.6452663651975
1125000.0	106.6452663651975
1125900.0	317.0970174337276
1126800.0	774.1420222175838
1127700.0	507.5953750229082
1128600.0	106.6452663651975
1129500.0	106.6452663651975
1130400.0	106.6452663651975
1131300.0	834.9842621981251
1132200.0	106.6452663651975
1133100.0	106.6452663651975
1134000.0	241.4475203879052
1134900.0	106.6452663651975
1135800.0	106.6452663651975
1136700.0	1372.37631512033
1137600.0	471.2690509077344
1138500.0	389.07071184919687
1139400.0	106.6452663651975
1140300.0	1521.8439366964394
1141200.0	106.6452663651975
1142100.0	1360.7161446265975
1143000.0	106.6452663651975
1143900.0	1124.5159589676357
1144800.0	1272.7063706385388
1145700.0	106.6452663651975
1146600.0	577.5208619568643
1147500.0	648.554827918045
1148400.0	106.6452663651975
1149300.0	106.6452663651975
1150200.0	106.6452663651975
1151100.0	618.3826428628626
1152000.0	245.06980546553132
1152900.0	106.6452663651975
1153800.0	868.7273531070932
1154700.0	595.1710032715331
1155600.0	106.6452663651975
1156500.0	106.6452663651975
1157400.0	592.6092396552533
1158300.0	106.6452663651975
1159200.0	333.5464973167118
1160100.0	1210.2139578990884
1161000.0	569.2810976707192
1161900.0	106.6452663651975
1162800.0	372.6343820640769
1163700.0	106.6452663651975
1164600.0	1257.0101878125165
1165500.0	106.6452663651975
1166400.0	410.060804269392
1167300.0	469.5075057688564
1168200.0	374.3862962200779
1169100.0	106.6452663651975
1170000.0	106.6452663651975
1170900.0	106.6452663651975
1171800.0	454.9896706438032
1172700.0	180.9411330948648
1173600.0	106.6452663651975
1174500.0	106.6452663651975
1175400.0	106.6452663651975
1176300.0	106.6452663651975
1177200.0	582.2115807160924
1178100.0	106.6452663651975
1179000.0	645.7438333458088
1179900.0	106.6452663651975
1180800.0	160.311301120509
1181700.0	120.73239655287139
1182600.0	106.6452663651975
1183500.0	745.4637134182768
1184400.0	106.6452663651975
1185300.0	110.061821393226
1186200.0	398.1383989637615
1187100.0	106.6452663651975
1188000.0	271.0537129848308
1188900.0	106.6452663651975
1189800.0	240.1637972243255
1190700.0	438.7817367962469
1191600.0	106.6452663651975
1192500.0	339.9619925462077
1193400.0	1240.391038721601
1194300.0	436.74118073245836
1195200.0	1122.197214069355
1196100.0	632.1577927765212
1197000.0	862.7739426156166
1197900.0	106.6452663651975
1198800.0	427.2319242992249
1199700.0	429.26492446952557
1200600.0	106.6452663651975
1201500.0	106.6452663651975
1202400.0	106.6452663651975
1203300.0	1168.590052492845
1204200.0	106.6452663651975
1205100.0	1034.4967357197013
1206000.0	106.6452663651975
1206900.0	106.6452663651975
1207800.0	561.9055937835958
1208700.0	106.6452663651975
1209600.0	511.2566729195267
1210500.0	106.6452663651975
1211400.0	445.1450116916007
1212300.0	106.6452663651975
1213200.0	646.9977098233726
1214100.0	441.505777466486
1215000.0	106.6452663651975
1215900.0	1720.8213638058862
1216800.0	470.81139574671323
1217700.0	1512.5799289717966
1218600.0	1105.5603620348716
1219500.0	106.6452663651975
1220400.0	106.6452663651975
1221300.0	106.6452663651975
1222200.0	106.6452663651975
1223100.0	106.6452663651975
1224000.0	317.3783703590629
1224900.0	1083.31290270249
1225800.0	106.6452663651975
1226700.0	711.6653306645519
1227600.0	106.6452663651975
1228500.0	106.6452663651975
1229400.0	106.6452663651975
1230300.0	509.506211340238
1231200.0	582.0128892397813
1232100.0	896.2144531044777
1233000.0	784.7486626806995
1233900.0	467.47575415026785
1234800.0	549.80663678164
1235700.0	1249.8391616319411
1236600.0	106.6452663651975
1237500.0	757.4562563234317
1238400.0	106.6452663651975
1239300.0	546.962923783732
1240200.0	106.6452663651975
1241100.0	294.37848829607987
1242000.0	909.6116184439868
1242900.0	384.3084321729573
1243800.0	807.97081682997
1244700.0	1154.6485880747618
1245600.0	506.04311046523065
1246500.0	969.0678952998762
1247400.0	106.6452663651975
1248300.0	264.191955222295
1249200.0	106.6452663651975
1250100.0	912.9679310135567
1251000.0	546.2719658163899
1251900.0	106.6452663651975
1252800.0	378.76038043205165
1253700.0	906.1716983175347
1254600.0	256.2591877923052
1255500.0	106.6452663651975
1256400.0	349.52769417472166
1257300.0	106.6452663651975
1258200.0	722.3657857574242
1259100.0	106.6452663651975
1260000.0	106.6452663651975
1260900.0	791.7063381298326
1261800.0	106.6452663651975
1262700.0	1433.8963653858484
1263600.0	106.6452663651975
1264500.0	106.6452663651975
1265400.0	894.7796833643634
1266300.0	721.1513786702292
1267200.0	1771.2054169549488
1268100.0	202.1583775160977
1269000.0	282.020018387501
1269900.0	106.6452663651975
1270800.0	202.30660657728
1271700.0	106.6452663651975
1272600.0	174.61189466633502
1273500.0	106.6452663651975
1274400.0	1452.5377776519513
1275300.0	106.6452663651975
1276200.0	106.6452663651975
1277100.0	106.6452663651975
1278000.0	119.0915207175957
1278900.0	106.6452663651975
1279800.0	1115.2145980214534
1280700.0	370.0721437742216
1281600.0	455.8220002061189
1282500.0	789.1881651527709
1283400.0	572.3046246417189
1284300.0	962.7844940471017
1285200.0	106.6452663651975
1286100.0	106.6452663651975
1287000.0	728.4539737815526
1287900.0	106.6452663651975
1288800.0	106.6452663651975
1289700.0	576.4341102521431
1290600.0	106.6452663651975
1291500.0	790.461371169749
1292400.0	696.884925976564
1293300.0	106.6452663651975
1294200.0	433.4582937359276
1295100.0	898.1977988765535
1296000.0	281.9704157534053
1296900.0	106.6452663651975
1297800.0	699.6889165213981
1298700.0	549.9680619801348
1299600.0	489.8807870761721
1300500.0	585.1432025964541
1301400.0	106.6452663651975
1302300.0	681.7195678900212
1303200.0	1232.8746035523118
1304100.0	414.82360798172056
1305000.0	270.1998582584671
1305900.0	579.0879095407432
1306800.0	368.5995018562545
1307700.0	555.8305104403892
1308600.0	166.9345925501565
1309500.0	106.6452663651975
1310400.0	106.6452663651975
1311300.0	106.6452663651975
1312200.0	106.6452663651975
1313100.0	106.6452663651975
1314000.0	1224.278437421604
1314900.0	629.6423784944137
1315800.0	106.6452663651975
1316700.0	106.6452663651975
1317600.0	257.30701285641425
1318500.0	106.6452663651975
1319400.0	245.38688013458048
1320300.0	680.1410823455927
1321200.0	219.05502302812522
1322100.0	456.6478242658937
1323000.0	807.5534522556597
1323900.0	164.0775174633124
1324800.0	513.0441716591573
1325700.0	205.2233813032046
1326600.0	376.1560517053487
1327500.0	193.566972749107
1328400.0	106.6452663651975
1329300.0	510.5931007359862
1330200.0	756.303298206806
1331100.0	513.3993214761776
1332000.0	708.8810979477717
1332900.0	106.6452663651975
1333800.0	106.6452663651975
1334700.0	676.6056109158292
1335600.0	871.8432267182528
1336500.0	523.0738476201899
1337400.0	1298.5319175943296
1338300.0	1040.351977977085
1339200.0	2059.301724780638
1340100.0	323.7255572048585
1341000.0	106.6452663651975
1341900.0	106.6452663651975
1342800.0	106.6452663651975
1343700.0	649.9647901101594
1344600.0	106.6452663651975
1345500.0	1146.9897261179015
1346400.0	207.0965791110762
1347300.0	193.0054940926684
1348200.0	106.6452663651975
1349100.0	268.3621570480983
1350000.0	341.2241079551469
1350900.0	270.7678723926465
1351800.0	541.8731679157123
1352700.0	106.6452663651975
1353600.0	106.6452663651975
1354500.0	695.2500046210733
1355400.0	453.3074950075021
1356300.0	524.6331521887087
1357200.0	1063.7723266093667
1358100.0	106.6452663651975
1359000.0	106.6452663651975
1359900.0	1246.5024910443947
1360800.0	106.6452663651975
1361700.0	106.6452663651975
1362600.0	984.3961946050375
1363500.0	622.0087615017718
1364400.0	546.4426738237541
1365300.0	417.2427673930409
1366200.0	475.8410722628043
1367100.0	396.2469529568623
1368000.0	1249.4720266661448
1368900.0	189.21282344796649
1369800.0	306.99756354871846
1370700.0	1452.245638293012
1371600.0	381.5733700113138
1372500.0	1675.6272597117495
1373400.0	274.605799435655
1374300.0	1145.3263204637037
1375200.0	106.6452663651975
1376100.0	383.93239523364906
1377000.0	106.6452663651975
1377900.0	779.567230346024
1378800.0	106.6452663651975
1379700.0	416.1381659181301
1380600.0	106.6452663651975
1381500.0	106.6452663651975
1382400.0	106.6452663651975
1383300.0	106.6452663651975
1384200.0	1234.5679397048696
1385100.0	106.6452663651975
1386000.0	724.3601915206638
1386900.0	136.1475397214319
1387800.0	687.2258099321843
1388700.0	106.6452663651975
1389600.0	106.6452663651975
1390500.0	728.5926056493801
1391400.0	106.6452663651975
1392300.0	118.6833031121306
1393200.0	106.6452663651975
1394100.0	858.8978733647768
1395000.0	351.2812266189766
1395900.0	200.0086996419625
1396800.0	558.1233816199152
1397700.0	522.0143504590401
1398600.0	301.7563510760039
1399500.0	1097.3763595320981
1400400.0	143.45499102038582
1401300.0	344.3036245855023
1402200.0	106.6452663651975
1403100.0	267.0245460636304
1404000.0	1125.881515261504
1404900.0	106.6452663651975
1405800.0	106.6452663651975
1406700.0	797.4878778742631
1407600.0	128.947939720954
1408500.0	276.4837601186742
1409400.0	220.8216652835425
1410300.0	320.5988049698234
1411200.0	807.7094394225728
1412100.0	106.6452663651975
1413000.0	106.6452663651975
1413900.0	445.6599866399673
1414800.0	106.6452663651975
1415700.0	106.6452663651975
1416600.0	1540.1244769349128
1417500.0	897.8894916297986
1418400.0	455.1484251409747
1419300.0	1202.9412555628437
1420200.0	106.6452663651975
1421100.0	286.3224891241239
1422000.0	873.9768253619743
1422900.0	1066.8249155535564
1423800.0	864.2635368990152
1424700.0	106.6452663651975
1425600.0	106.6452663651975
1426500.0	769.8390350622266
1427400.0	228.5994250131325
1428300.0	1944.149321495728
1429200.0	946.5065471041097
1430100.0	721.4368849839403
1431000.0	106.6452663651975
1431900.0	346.5455771775221
1432800.0	497.5264888573293
1433700.0	1008.9373328528291
1434600.0	868.8283831140599
1435500.0	954.754202472498
1436400.0	106.6452663651975
1437300.0	1182.8206125419056
1438200.0	106.6452663651975
1439100.0	106.6452663651975
1440000.0	601.2409376739091
1440900.0	272.0753231974133
1441800.0	106.6452663651975
1442700.0	106.6452663651975
1443600.0	106.6452663651975
1444500.0	765.4920919261233
1445400.0	1221.485432975006
1446300.0	433.18154446240897
1447200.0	267.66728699187246
1448100.0	106.6452663651975
1449000.0	1047.8361525630496
1449900.0	1828.1916652467287
1450800.0	106.6452663651975
1451700.0	106.6452663651975
1452600.0	106.6452663651975
1453500.0	152.2893178149721
1454400.0	608.5024999212518
1455300.0	1391.1132202183421
1456200.0	1002.4302689937925
1457100.0	704.763590362132
1458000.0	106.6452663651975
1458900.0	106.6452663651975
1459800.0	106.6452663651975
1460700.0	1246.8775175041355
1461600.0	265.481045928517
1462500.0	106.6452663651975
1463400.0	157.42940988230538
1464300.0	739.2678016291793
1465200.0	106.6452663651975
1466100.0	1053.7830237190028
1467000.0	291.31590351705125
1467900.0	106.6452663651975
1468800.0	436.5115963100287
1469700.0	295.47342220849407
1470600.0	106.6452663651975
1471500.0	106.6452663651975
1472400.0	106.6452663651975
1473300.0	541.7218453423986
1474200.0	106.6452663651975
1475100.0	106.6452663651975
1476000.0	248.1107304772676
1476900.0	940.5493182938676
1477800.0	124.5643310808131
1478700.0	106.6452663651975
1479600.0	403.4909735197985
