Koordinatensystem : Lambert konform konisch
Rechtswert        : 3861500 Meter
Hochwert          : 2659500 Meter
Hoehenlage        : 495 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3861500 2659500  3 27  5   4.7  940 240  9.0 7  5.2  90    0    0 305 -338  0
3861500 2659500  3 27  6   4.9  939 251  9.0 8  5.3  91    0    0 311 -338  0
3861500 2659500  3 27  7   5.0  938 250  8.4 8  5.3  92    0    4 319 -337  0
3861500 2659500  3 27  8   5.0  936 251  6.7 7  5.4  92    0   40 310 -335  0
3861500 2659500  3 27  9   3.7  935 240  7.1 7  5.3  95    0   64 299 -327  0
3861500 2659500  3 27 10   2.2  935 328  5.8 7  4.9  96    0   87 291 -322  0
3861500 2659500  3 27 11  -0.3  936 343  7.0 8  4.2  95    0   93 289 -322  0
3861500 2659500  3 27 12  -0.9  938 320  5.7 8  3.9  98    0  159 291 -325  0
3861500 2659500  3 27 13   0.0  938 329  7.9 7  3.9  99   55  193 283 -327  0
3861500 2659500  3 27 14   0.6  939 326  4.8 8  3.9  93   85  171 283 -326  0
3861500 2659500  3 27 15  -0.9  939 332  5.8 8  3.8  93   75  148 283 -325  0
3861500 2659500  3 27 16  -0.1  939   2  6.0 7  3.6  92   75  111 274 -324  0
3861500 2659500  3 27 17   0.5  941 341  7.3 8  3.4  82   35   84 271 -322  0
3861500 2659500  3 27 18   0.5  942 321  7.8 7  3.0  71   35   35 265 -317  0
3861500 2659500  3 27 19  -1.6  943 353  7.2 7  2.8  73    0    8 254 -312  0
3861500 2659500  3 27 20  -2.7  946 350  7.6 7  2.9  83    0    0 247 -310  0
3861500 2659500  3 27 21  -2.7  947 351  6.0 6  2.9  87    0    0 239 -310  0
3861500 2659500  3 27 22  -2.5  950 332  5.0 4  2.8  85    0    0 227 -308  0
3861500 2659500  3 27 23  -2.4  951 314  6.0 4  2.7  80    0    0 217 -306  0
3861500 2659500  3 27 24  -3.2  951 319  6.6 0  2.7  83    0    0 200 -303  0
3861500 2659500  3 28  1  -3.8  952 307  7.2 4  2.7  87    0    0 200 -302  0
3861500 2659500  3 28  2  -3.6  953 292  7.7 5  2.7  88    0    0 218 -302  0
3861500 2659500  3 28  3  -4.0  953 300  6.7 5  2.7  90    0    0 221 -302  0
3861500 2659500  3 28  4  -4.3  954 290  6.7 5  2.7  92    0    0 221 -302  0
3861500 2659500  3 28  5  -3.9  954 320  5.7 7  2.7  92    0    0 230 -302  0
3861500 2659500  3 28  6  -4.3  953 298  5.9 6  2.7  91    0    0 234 -302  0
3861500 2659500  3 28  7  -4.2  953 298  6.0 6  2.7  91    0    7 231 -303  0
3861500 2659500  3 28  8  -3.2  953 280  5.5 7  2.7  89    0   24 236 -303  0
3861500 2659500  3 28  9  -2.2  953 269  5.3 7  2.8  85    1  101 244 -305  0
3861500 2659500  3 28 10  -2.0  952 259  5.6 8  2.8  82    2  142 252 -308  0
3861500 2659500  3 28 11  -1.6  951 260  5.7 8  2.9  82    1  169 259 -312  0
3861500 2659500  3 28 12  -0.7  951 250  5.2 7  2.8  76   44  260 261 -315  0
3861500 2659500  3 28 13   0.0  950 248  6.4 8  2.7  70   43  262 265 -317  0
3861500 2659500  3 28 14   0.1  949 243  5.4 7  2.6  64   68  260 267 -319  0
3861500 2659500  3 28 15   0.0  947 223  7.6 8  2.6  65   29  215 268 -321  0
3861500 2659500  3 28 16  -0.8  946 230  7.1 8  2.8  70   22  171 273 -321  0
3861500 2659500  3 28 17  -1.6  945 257  8.5 8  2.9  78   13  121 274 -319  0
3861500 2659500  3 28 18  -1.5  943 218  8.5 8  3.0  84    3   57 276 -317  0
3861500 2659500  3 28 19  -1.9  942 207  7.6 8  3.2  88    0   10 278 -315  0
3861500 2659500  3 28 20  -2.1  940 199  7.1 8  3.3  94    0    0 279 -313  0
3861500 2659500  3 28 21  -2.4  938 181  6.4 8  3.4  97    0    0 281 -312  0
3861500 2659500  3 28 22  -2.3  936 189  8.5 8  3.3  97    0    0 283 -312  0
3861500 2659500  3 28 23  -2.3  934 191  7.2 8  3.3  96    0    0 283 -312  0
3861500 2659500  3 28 24  -1.8  932 206  5.8 8  3.4  96    0    0 284 -312  0
3861500 2659500  3 29  1  -1.3  931 169  3.6 7  3.5  94    0    0 279 -312  0
3861500 2659500  3 29  2  -0.8  930 212  6.7 4  3.5  93    0    0 259 -312  0
3861500 2659500  3 29  3  -1.9  930 325  7.4 7  3.5  94    0    0 258 -311  0
3861500 2659500  3 29  4  -1.0  931 326  8.5 8  3.5  94    0    0 273 -309  0
3861500 2659500  3 29  5  -1.9  932 331  6.8 7  3.4  92    0    0 271 -304  0
3861500 2659500  3 29  6  -2.0  933 333  6.1 8  3.3  91    0    0 266 -298  0
3861500 2659500  3 29  7  -2.8  935 341  6.8 8  3.0  88    0    8 265 -295  0
3861500 2659500  3 29  8  -3.1  937 330  6.8 8  2.8  86   20   66 262 -295  0
3861500 2659500  3 29  9  -3.3  939 331  6.8 7  2.7  85   38  137 255 -300  0
3861500 2659500  3 29 10  -2.7  941 342  7.4 6  2.7  81   72  197 246 -307  0
3861500 2659500  3 29 11  -2.3  944 332  7.3 6  2.6  77  105  245 241 -312  0
3861500 2659500  3 29 12  -1.6  945 330  6.7 7  2.7  76   87  267 244 -314  0
3861500 2659500  3 29 13  -0.8  947 336  6.5 6  2.7  73   31  253 246 -317  0
3861500 2659500  3 29 14  -0.6  948 338  5.8 5  2.8  74    7  209 240 -319  0
3861500 2659500  3 29 15   0.0  949 360  4.6 7  3.0  75    7  187 244 -320  0
3861500 2659500  3 29 16   0.5  951 323  4.1 8  3.0  73    0  116 253 -320  0
3861500 2659500  3 29 17  -2.0  952 300  4.2 8  3.2  84    4  104 253 -320  0
3861500 2659500  3 29 18  -1.9  952 332  4.7 7  3.3  95    8   61 247 -321  0
3861500 2659500  3 29 19  -2.0  953 331  3.8 7  3.3  94    0   12 244 -319  0
3861500 2659500  3 29 20  -1.7  955 329  4.1 6  3.3  92    0    0 240 -317  0
3861500 2659500  3 29 21  -1.9  956 339  4.5 6  3.2  90    0    0 237 -314  0
3861500 2659500  3 29 22  -1.7  958 338  3.7 7  3.2  90    0    0 240 -310  0
3861500 2659500  3 29 23  -2.2  960   5  4.0 7  3.2  92    0    0 243 -308  0
3861500 2659500  3 29 24  -2.4  961   4  3.7 6  3.1  92    0    0 240 -308  0
3861500 2659500  3 30  1  -2.7  962   2  3.2 4  3.0  90    0    0 231 -308  0
3861500 2659500  3 30  2  -3.2  962   2  3.6 2  2.9  90    0    0 218 -308  0
3861500 2659500  3 30  3  -3.5  963 352  3.0 4  2.8  91    0    0 219 -307  0
3861500 2659500  3 30  4  -4.1  964 359  3.0 3  2.8  94    0    0 223 -307  0
3861500 2659500  3 30  5  -4.0  965 346  2.1 2  2.8  94    0    0 215 -306  0
3861500 2659500  3 30  6  -4.3  965 350  2.2 2  2.7  93    0    0 211 -306  0
3861500 2659500  3 30  7  -3.6  966 335  1.5 2  2.7  91    7   14 210 -305  0
3861500 2659500  3 30  8  -3.6  967 319  2.4 1  2.8  91   79   48 206 -305  0
3861500 2659500  3 30  9  -1.5  968 302  1.3 2  2.9  88  159   97 209 -308  0
3861500 2659500  3 30 10  -0.4  968 310  2.1 3  3.0  81  133  182 222 -313  0
3861500 2659500  3 30 11   0.4  969 317  2.3 5  3.0  76   84  241 236 -318  0
3861500 2659500  3 30 12   1.8  970 278  2.3 6  3.0  70   56  259 248 -320  0
3861500 2659500  3 30 13   1.3  971 281  1.9 5  2.9  66   50  259 249 -323  0
3861500 2659500  3 30 14   1.3  971 330  2.8 6  2.8  64   17  230 249 -330  0
3861500 2659500  3 30 15   3.4  971 301  1.2 5  2.7  59   16  203 252 -336  0
3861500 2659500  3 30 16   2.8  971 326  1.7 4  2.7  56   93  174 247 -335  0
3861500 2659500  3 30 17   2.8  970 323  2.0 5  2.7  56  229   59 245 -333  0
3861500 2659500  3 30 18   2.0  970 284  2.4 3  2.8  60  130   28 241 -329  0
3861500 2659500  3 30 19   1.4  971 294  1.3 2  3.0  66   16   13 229 -324  0
3861500 2659500  3 30 20   0.5  971 294  1.4 2  3.1  73    0    0 222 -321  0
3861500 2659500  3 30 21   0.1  972 287  1.3 1  3.2  78    0    0 217 -319  0
3861500 2659500  3 30 22  -0.7  971 242  1.9 0  3.2  82    0    0 208 -316  0
3861500 2659500  3 30 23  -1.2  971 281  2.6 0  3.2  86    0    0 203 -314  0
3861500 2659500  3 30 24  -1.5  972 234  2.5 1  3.0  85    0    0 205 -313  0
3861500 2659500  3 31  1  -2.1  972 236  2.6 2  2.9  83    0    0 210 -312  0
3861500 2659500  3 31  2  -3.1  972 281  2.7 3  2.8  85    0    0 214 -312  0
3861500 2659500  3 31  3  -3.3  971 256  2.8 2  2.8  90    0    0 212 -310  0
3861500 2659500  3 31  4  -3.0  971 250  3.2 3  2.8  91    0    0 212 -308  0
3861500 2659500  3 31  5  -2.7  970 213  3.3 2  2.8  86    0    0 215 -306  0
3861500 2659500  3 31  6  -1.6  970 221  3.4 4  2.8  82    0    0 222 -305  0
3861500 2659500  3 31  7  -1.3  970 204  3.0 8  2.8  78   10    6 246 -306  0
3861500 2659500  3 31  8   0.0  970 230  4.1 7  2.8  74    0   43 260 -309  0
3861500 2659500  3 31  9  -0.1  971 213  4.9 8  2.9  75    0   77 264 -315  0
3861500 2659500  3 31 10  -0.7  970 198  4.7 8  3.2  84    0   66 271 -321  0
3861500 2659500  3 31 11  -0.6  969 209  5.5 8  3.5  92    0  101 276 -330  0
3861500 2659500  3 31 12  -0.9  969 217  5.9 8  3.6  96    0  130 280 -338  0
3861500 2659500  3 31 13  -0.2  969 219  5.7 8  3.7  97    0  135 285 -342  0
3861500 2659500  3 31 14   0.3  968 218  5.2 6  3.8  94    0  143 282 -348  0
3861500 2659500  3 31 15   0.1  967 231  5.5 8  3.8  94    0   78 287 -349  0
3861500 2659500  3 31 16   0.1  967 225  5.5 8  3.8  95    0   73 298 -344  0
3861500 2659500  3 31 17  -0.2  967 229  4.4 7  3.8  96    0   64 296 -340  0
3861500 2659500  3 31 18   0.0  966 250  3.5 8  3.8  98    0   32 298 -337  0
3861500 2659500  3 31 19   1.1  966 243  4.3 8  3.9  94    0    7 306 -335  0
3861500 2659500  3 31 20   0.4  966 238  3.6 8  3.9  93    0    0 308 -333  0
3861500 2659500  3 31 21   0.2  966 254  3.7 8  3.9  96    0    0 308 -332  0
3861500 2659500  3 31 22   0.6  967 261  3.2 8  3.9  96    0    0 310 -332  0
3861500 2659500  3 31 23   0.8  967 262  4.5 8  4.0  95    0    0 311 -332  0
3861500 2659500  3 31 24   1.5  966 268  4.8 8  4.1  94    0    0 313 -333  0
3861500 2659500  4  1  1   2.0  966 285  5.2 8  4.5  97    0    0 317 -334  0
3861500 2659500  4  1  2   1.8  966 273  4.9 8  4.5  99    0    0 317 -334  0
3861500 2659500  4  1  3   2.5  966 277  5.0 8  4.6  99    0    0 319 -334  0
3861500 2659500  4  1  4   2.1  966 280  5.0 8  4.6  99    0    0 320 -334  0
3861500 2659500  4  1  5   3.2  966 303  4.1 8  4.8 100    0    0 321 -335  0
3861500 2659500  4  1  6   4.4  967 304  4.8 8  5.1  97    0    0 326 -336  0
3861500 2659500  4  1  7   4.2  967 294  4.3 8  5.2  97    0    7 327 -338  0
3861500 2659500  4  1  8   4.7  967 292  4.1 7  5.4  99    0   52 321 -340  0
3861500 2659500  4  1  9   5.4  968 292  3.9 7  5.5  96    0   87 313 -342  0
3861500 2659500  4  1 10   5.4  968 283  3.6 8  5.6  96    0   65 322 -344  0
3861500 2659500  4  1 11   6.2  968 277  3.7 8  5.8  96    0   78 335 -346  0
3861500 2659500  4  1 12   6.5  968 267  3.7 8  6.0  96    0   78 337 -352  0
3861500 2659500  4  1 13   7.5  968 230  3.9 8  6.2  95    0   76 339 -360  0
3861500 2659500  4  1 14   8.6  968 269  4.8 8  6.4  92    0   77 342 -367  0
3861500 2659500  4  1 15   8.5  968 267  4.9 8  6.6  91    0   72 344 -372  0
3861500 2659500  4  1 16   9.0  967 267  5.4 8  6.8  92    0   57 346 -373  0
3861500 2659500  4  1 17   8.7  967 289  6.9 8  7.0  95    0   46 347 -371  0
3861500 2659500  4  1 18   8.5  967 296  5.9 8  7.2  99    0   34 346 -369  0
3861500 2659500  4  1 19   8.5  967 297  5.9 8  7.3 100    0    9 347 -367  0
3861500 2659500  4  1 20   8.5  967 319  6.9 8  7.2  99    0    0 346 -366  0
3861500 2659500  4  1 21   9.1  968 318  5.5 7  7.2  97    0    0 339 -366  0
3861500 2659500  4  1 22   9.0  968 308  6.0 7  7.2  95    0    0 332 -366  0
3861500 2659500  4  1 23   9.3  968 303  8.0 8  7.1  94    0    0 340 -365  0
3861500 2659500  4  1 24   8.7  968 294  8.1 7  7.1  94    0    0 339 -364  0
3861500 2659500  4  2  1   8.6  968 300  7.4 6  7.0  95    0    0 323 -363  0
3861500 2659500  4  2  2   8.3  968 304  7.6 8  7.0  96    0    0 330 -362  0
3861500 2659500  4  2  3   8.8  968 312  7.6 7  6.9  94    0    0 337 -361  0
3861500 2659500  4  2  4   9.4  968 314  7.2 5  6.7  89    0    0 317 -360  0
3861500 2659500  4  2  5   8.9  968 297  5.0 7  6.6  87    0    0 316 -359  0
3861500 2659500  4  2  6   8.3  968 290  4.9 7  6.5  90    0    0 328 -358  0
3861500 2659500  4  2  7   7.3  968 277  3.7 6  6.4  92    0   13 318 -358  0
3861500 2659500  4  2  8   8.1  968 271  4.0 8  6.3  92    1   64 324 -359  0
3861500 2659500  4  2  9   9.1  969 269  4.0 8  6.5  90    0  117 340 -361  0
3861500 2659500  4  2 10   9.8  969 267  4.2 7  6.8  88    7  190 338 -362  0
3861500 2659500  4  2 11  10.3  969 277  4.6 4  7.0  87  166  284 314 -363  0
3861500 2659500  4  2 12  12.8  968 266  4.8 3  7.2  81  477  182 295 -366  0
3861500 2659500  4  2 13  14.2  969 265  5.6 2  7.3  72  539  160 290 -372  0
3861500 2659500  4  2 14  15.5  968 265  6.2 2  7.2  65  526  150 291 -380  0
3861500 2659500  4  2 15  16.7  967 276  7.0 1  7.0  59  462  141 289 -386  0
3861500 2659500  4  2 16  18.1  967 287  7.2 1  6.5  50  360  131 287 -389  0
3861500 2659500  4  2 17  16.5  966 288  6.1 2  5.9  46  236  110 289 -387  0
3861500 2659500  4  2 18  15.8  964 275  5.8 2  5.6  47  117   64 289 -381  0
3861500 2659500  4  2 19  14.8  964 274  5.7 2  5.5  48   18   23 285 -373  0
3861500 2659500  4  2 20  12.1  964 264  4.9 2  5.6  55    0    0 279 -366  0
3861500 2659500  4  2 21  11.3  964 264  5.9 1  6.0  66    0    0 271 -361  0
3861500 2659500  4  2 22  10.0  963 254  5.8 1  6.3  75    0    0 263 -359  0
3861500 2659500  4  2 23  10.4  963 255  7.1 1  6.3  78    0    0 261 -357  0
3861500 2659500  4  2 24   9.8  962 262  6.3 1  6.3  78    0    0 261 -355  0
3861500 2659500  4  3  1   9.7  962 264  6.4 1  6.3  80    0    0 259 -354  0
3861500 2659500  4  3  2   9.6  962 268  6.7 1  6.3  80    0    0 258 -352  0
3861500 2659500  4  3  3   8.9  961 268  6.6 2  6.2  81    0    0 260 -349  0
3861500 2659500  4  3  4   7.9  961 265  6.4 4  6.2  86    0    0 271 -347  0
3861500 2659500  4  3  5   7.7  961 233  4.2 5  6.4  92    0    0 282 -344  0
3861500 2659500  4  3  6   7.1  961 223  3.7 6  6.4  95    0    0 290 -343  0
3861500 2659500  4  3  7   7.1  960 267  5.1 5  6.4  96    8   29 289 -342  0
3861500 2659500  4  3  8   8.7  960 213  5.2 0  6.5  93   71  101 259 -343  0
3861500 2659500  4  3  9   9.8  960 264  5.2 0  6.7  88  173  158 234 -350  0
3861500 2659500  4  3 10  11.5  960 256  5.1 1  6.8  81  303  184 246 -360  0
3861500 2659500  4  3 11  13.0  960 266  6.0 1  6.8  72  413  197 260 -371  0
3861500 2659500  4  3 12  15.7  959 269  5.4 1  6.5  61  497  196 270 -380  0
3861500 2659500  4  3 13  16.7  959 270  5.4 1  6.3  52  527  193 279 -387  0
3861500 2659500  4  3 14  16.3  958 268  6.0 1  6.1  49  500  190 282 -392  0
3861500 2659500  4  3 15  17.7  958 267  4.7 1  5.8  46  442  176 285 -394  0
3861500 2659500  4  3 16  18.3  957 264  5.1 2  5.4  40  339  162 292 -393  0
3861500 2659500  4  3 17  16.9  957 273  3.9 4  5.4  41  222  132 301 -389  0
3861500 2659500  4  3 18  17.2  956 291  2.9 5  5.6  44  112   77 309 -383  0
3861500 2659500  4  3 19  16.2  956 282  2.9 5  5.6  44   16   25 309 -375  0
3861500 2659500  4  3 20  12.9  956 320  2.8 3  5.9  54    0    0 300 -367  0
3861500 2659500  4  3 21  10.6  955 339  3.9 1  6.3  70    0    0 282 -362  0
3861500 2659500  4  3 22  10.8  956 328  4.7 0  6.5  76    0    0 270 -361  0
3861500 2659500  4  3 23   9.6  956 272  5.3 0  6.4  78    0    0 265 -360  0
3861500 2659500  4  3 24   9.5  955 303  5.2 3  6.3  80    0    0 274 -357  0
3861500 2659500  4  4  1   8.7  955 267  5.1 6  6.3  82    0    0 295 -356  0
3861500 2659500  4  4  2   8.3  955 278  4.9 4  6.3  86    0    0 298 -357  0
3861500 2659500  4  4  3   8.3  954 269  4.7 2  6.2  86    0    0 282 -357  0
3861500 2659500  4  4  4   7.8  954 275  4.1 4  6.2  87    0    0 282 -355  0
3861500 2659500  4  4  5   7.4  954 288  4.1 8  6.2  90    0    0 307 -351  0
3861500 2659500  4  4  6   7.3  954 297  5.3 8  6.2  91    0    0 327 -348  0
3861500 2659500  4  4  7   7.5  955 318  4.6 7  6.2  91    0   14 324 -350  0
3861500 2659500  4  4  8   7.9  956 318  4.4 7  6.2  90   43   57 321 -352  0
3861500 2659500  4  4  9   8.5  956 298  4.4 8  6.2  87    0   89 328 -353  0
3861500 2659500  4  4 10   8.8  957 299  4.3 6  6.3  85    0   93 323 -354  0
3861500 2659500  4  4 11   8.5  958 302  5.3 8  6.2  84    0  122 323 -356  0
3861500 2659500  4  4 12   9.8  959 288  4.9 5  6.1  80   13  215 318 -358  0
3861500 2659500  4  4 13  10.3  960 313  4.8 6  5.8  71    9  209 306 -362  0
3861500 2659500  4  4 14  10.3  961 310  5.0 6  5.6  68    2  186 310 -364  0
3861500 2659500  4  4 15  10.2  961 297  5.3 8  5.6  68    0  121 317 -367  0
3861500 2659500  4  4 16  10.6  961 292  4.7 5  5.5  66   88  157 311 -369  0
3861500 2659500  4  4 17  10.6  962 300  4.5 4  5.4  64  196   56 292 -366  0
3861500 2659500  4  4 18  10.1  962 319  3.9 5  5.3  65  134   47 288 -360  0
3861500 2659500  4  4 19   9.4  962 312  2.8 5  5.3  68   35   14 288 -352  0
3861500 2659500  4  4 20   7.9  963 339  2.7 6  5.3  72    0    0 284 -343  0
3861500 2659500  4  4 21   7.8  964 351  2.2 7  5.2  75    0    0 284 -335  0
3861500 2659500  4  4 22   6.8  964  14  2.4 4  5.2  78    0    0 271 -331  0
3861500 2659500  4  4 23   5.8  963  76  3.7 4  5.2  83    0    0 257 -328  0
3861500 2659500  4  4 24   5.9  964  24  3.1 5  5.2  85    0    0 257 -327  0
3861500 2659500  4  5  1   5.2  964  62  2.7 7  5.1  86    0    0 264 -326  0
3861500 2659500  4  5  2   4.4  965  67  2.3 7  5.0  88    0    0 268 -326  0
3861500 2659500  4  5  3   4.1  965  96  2.5 5  4.8  89    0    0 259 -326  0
3861500 2659500  4  5  4   3.8  965 192  2.6 4  4.8  90    0    0 248 -325  0
3861500 2659500  4  5  5   4.0  965 115  1.3 5  4.7  88    0    0 250 -323  0
3861500 2659500  4  5  6   3.1  965 119  1.2 6  4.6  89    0    0 255 -322  0
3861500 2659500  4  5  7   2.9  965 123  2.0 5  4.5  92   11   32 253 -321  0
3861500 2659500  4  5  8   3.5  965 149  2.1 3  4.7  94   91  103 244 -322  0
3861500 2659500  4  5  9   5.9  965 193  2.2 3  5.0  90  198  155 241 -331  0
3861500 2659500  4  5 10   8.1  965 236  2.3 5  5.4  82  251  213 253 -345  0
3861500 2659500  4  5 11   9.9  965 295  1.9 6  5.5  73  252  281 269 -359  0
3861500 2659500  4  5 12  11.4  965 271  2.4 7  5.5  66  226  334 280 -372  0
3861500 2659500  4  5 13  11.6  965 281  2.5 7  5.5  62  202  349 288 -381  0
3861500 2659500  4  5 14  13.0  965 282  2.6 7  5.5  58  232  330 292 -386  0
3861500 2659500  4  5 15  13.4  964 274  2.2 5  5.2  53  274  271 290 -387  0
3861500 2659500  4  5 16  14.2  964 282  2.7 5  5.2  50  241  215 288 -386  0
3861500 2659500  4  5 17  14.0  963 273  2.4 8  5.3  50  132  170 299 -381  0
3861500 2659500  4  5 18  13.0  963 319  2.6 7  5.3  52   54   88 305 -374  0
3861500 2659500  4  5 19  11.8  963 321  3.3 8  5.4  57    8   26 303 -366  0
3861500 2659500  4  5 20   9.5  962 330  3.3 7  5.3  64    0    0 299 -359  0
3861500 2659500  4  5 21   8.0  962 351  2.8 6  5.2  71    0    0 289 -354  0
3861500 2659500  4  5 22   7.3  962 328  1.3 3  5.1  74    0    0 280 -352  0
3861500 2659500  4  5 23   6.7  963 312  3.2 3  5.0  76    0    0 278 -351  0
3861500 2659500  4  5 24   5.8  962 325  3.1 1  4.9  79    0    0 278 -351  0
3861500 2659500  4  6  1   5.0  961 308  3.4 6  4.9  84    0    0 281 -350  0
3861500 2659500  4  6  2   5.6  961 321  4.6 8  4.9  84    0    0 292 -350  0
3861500 2659500  4  6  3   5.9  961 310  3.9 8  4.9  82    0    0 300 -349  0
3861500 2659500  4  6  4   5.6  961 252  4.3 7  5.0  83    0    0 304 -348  0
3861500 2659500  4  6  5   5.7  960 291  3.5 7  5.1  86    0    0 305 -346  0
3861500 2659500  4  6  6   5.5  960 283  3.5 7  5.2  87    0    0 307 -347  0
3861500 2659500  4  6  7   5.8  961 277  3.8 7  5.4  89    0   16 309 -349  0
3861500 2659500  4  6  8   6.1  962 281  4.0 8  5.5  91   20   57 317 -351  0
3861500 2659500  4  6  9   6.3  962 275  3.7 8  5.7  92    5  119 327 -353  0
3861500 2659500  4  6 10   6.9  963 286  4.2 6  5.8  91    0  140 321 -354  0
3861500 2659500  4  6 11   7.1  963 277  4.7 8  5.9  90    0  122 323 -356  0
3861500 2659500  4  6 12   7.6  964 287  4.2 8  6.0  89    0  124 334 -358  0
3861500 2659500  4  6 13   7.8  964 281  3.7 6  6.0  88    0  118 325 -361  0
3861500 2659500  4  6 14   8.3  964 288  3.6 8  6.1  87    0  111 327 -361  0
3861500 2659500  4  6 15   8.5  965 285  4.2 8  6.2  85    0   98 338 -363  0
3861500 2659500  4  6 16   8.9  965 261  4.9 8  6.2  85    0   88 337 -366  0
3861500 2659500  4  6 17   9.0  964 266  4.4 8  6.3  84    0   91 335 -366  0
3861500 2659500  4  6 18   8.8  964 288  3.2 8  6.3  84    0   43 331 -365  0
3861500 2659500  4  6 19   8.3  964 274  3.5 5  6.4  87    0   18 313 -362  0
3861500 2659500  4  6 20   8.4  965 278  3.4 5  6.5  91    0    0 295 -356  0
3861500 2659500  4  6 21   7.7  965 279  3.4 8  6.6  94    0    0 309 -351  0
3861500 2659500  4  6 22   7.6  966 289  3.4 8  6.6  97    0    0 324 -347  0
3861500 2659500  4  6 23   7.2  966 296  3.5 8  6.5  97    0    0 322 -345  0
3861500 2659500  4  6 24   6.5  965 300  4.1 6  6.3  98    0    0 310 -345  0
3861500 2659500  4  7  1   6.9  965 292  3.7 6  6.2  97    0    0 299 -345  0
3861500 2659500  4  7  2   6.4  965 285  4.1 6  6.2  97    0    0 301 -344  0
3861500 2659500  4  7  3   5.6  964 290  4.8 7  6.1  99    0    0 307 -344  0
3861500 2659500  4  7  4   6.3  964 294  5.6 8  6.0  98    0    0 318 -344  0
3861500 2659500  4  7  5   6.3  963 283  3.7 7  6.0  96    0    0 321 -343  0
3861500 2659500  4  7  6   6.1  963 290  4.5 8  6.0  97    0    0 321 -341  0
3861500 2659500  4  7  7   6.8  963 278  4.5 8  6.0  96    9   25 329 -340  0
3861500 2659500  4  7  8   7.7  963 270  4.3 8  6.2  92    7   76 332 -342  0
3861500 2659500  4  7  9   8.2  963 263  4.6 8  6.3  89    0   90 334 -348  0
3861500 2659500  4  7 10   9.0  962 286  4.9 8  6.3  87    2  169 336 -355  0
3861500 2659500  4  7 11  10.2  961 266  4.9 7  6.5  82   11  218 335 -363  0
3861500 2659500  4  7 12  11.0  962 278  5.5 7  6.5  78   13  233 334 -373  0
3861500 2659500  4  7 13  13.2  960 269  5.6 6  6.5  70   56  274 334 -382  0
3861500 2659500  4  7 14  14.5  960 280  6.1 7  6.5  62    0  137 340 -388  0
3861500 2659500  4  7 15  13.8  959 279  7.3 7  6.4  61    0  111 346 -390  0
3861500 2659500  4  7 16  13.0  958 286  6.5 6  6.4  63    0   74 341 -389  0
3861500 2659500  4  7 17  10.7  958 299  8.0 7  6.5  71    0   60 337 -382  0
3861500 2659500  4  7 18   9.0  958 297  7.7 6  6.6  82    0   61 331 -375  0
3861500 2659500  4  7 19   8.3  958 317  7.3 7  6.4  87    2   25 326 -368  0
3861500 2659500  4  7 20   8.1  958 306  7.4 7  6.0  84    0    0 328 -362  0
3861500 2659500  4  7 21   7.0  958 304  7.3 7  5.6  82    0    0 324 -357  0
3861500 2659500  4  7 22   5.9  959 309  7.4 8  5.2  81    0    0 324 -353  0
3861500 2659500  4  7 23   5.4  959 330  9.6 8  4.7  78    0    0 324 -349  0
3861500 2659500  4  7 24   4.4  959 319  9.2 4  4.3  75    0    0 300 -344  0
3861500 2659500  4  8  1   3.0  959 337  9.5 5  3.8  74    0    0 281 -339  0
3861500 2659500  4  8  2   1.9  960 317  8.8 7  3.6  75    0    0 291 -334  0
3861500 2659500  4  8  3   1.7  960 324  9.1 8  3.5  76    0    0 301 -330  0
3861500 2659500  4  8  4   1.8  960 318  8.9 7  3.3  73    0    0 298 -327  0
