Koordinatensystem : Lambert konform konisch
Rechtswert        : 4201500 Meter
Hochwert          : 2847500 Meter
Hoehenlage        : 34 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4201500 2847500 10 10  5   8.0 1018 270  1.9 3  6.4  94    0    0 293 -361  0
4201500 2847500 10 10  6   8.0 1018 261  1.3 4  6.4  97    0    0 294 -358  0
4201500 2847500 10 10  7   8.3 1018 280  1.4 5  6.5  97    0    7 299 -357  0
4201500 2847500 10 10  8   9.2 1019 279  1.1 5  6.7  96   24   46 303 -359  0
4201500 2847500 10 10  9  10.6 1019 287  0.2 6  7.0  93   67  103 309 -367  0
4201500 2847500 10 10 10  12.2 1020 360  0.0 6  7.4  88  136  155 318 -382  0
4201500 2847500 10 10 11  14.6 1019 359  0.0 6  7.5  79  218  183 326 -397  0
4201500 2847500 10 10 12  16.7 1019 358  0.1 6  7.7  70  269  197 334 -412  0
4201500 2847500 10 10 13  18.0 1019 298  0.7 5  7.8  63  243  209 338 -423  0
4201500 2847500 10 10 14  18.2 1019 319  0.8 4  7.7  60  206  197 336 -430  0
4201500 2847500 10 10 15  18.6 1019  39  1.0 5  7.8  59  122  175 336 -430  0
4201500 2847500 10 10 16  18.1 1018  31  1.2 4  8.2  63   68  124 337 -425  0
4201500 2847500 10 10 17  16.1 1018  22  1.0 3  8.4  70   16   55 327 -415  0
4201500 2847500 10 10 18  14.6 1018  52  1.2 2  8.4  77    0    0 315 -403  0
4201500 2847500 10 10 19  14.1 1018  59  1.5 1  8.2  81    0    0 304 -394  0
4201500 2847500 10 10 20  13.4 1019  80  2.1 1  8.1  83    0    0 299 -390  0
4201500 2847500 10 10 21  12.9 1019  91  2.0 1  8.1  86    0    0 297 -386  0
4201500 2847500 10 10 22  12.5 1018  90  2.4 3  8.2  89    0    0 301 -383  0
4201500 2847500 10 10 23  11.7 1018 100  2.6 3  8.1  92    0    0 304 -380  0
4201500 2847500 10 10 24  11.4 1018 108  2.4 3  7.9  93    0    0 302 -378  0
4201500 2847500 10 11  1  11.3 1018  88  2.6 4  7.9  94    0    0 303 -376  0
4201500 2847500 10 11  2  10.9 1018  88  2.9 4  7.8  95    0    0 305 -375  0
4201500 2847500 10 11  3  10.5 1017  98  3.2 4  7.6  95    0    0 302 -374  0
4201500 2847500 10 11  4  10.3 1017  90  3.0 4  7.4  94    0    0 300 -373  0
4201500 2847500 10 11  5  10.0 1017  95  3.1 4  7.2  94    0    0 299 -371  0
4201500 2847500 10 11  6   9.8 1016  89  3.0 3  7.1  94    0    0 294 -371  0
4201500 2847500 10 11  7   9.3 1016  91  3.0 5  7.0  95    4   11 296 -371  0
4201500 2847500 10 11  8   9.5 1016  88  2.6 5  7.0  96   43   54 299 -372  0
4201500 2847500 10 11  9  11.3 1016 107  2.1 5  7.5  96  102  105 302 -378  0
4201500 2847500 10 11 10  13.5 1016  99  2.2 5  8.1  91  157  152 308 -389  0
4201500 2847500 10 11 11  15.7 1015  92  2.2 6  8.3  80  205  184 317 -403  0
4201500 2847500 10 11 12  18.7 1015  90  2.4 6  8.3  68  253  192 328 -415  0
4201500 2847500 10 11 13  18.6 1014  81  2.6 6  8.3  62  208  212 333 -423  0
4201500 2847500 10 11 14  19.5 1014  80  2.2 6  8.3  60  171  198 335 -428  0
4201500 2847500 10 11 15  18.8 1013  79  2.5 6  7.9  57   82  171 334 -429  0
4201500 2847500 10 11 16  18.2 1013  79  2.1 6  8.0  60   19  110 332 -426  0
4201500 2847500 10 11 17  16.7 1013  80  1.7 7  8.3  67    0   32 333 -418  0
4201500 2847500 10 11 18  15.2 1012  87  1.7 7  8.4  74    0    0 332 -409  0
4201500 2847500 10 11 19  13.7 1013  86  1.8 5  8.6  83    0    0 321 -399  0
4201500 2847500 10 11 20  13.2 1013  89  2.2 4  8.7  90    0    0 307 -392  0
4201500 2847500 10 11 21  12.8 1013 101  2.5 3  8.6  92    0    0 300 -387  0
4201500 2847500 10 11 22  12.2 1012  92  1.9 2  8.7  96    0    0 291 -383  0
4201500 2847500 10 11 23  12.2 1012  89  2.8 2  8.8  98    0    0 287 -380  0
4201500 2847500 10 11 24  11.8 1012  91  2.5 2  8.4  96    0    0 286 -377  0
4201500 2847500 10 12  1  11.5 1012 103  2.9 3  8.1  94    0    0 289 -373  0
4201500 2847500 10 12  2  10.8 1012 118  2.5 3  7.9  95    0    0 290 -369  0
4201500 2847500 10 12  3  10.3 1013 121  2.1 4  7.6  95    0    0 292 -366  0
4201500 2847500 10 12  4  10.0 1013 131  2.1 3  7.3  94    0    0 290 -363  0
4201500 2847500 10 12  5   9.6 1013 141  1.7 1  7.1  94    0    0 279 -361  0
4201500 2847500 10 12  6   9.0 1013 131  2.0 1  6.9  95    0    0 271 -360  0
4201500 2847500 10 12  7   8.4 1013 190  1.4 2  6.7  95    0    9 270 -358  0
4201500 2847500 10 12  8   8.6 1014 180  1.0 3  6.6  96   41   51 276 -359  0
4201500 2847500 10 12  9  10.2 1014 249  0.5 3  7.1  96  133   95 281 -365  0
4201500 2847500 10 12 10  13.0 1015 279  1.0 3  7.7  91  213  128 287 -376  0
4201500 2847500 10 12 11  14.9 1015 306  0.7 4  8.0  80  277  150 298 -390  0
4201500 2847500 10 12 12  16.7 1016 308  0.4 3  8.1  72  332  154 305 -404  0
4201500 2847500 10 12 13  18.1 1016 314  1.7 2  8.1  65  336  154 303 -414  0
4201500 2847500 10 12 14  18.4 1016 274  1.7 2  8.3  64  280  152 304 -421  0
4201500 2847500 10 12 15  17.8 1016 276  2.0 3  8.5  66  190  137 306 -422  0
4201500 2847500 10 12 16  16.0 1017 280  1.7 5  8.6  72   40  117 313 -417  0
4201500 2847500 10 12 17  14.6 1017 277  1.7 6  8.8  81    1   39 320 -407  0
4201500 2847500 10 12 18  12.9 1018 327  1.0 6  8.6  87    0    0 319 -393  0
4201500 2847500 10 12 19  11.9 1019 303  2.3 7  8.4  94    0    0 319 -381  0
4201500 2847500 10 12 20  11.5 1019 309  2.7 7  8.2  96    0    0 321 -372  0
4201500 2847500 10 12 21  11.4 1020 326  2.1 8  8.0  95    0    0 325 -368  0
4201500 2847500 10 12 22  11.5 1021 322  2.2 7  8.0  95    0    0 326 -367  0
4201500 2847500 10 12 23  11.7 1021 332  2.0 7  8.1  96    0    0 323 -366  0
4201500 2847500 10 12 24  11.6 1021 330  1.6 8  8.1  96    0    0 329 -364  0
4201500 2847500 10 13  1  12.0 1022 341  1.5 8  8.2  96    0    0 335 -362  0
4201500 2847500 10 13  2  11.9 1022 309  1.8 7  8.3  96    0    0 332 -361  0
4201500 2847500 10 13  3  11.6 1023 310  1.7 7  8.2  96    0    0 327 -359  0
4201500 2847500 10 13  4  11.6 1023 312  1.6 7  8.1  96    0    0 327 -357  0
4201500 2847500 10 13  5  11.5 1023 322  1.7 8  8.1  96    0    0 332 -355  0
4201500 2847500 10 13  6  11.4 1023 338  1.9 8  8.0  96    0    0 337 -354  0
4201500 2847500 10 13  7  11.3 1024 338  2.0 8  8.0  96    0    4 338 -352  0
4201500 2847500 10 13  8  11.3 1024  19  1.9 8  8.0  97    1   37 339 -353  0
4201500 2847500 10 13  9  11.7 1025   2  1.6 8  8.2  97    0   83 340 -360  0
4201500 2847500 10 13 10  12.2 1026  34  1.3 7  8.4  97    0  115 337 -374  0
4201500 2847500 10 13 11  13.0 1026  34  1.8 7  8.7  97    0  119 336 -390  0
4201500 2847500 10 13 12  13.6 1026  56  1.6 7  9.0  96    0  106 340 -405  0
4201500 2847500 10 13 13  14.3 1026  64  2.0 7  9.0  92    0   90 342 -415  0
4201500 2847500 10 13 14  14.8 1027  34  1.6 8  9.0  88    0   87 348 -419  0
4201500 2847500 10 13 15  15.2 1027  32  1.0 7  8.9  84    0  106 348 -419  0
4201500 2847500 10 13 16  15.0 1027  41  1.0 7  8.6  81    0   78 343 -415  0
4201500 2847500 10 13 17  14.7 1027  38  1.3 8  8.5  82    0   25 345 -407  0
4201500 2847500 10 13 18  14.0 1027  72  1.0 8  8.6  85    0    0 346 -396  0
4201500 2847500 10 13 19  13.7 1028  62  1.4 8  8.7  89    0    0 344 -387  0
4201500 2847500 10 13 20  13.6 1028  52  1.9 8  8.7  90    0    0 343 -383  0
4201500 2847500 10 13 21  13.0 1028  72  2.2 8  8.5  90    0    0 342 -379  0
4201500 2847500 10 13 22  12.2 1029  90  2.8 8  8.2  91    0    0 339 -375  0
4201500 2847500 10 13 23  12.0 1029  90  1.8 8  7.9  91    0    0 335 -372  0
4201500 2847500 10 13 24  11.8 1029  60  1.4 7  7.9  92    0    0 329 -369  0
4201500 2847500 10 14  1  11.8 1029  69  0.2 8  8.0  94    0    0 329 -365  0
4201500 2847500 10 14  2  12.0 1029  31  0.4 8  8.0  93    0    0 331 -362  0
4201500 2847500 10 14  3  12.0 1029  71  1.0 8  8.0  92    0    0 332 -358  0
4201500 2847500 10 14  4  12.1 1029 100  0.9 8  8.0  93    0    0 332 -355  0
4201500 2847500 10 14  5  12.2 1029  99  1.1 8  8.0  92    0    0 332 -353  0
4201500 2847500 10 14  6  12.1 1029  79  1.6 8  8.1  93    0    0 332 -351  0
4201500 2847500 10 14  7  12.1 1029  78  1.4 8  8.1  93    0    3 332 -350  0
4201500 2847500 10 14  8  12.2 1030  70  1.9 8  7.9  91    0   29 332 -350  0
4201500 2847500 10 14  9  11.9 1030  79  2.0 8  7.9  91    0   63 331 -355  0
4201500 2847500 10 14 10  11.9 1030  80  3.0 8  7.7  90    0   80 328 -367  0
4201500 2847500 10 14 11  11.6 1031 100  2.3 8  7.6  90    0   79 323 -381  0
4201500 2847500 10 14 12  11.2 1031  90  2.7 8  7.4  89    0   84 319 -393  0
4201500 2847500 10 14 13  10.8 1030  79  2.9 7  7.2  90    0   78 311 -403  0
4201500 2847500 10 14 14  10.4 1030  69  2.4 7  7.2  91    0   70 304 -409  0
4201500 2847500 10 14 15  10.2 1030  78  1.7 8  7.1  93    0   57 302 -410  0
4201500 2847500 10 14 16   9.9 1030  80  2.7 8  7.0  93    0   44 299 -406  0
4201500 2847500 10 14 17   9.6 1030  70  2.1 8  7.0  94    0   19 296 -398  0
4201500 2847500 10 14 18   9.3 1030  81  2.4 8  6.9  96    0    0 294 -388  0
4201500 2847500 10 14 19   9.2 1030  90  1.6 8  6.9  96    0    0 293 -380  0
4201500 2847500 10 14 20   9.0 1030  81  0.9 8  6.9  97    0    0 291 -375  0
4201500 2847500 10 14 21   8.9 1030  89  1.3 8  6.9  98    0    0 290 -371  0
4201500 2847500 10 14 22   8.8 1030  50  0.7 8  6.9  99    0    0 288 -367  0
4201500 2847500 10 14 23   8.6 1030  69  0.7 8  6.8  99    0    0 287 -363  0
4201500 2847500 10 14 24   8.6 1030  61  0.9 8  6.8  99    0    0 285 -359  0
4201500 2847500 10 15  1   8.5 1030  58  1.0 8  6.7  98    0    0 285 -356  0
4201500 2847500 10 15  2   8.3 1030  80  0.3 8  6.6  98    0    0 285 -353  0
4201500 2847500 10 15  3   8.4 1030  69  1.2 8  6.6  98    0    0 287 -350  0
4201500 2847500 10 15  4   8.3 1030  99  0.8 8  6.6  97    0    0 290 -347  0
4201500 2847500 10 15  5   8.2 1030  69  0.6 8  6.5  97    0    0 295 -345  0
4201500 2847500 10 15  6   8.0 1030  80  1.0 7  6.4  96    0    0 297 -344  0
4201500 2847500 10 15  7   7.8 1030  99  0.9 8  6.2  95    0    0 300 -342  0
4201500 2847500 10 15  8   8.0 1030  79  0.3 8  6.0  92    0   28 308 -342  0
4201500 2847500 10 15  9   8.3 1030  69  0.4 7  6.0  90    1   85 308 -347  0
4201500 2847500 10 15 10   9.0 1030  81  2.4 7  5.9  86    2  131 310 -359  0
4201500 2847500 10 15 11   9.8 1030 101  1.8 7  5.9  82    1  142 316 -373  0
4201500 2847500 10 15 12  10.8 1030 109  1.4 6  6.1  79   27  214 320 -387  0
4201500 2847500 10 15 13  11.7 1029  77  0.4 5  6.2  75   35  214 318 -397  0
4201500 2847500 10 15 14  11.6 1029  32  0.8 7  6.3  75    0  127 327 -403  0
4201500 2847500 10 15 15  11.7 1028  70  1.6 8  6.3  75    0   93 344 -404  0
4201500 2847500 10 15 16  11.7 1028  60  1.0 8  6.3  75    0   54 349 -400  0
4201500 2847500 10 15 17  11.4 1028  50  0.9 8  6.5  78    0   19 349 -391  0
4201500 2847500 10 15 18  11.1 1028  30  0.8 8  6.8  82    0    0 347 -380  0
4201500 2847500 10 15 19  11.1 1028  41  0.8 8  6.9  85    0    0 344 -372  0
4201500 2847500 10 15 20  10.9 1028 110  0.1 8  6.9  86    0    0 344 -368  0
4201500 2847500 10 15 21  10.8 1028 360  0.0 8  6.9  87    0    0 344 -365  0
4201500 2847500 10 15 22  10.9 1028   0  0.0 8  7.0  87    0    0 345 -362  0
4201500 2847500 10 15 23  10.8 1028   1  0.0 8  7.1  89    0    0 344 -360  0
4201500 2847500 10 15 24  10.8 1027  11  0.4 8  7.2  90    0    0 343 -359  0
4201500 2847500 10 16  1  10.8 1027  22  0.9 8  7.1  90    0    0 340 -360  0
4201500 2847500 10 16  2  10.1 1027 319  1.5 5  6.8  87    0    0 325 -361  0
4201500 2847500 10 16  3   8.6 1026 291  1.0 3  6.6  92    0    0 301 -360  0
4201500 2847500 10 16  4   9.2 1026 352  0.9 4  6.8  96    0    0 295 -356  0
4201500 2847500 10 16  5   8.2 1026  20  0.6 3  6.6  96    0    0 294 -352  0
4201500 2847500 10 16  6   7.4 1026  19  0.4 2  6.3  96    0    0 281 -349  0
4201500 2847500 10 16  7   8.0 1026  29  0.4 5  6.4  98    0    2 289 -345  0
4201500 2847500 10 16  8   9.2 1026  19  0.5 7  6.8  99    3   37 316 -344  0
4201500 2847500 10 16  9  10.5 1026  59  0.3 7  7.3  97   13   93 331 -347  0
4201500 2847500 10 16 10  12.4 1026  92  1.0 6  7.6  91   76  144 333 -357  0
4201500 2847500 10 16 11  15.2 1026 103  1.0 3  7.4  76  184  150 317 -369  0
4201500 2847500 10 16 12  14.9 1026  93  1.9 4  7.1  68   34  192 307 -380  0
4201500 2847500 10 16 13  15.2 1025 123  1.5 5  7.1  68   64  193 307 -388  0
4201500 2847500 10 16 14  15.4 1025 131  2.4 4  7.3  68  191  152 298 -392  0
4201500 2847500 10 16 15  13.5 1024 131  2.7 2  7.4  72  189  109 289 -391  0
4201500 2847500 10 16 16  12.8 1024 120  1.8 2  7.2  77  104   80 281 -386  0
4201500 2847500 10 16 17  11.5 1023 116  1.5 2  7.0  80   11   35 278 -377  0
4201500 2847500 10 16 18   9.7 1023 100  1.2 2  6.9  88    0    0 273 -366  0
4201500 2847500 10 16 19   8.9 1023 109  1.5 1  6.9  96    0    0 267 -358  0
4201500 2847500 10 16 20   8.1 1023  99  1.9 0  6.8  99    0    0 258 -353  0
4201500 2847500 10 16 21   8.1 1023  99  2.1 0  6.6  98    0    0 253 -349  0
4201500 2847500 10 16 22   8.0 1022 110  2.1 0  6.6  99    0    0 253 -346  0
4201500 2847500 10 16 23   8.0 1022 120  2.1 1  6.5  97    0    0 257 -343  0
4201500 2847500 10 16 24   7.2 1022 130  2.1 0  6.2  96    0    0 255 -340  0
4201500 2847500 10 17  1   6.4 1021 120  0.9 0  5.8  96    0    0 247 -337  0
4201500 2847500 10 17  2   5.7 1021 120  2.5 0  5.5  95    0    0 244 -336  0
4201500 2847500 10 17  3   5.1 1020 120  2.2 0  5.2  95    0    0 242 -334  0
4201500 2847500 10 17  4   4.6 1020 129  2.8 0  5.1  95    0    0 240 -332  0
4201500 2847500 10 17  5   4.1 1020 119  0.9 0  4.9  95    0    0 238 -330  0
4201500 2847500 10 17  6   3.7 1020 129  1.0 0  4.7  95    0    0 236 -329  0
4201500 2847500 10 17  7   3.3 1019 120  1.0 0  4.6  96    0    7 234 -328  0
4201500 2847500 10 17  8   3.6 1019 130  2.1 0  4.7  97   52   36 234 -328  0
4201500 2847500 10 17  9   4.8 1019 140  1.5 0  4.9  96  177   54 236 -333  0
4201500 2847500 10 17 10   7.9 1019 190  0.8 0  5.2  87  287   62 241 -344  0
4201500 2847500 10 17 11  10.3 1019 161  0.6 0  5.2  73  370   64 249 -358  0
4201500 2847500 10 17 12  12.3 1018 159  0.7 0  5.3  64  417   61 257 -371  0
4201500 2847500 10 17 13  13.9 1017 179  1.5 0  5.4  58  390   75 262 -382  0
4201500 2847500 10 17 14  15.0 1016 150  2.3 0  5.3  52  327   82 267 -389  0
4201500 2847500 10 17 15  14.9 1016 131  2.0 0  5.2  49  225   86 268 -390  0
4201500 2847500 10 17 16  14.1 1015 141  1.6 0  5.2  51  108   77 267 -386  0
4201500 2847500 10 17 17  12.0 1015 131  2.1 0  5.5  59   11   34 264 -378  0
4201500 2847500 10 17 18  10.2 1014 121  2.3 0  5.6  68    0    0 259 -368  0
4201500 2847500 10 17 19   9.3 1014 130  3.0 1  5.5  74    0    0 256 -361  0
4201500 2847500 10 17 20   8.8 1013 130  2.7 1  5.5  76    0    0 256 -355  0
4201500 2847500 10 17 21   7.9 1013 138  2.2 0  5.3  77    0    0 251 -351  0
4201500 2847500 10 17 22   7.4 1013 149  2.8 0  5.1  78    0    0 248 -346  0
4201500 2847500 10 17 23   6.7 1012 149  1.5 0  4.9  78    0    0 245 -343  0
4201500 2847500 10 17 24   5.6 1012 158  1.7 0  4.6  79    0    0 243 -340  0
4201500 2847500 10 18  1   4.9 1011 168  2.5 0  4.6  82    0    0 242 -338  0
4201500 2847500 10 18  2   4.2 1011 169  2.7 0  4.5  86    0    0 240 -337  0
4201500 2847500 10 18  3   3.3 1011 169  2.4 0  4.4  88    0    0 238 -336  0
4201500 2847500 10 18  4   3.0 1010 168  2.1 1  4.3  90    0    0 238 -334  0
4201500 2847500 10 18  5   3.4 1010 178  3.5 2  4.4  92    0    0 243 -333  0
4201500 2847500 10 18  6   3.5 1009 178  2.2 2  4.5  92    0    0 246 -332  0
4201500 2847500 10 18  7   3.6 1009 188  2.6 3  4.4  90    0    3 249 -331  0
4201500 2847500 10 18  8   4.3 1009 188  2.8 4  4.5  88   29   37 252 -332  0
4201500 2847500 10 18  9   5.7 1009 178  1.9 4  4.5  84  127   76 256 -338  0
4201500 2847500 10 18 10   8.6 1008 184  1.4 5  4.7  75  224   99 263 -351  0
4201500 2847500 10 18 11  11.4 1008 180  1.6 4  5.0  66  280  119 273 -368  0
4201500 2847500 10 18 12  13.4 1007 175  2.5 4  5.3  59  313  130 283 -385  0
4201500 2847500 10 18 13  14.8 1007 170  1.9 4  5.5  55  292  141 291 -399  0
4201500 2847500 10 18 14  15.7 1006 187  2.4 4  5.7  52  235  143 298 -409  0
4201500 2847500 10 18 15  15.4 1006 179  1.9 5  6.2  56   75  145 305 -412  0
4201500 2847500 10 18 16  15.2 1005 170  1.7 6  6.6  61    0   68 312 -409  0
4201500 2847500 10 18 17  14.1 1005 159  1.6 6  6.8  65    0   21 315 -402  0
4201500 2847500 10 18 18  13.2 1004 150  1.7 6  6.9  70    0    0 315 -395  0
4201500 2847500 10 18 19  12.7 1004 170  2.4 7  6.9  74    0    0 318 -391  0
4201500 2847500 10 18 20  13.4 1004 179  2.2 7  7.0  74    0    0 324 -389  0
4201500 2847500 10 18 21  12.6 1004 179  2.0 6  6.9  73    0    0 323 -388  0
4201500 2847500 10 18 22  11.4 1004 189  3.6 3  6.5  74    0    0 311 -385  0
4201500 2847500 10 18 23  10.3 1004 181  3.6 2  6.2  76    0    0 295 -380  0
4201500 2847500 10 18 24   9.2 1003 178  2.3 1  5.8  77    0    0 284 -376  0
4201500 2847500 10 19  1   8.1 1003 170  2.5 0  5.6  79    0    0 273 -373  0
4201500 2847500 10 19  2   7.4 1003 179  2.5 0  5.4  81    0    0 263 -372  0
4201500 2847500 10 19  3   7.0 1003 161  2.7 1  5.3  83    0    0 263 -370  0
4201500 2847500 10 19  4   6.1 1002 159  2.3 2  5.3  86    0    0 268 -370  0
4201500 2847500 10 19  5   6.0 1002 160  1.9 4  5.2  88    0    0 276 -369  0
4201500 2847500 10 19  6   6.3 1001 162  2.1 6  5.2  87    0    0 291 -368  0
4201500 2847500 10 19  7   5.7 1001 159  2.4 4  5.2  88    0    5 287 -366  0
4201500 2847500 10 19  8   6.0 1001 140  2.5 3  5.2  88   43   38 267 -365  0
4201500 2847500 10 19  9   9.0 1001 159  2.5 4  5.2  80   52   88 265 -366  0
4201500 2847500 10 19 10  10.8 1001 190  1.9 7  5.4  70   65  141 294 -373  0
4201500 2847500 10 19 11  12.4 1001 149  1.8 7  5.7  67   14  156 319 -384  0
4201500 2847500 10 19 12  14.6 1001 168  2.9 5  5.9  60  169  184 307 -396  0
4201500 2847500 10 19 13  15.6 1001 158  1.5 5  6.0  55  196  177 294 -405  0
4201500 2847500 10 19 14  15.8 1001 159  1.6 6  6.2  55   39  168 308 -411  0
4201500 2847500 10 19 15  16.5 1000 139  1.6 6  6.5  56   37  136 321 -414  0
4201500 2847500 10 19 16  15.8 1000 132  1.9 6  6.7  57    8   77 323 -413  0
4201500 2847500 10 19 17  14.5 1000 121  2.1 7  6.8  63    0   15 333 -407  0
4201500 2847500 10 19 18  13.9 1000 131  2.7 6  6.9  68    0    0 334 -399  0
4201500 2847500 10 19 19  13.1 1000 130  2.7 7  6.8  70    0    0 336 -393  0
4201500 2847500 10 19 20  13.0 1000 139  2.0 6  6.8  71    0    0 336 -390  0
4201500 2847500 10 19 21  11.8 1000 158  2.1 4  6.6  73    0    0 316 -387  0
4201500 2847500 10 19 22  10.5 1000 139  1.3 3  6.3  76    0    0 296 -386  0
4201500 2847500 10 19 23  10.0 1000 140  2.2 4  6.0  76    0    0 296 -386  0
4201500 2847500 10 19 24   9.5  999 173  1.5 4  5.8  76    0    0 301 -388  0
4201500 2847500 10 20  1   9.1  999 149  2.3 6  5.7  78    0    0 309 -389  0
4201500 2847500 10 20  2   9.0  999 150  1.5 6  5.7  79    0    0 317 -390  0
4201500 2847500 10 20  3   9.3  999 168  2.2 6  5.8  79    0    0 318 -389  0
4201500 2847500 10 20  4   9.4  998 170  2.0 6  5.9  79    0    0 317 -385  0
4201500 2847500 10 20  5   9.5  998 180  1.4 6  5.9  79    0    0 318 -383  0
4201500 2847500 10 20  6   9.6  998 179  1.2 6  6.1  80    0    0 318 -382  0
4201500 2847500 10 20  7   9.9  998 179  1.7 8  6.3  82    0    0 328 -379  0
4201500 2847500 10 20  8   9.9  998 169  1.2 8  6.5  85    0   10 339 -377  0
4201500 2847500 10 20  9   9.8  998 140  1.2 8  6.8  88    0   29 338 -379  0
4201500 2847500 10 20 10   9.8  998 140  1.4 8  7.2  93    0   57 336 -387  0
4201500 2847500 10 20 11  10.4  998 190  2.2 8  7.5  96    0   62 337 -398  0
4201500 2847500 10 20 12  10.8  998 208  2.0 8  7.8  96    0   62 340 -409  0
4201500 2847500 10 20 13  11.7  998 220  1.8 7  8.1  95    3  139 337 -415  0
4201500 2847500 10 20 14  12.8  998 211  0.4 8  8.4  93    0  109 342 -417  0
4201500 2847500 10 20 15  13.5  998 169  0.7 6  8.8  92   18  137 340 -416  0
4201500 2847500 10 20 16  13.8  997 151  1.2 5  9.2  92   36   99 327 -412  0
4201500 2847500 10 20 17  13.3  997 141  2.3 6  9.4  96    0   25 328 -408  0
4201500 2847500 10 20 18  12.4  997 177  1.9 6  9.3  98    0    0 332 -405  0
4201500 2847500 10 20 19  12.1  997 172  2.9 3  9.0  99    0    0 316 -403  0
4201500 2847500 10 20 20  11.5  997 181  3.2 2  8.8 100    0    0 297 -400  0
4201500 2847500 10 20 21  11.0  998 180  2.6 1  8.5 100    0    0 287 -394  0
4201500 2847500 10 20 22  10.5  998 178  2.6 1  8.2 100    0    0 281 -390  0
4201500 2847500 10 20 23  10.4  998 178  0.8 1  8.0 100    0    0 280 -387  0
4201500 2847500 10 20 24  10.1  998 188  2.7 0  7.8  99    0    0 272 -386  0
4201500 2847500 10 21  1   9.6  998 181  2.6 1  7.6  98    0    0 269 -388  0
4201500 2847500 10 21  2   9.9  998 181  2.6 4  7.5  98    0    0 291 -390  0
4201500 2847500 10 21  3   9.6  998 178  2.9 7  7.3  95    0    0 321 -391  0
4201500 2847500 10 21  4  10.2  997 180  2.3 7  7.1  92    0    0 337 -391  0
4201500 2847500 10 21  5  10.4  997 189  3.1 8  7.2  90    0    0 343 -391  0
4201500 2847500 10 21  6  10.4  997 199  2.8 7  7.3  91    0    0 343 -391  0
4201500 2847500 10 21  7  10.2  997 190  2.3 6  7.4  94    0    2 331 -390  0
4201500 2847500 10 21  8  10.9  998 208  2.9 6  7.7  95    1   26 326 -390  0
4201500 2847500 10 21  9  12.6  998 219  2.9 7  8.1  92   23   91 336 -392  0
4201500 2847500 10 21 10  14.2  998 221  3.0 6  8.7  89   89  143 341 -397  0
4201500 2847500 10 21 11  17.3  999 230  3.2 6  9.2  81  189  159 343 -403  0
4201500 2847500 10 21 12  18.0  999 239  3.0 6  9.3  72  191  186 348 -404  0
4201500 2847500 10 21 13  19.1  999 237  3.1 5  9.2  68  132  202 345 -404  0
4201500 2847500 10 21 14  19.2  999 217  2.8 4  9.1  65  131  178 334 -410  0
4201500 2847500 10 21 15  19.1  999 235  2.6 4  9.1  65   88  142 326 -413  0
4201500 2847500 10 21 16  18.1  999 231  3.2 3  9.1  66   49   91 316 -412  0
4201500 2847500 10 21 17  16.3  999 199  2.2 5  9.1  73    3   26 318 -406  0
4201500 2847500 10 21 18  14.9  999 199  2.6 5  9.0  80    0    0 326 -400  0
4201500 2847500 10 21 19  14.4 1000 190  2.9 3  8.9  84    0    0 314 -396  0
4201500 2847500 10 21 20  14.7 1000 200  3.3 3  9.0  86    0    0 308 -395  0
4201500 2847500 10 21 21  13.7 1000 209  3.2 3  9.1  89    0    0 309 -394  0
4201500 2847500 10 21 22  13.2 1001 229  2.6 3  9.1  93    0    0 309 -393  0
4201500 2847500 10 21 23  12.9 1001 230  2.3 3  8.9  93    0    0 308 -391  0
4201500 2847500 10 21 24  13.0 1001 219  2.8 5  8.6  92    0    0 317 -389  0
