Koordinatensystem : Lambert konform konisch
Rechtswert        : 4195500 Meter
Hochwert          : 2674500 Meter
Hoehenlage        : 387 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4195500 2674500  1  8 11  -7.3  971  40  4.3 7  2.0  92   14   99 248 -282  0
4195500 2674500  1  8 12  -6.7  971  30  5.4 8  2.1  92   20  130 256 -284  0
4195500 2674500  1  8 13  -6.4  970  40  6.3 6  2.2  91   24  142 254 -285  0
4195500 2674500  1  8 14  -6.6  969  40  6.4 8  2.2  90    0   64 256 -285  0
4195500 2674500  1  8 15  -6.7  969  40  6.6 7  2.2  91    1   59 262 -286  0
4195500 2674500  1  8 16  -6.9  968  40  6.9 8  2.2  93    0   14 263 -285  0
4195500 2674500  1  8 17  -6.3  968  40  7.0 8  2.3  94    0    0 269 -284  0
4195500 2674500  1  8 18  -6.4  968  30  7.5 8  2.3  94    0    0 270 -284  0
4195500 2674500  1  8 19  -6.5  968  40  7.2 8  2.3  94    0    0 270 -283  0
4195500 2674500  1  8 20  -6.4  967  40  7.7 8  2.3  93    0    0 270 -282  0
4195500 2674500  1  8 21  -6.6  967  40  8.3 8  2.3  93    0    0 270 -281  0
4195500 2674500  1  8 22  -6.6  967  40  8.0 8  2.3  94    0    0 271 -280  0
4195500 2674500  1  8 23  -6.5  967  40  8.2 8  2.3  94    0    0 271 -279  0
4195500 2674500  1  8 24  -6.3  966  40  8.8 8  2.3  93    0    0 273 -279  0
4195500 2674500  1  9  1  -6.3  966  40  8.9 7  2.3  93    0    0 268 -279  0
4195500 2674500  1  9  2  -6.3  966  50  9.1 8  2.3  92    0    0 268 -279  0
4195500 2674500  1  9  3  -6.4  965  40  8.6 8  2.3  93    0    0 273 -279  0
4195500 2674500  1  9  4  -6.2  965  50  8.0 8  2.3  93    0    0 273 -280  0
4195500 2674500  1  9  5  -6.2  964  40  7.6 8  2.3  93    0    0 274 -281  0
4195500 2674500  1  9  6  -6.0  964  50  6.7 8  2.4  93    0    0 274 -282  0
4195500 2674500  1  9  7  -5.8  964  40  8.1 8  2.4  94    0    0 276 -283  0
4195500 2674500  1  9  8  -5.4  964  50  7.6 8  2.4  93    0    0 277 -283  0
4195500 2674500  1  9  9  -5.3  964  50  7.1 8  2.4  91    0    8 276 -284  0
4195500 2674500  1  9 10  -5.3  964  40  7.5 8  2.4  91    6   56 277 -285  0
4195500 2674500  1  9 11  -5.1  964  40  7.9 7  2.5  92    5   86 272 -288  0
4195500 2674500  1  9 12  -4.9  964  40  8.3 8  2.5  92    0   45 273 -292  0
4195500 2674500  1  9 13  -4.9  964  50  8.2 7  2.5  91    0   74 273 -294  0
4195500 2674500  1  9 14  -5.0  963  40  7.5 8  2.5  91    0   60 273 -295  0
4195500 2674500  1  9 15  -5.0  963  50  7.8 8  2.5  90    0   18 278 -296  0
4195500 2674500  1  9 16  -5.3  963  30  8.1 8  2.5  92    0   24 277 -296  0
4195500 2674500  1  9 17  -5.4  963  40  7.6 8  2.5  93    0    0 277 -296  0
4195500 2674500  1  9 18  -5.6  963  30  7.6 7  2.5  94    0    0 270 -296  0
4195500 2674500  1  9 19  -5.7  963  40  7.2 8  2.5  96    0    0 270 -296  0
4195500 2674500  1  9 20  -5.7  962  30  6.6 8  2.5  96    0    0 276 -295  0
4195500 2674500  1  9 21  -5.6  962  40  6.4 8  2.5  96    0    0 276 -295  0
4195500 2674500  1  9 22  -5.5  962  40  5.8 8  2.5  96    0    0 276 -295  0
4195500 2674500  1  9 23  -5.3  962  40  5.9 8  2.6  97    0    0 277 -295  0
4195500 2674500  1  9 24  -5.3  962  40  5.8 8  2.6  97    0    0 277 -295  0
4195500 2674500  1 10  1  -5.4  962  40  5.6 8  2.6  96    0    0 277 -295  0
4195500 2674500  1 10  2  -5.4  962  30  5.7 8  2.6  96    0    0 277 -294  0
4195500 2674500  1 10  3  -5.4  962  30  5.5 8  2.6  96    0    0 276 -294  0
4195500 2674500  1 10  4  -5.3  962  30  5.0 8  2.6  96    0    0 276 -295  0
4195500 2674500  1 10  5  -5.2  962  40  5.1 8  2.6  97    0    0 276 -295  0
4195500 2674500  1 10  6  -5.2  962  40  5.1 8  2.6  97    0    0 276 -295  0
4195500 2674500  1 10  7  -5.1  963  30  4.6 8  2.6  97    0    0 275 -295  0
4195500 2674500  1 10  8  -5.0  963  10  4.5 8  2.6  96    0    0 275 -295  0
4195500 2674500  1 10  9  -4.9  963  10  4.7 7  2.7  97    0   11 269 -295  0
4195500 2674500  1 10 10  -4.7  964  20  4.6 7  2.7  97    4   51 264 -296  0
4195500 2674500  1 10 11  -4.5  964  10  4.9 8  2.7  97    0   39 270 -297  0
4195500 2674500  1 10 12  -4.4  964  20  4.6 8  2.8  97    0   80 276 -299  0
4195500 2674500  1 10 13  -4.7  965  10  5.2 8  2.7  97    0   31 278 -300  0
4195500 2674500  1 10 14  -4.7  965  20  4.7 8  2.7  97    0   52 278 -301  0
4195500 2674500  1 10 15  -4.9  965   0  4.4 7  2.7  97    0   56 272 -300  0
4195500 2674500  1 10 16  -4.9  965 360  4.6 8  2.7  97    1   30 272 -299  0
4195500 2674500  1 10 17  -5.1  966   0  5.0 8  2.7  97    0    0 275 -298  0
4195500 2674500  1 10 18  -5.5  965   0  4.5 8  2.6  96    0    0 272 -298  0
4195500 2674500  1 10 19  -5.8  966 348  4.2 8  2.5  96    0    0 270 -298  0
4195500 2674500  1 10 20  -6.0  966 360  4.2 8  2.5  96    0    0 269 -297  0
4195500 2674500  1 10 21  -6.2  966 350  3.8 8  2.4  96    0    0 268 -296  0
4195500 2674500  1 10 22  -6.5  967 360  4.1 8  2.4  95    0    0 267 -295  0
4195500 2674500  1 10 23  -6.4  967 340  3.5 8  2.3  95    0    0 266 -295  0
4195500 2674500  1 10 24  -6.6  967 308  3.5 8  2.3  95    0    0 264 -294  0
4195500 2674500  1 11  1  -6.6  967 340  3.2 8  2.3  96    0    0 263 -294  0
4195500 2674500  1 11  2  -6.7  967 340  2.6 8  2.3  96    0    0 263 -294  0
4195500 2674500  1 11  3  -6.8  967 350  3.0 8  2.3  96    0    0 262 -295  0
4195500 2674500  1 11  4  -6.9  968  10  2.4 8  2.3  96    0    0 261 -295  0
4195500 2674500  1 11  5  -7.0  968  20  2.4 8  2.2  96    0    0 261 -295  0
4195500 2674500  1 11  6  -7.1  968  30  2.1 8  2.2  96    0    0 261 -295  0
4195500 2674500  1 11  7  -7.1  968 360  2.1 8  2.2  95    0    0 260 -294  0
4195500 2674500  1 11  8  -7.4  968 360  2.9 8  2.2  95    0    0 259 -292  0
4195500 2674500  1 11  9  -7.3  968  10  3.2 8  2.2  95    2   17 258 -290  0
4195500 2674500  1 11 10  -7.2  968  20  2.6 8  2.2  95    8   62 256 -287  0
4195500 2674500  1 11 11  -7.2  969  10  2.6 7  2.2  95    3   84 250 -286  0
4195500 2674500  1 11 12  -7.3  969  40  2.8 8  2.2  95    1   97 249 -286  0
4195500 2674500  1 11 13  -7.0  969  20  2.6 8  2.2  95    0   83 254 -285  0
4195500 2674500  1 11 14  -6.9  969  40  2.3 8  2.2  95    2   92 256 -282  0
4195500 2674500  1 11 15  -6.8  968 350  2.1 6  2.2  94   12   97 247 -278  0
4195500 2674500  1 11 16  -7.0  969 340  2.6 8  2.2  94    0   24 247 -274  0
4195500 2674500  1 11 17  -7.1  969 340  3.1 8  2.2  95    0    0 255 -269  0
4195500 2674500  1 11 18  -7.1  969 350  2.7 8  2.2  95    0    0 251 -265  0
4195500 2674500  1 11 19  -7.0  969  20  2.2 8  2.2  95    0    0 246 -260  0
4195500 2674500  1 11 20  -6.9  970  70  1.5 8  2.2  95    0    0 243 -255  0
4195500 2674500  1 11 21  -6.9  970 100  1.6 8  2.3  96    0    0 242 -250  0
4195500 2674500  1 11 22  -6.9  970 100  1.5 8  2.2  95    0    0 243 -246  0
4195500 2674500  1 11 23  -7.1  971 100  1.7 8  2.2  95    0    0 244 -241  0
4195500 2674500  1 11 24  -7.2  971 120  2.2 8  2.2  95    0    0 244 -236  0
4195500 2674500  1 12  1  -7.3  971  80  2.1 8  2.2  95    0    0 246 -235  0
4195500 2674500  1 12  2  -7.3  971 110  2.1 8  2.2  95    0    0 247 -236  0
4195500 2674500  1 12  3  -7.7  971 150  1.7 8  2.1  95    0    0 247 -237  0
4195500 2674500  1 12  4  -8.2  972 160  1.4 6  2.0  94    0    0 237 -236  0
4195500 2674500  1 12  5  -8.3  972 170  1.9 4  2.0  94    0    0 220 -235  0
4195500 2674500  1 12  6  -8.6  972 130  1.6 5  2.0  94    0    0 215 -237  0
4195500 2674500  1 12  7  -8.9  971 130  2.8 3  1.9  94    0    0 211 -239  0
4195500 2674500  1 12  8  -8.8  971 120  2.8 4  1.9  93    0    0 207 -240  0
4195500 2674500  1 12  9  -8.7  971 120  3.0 5  1.9  92    7   17 214 -240  0
4195500 2674500  1 12 10  -7.7  973 120  3.6 4  2.0  92   52   60 216 -240  0
4195500 2674500  1 12 11  -6.3  972 120  3.5 2  2.1  91   97   96 209 -241  0
4195500 2674500  1 12 12  -5.1  972 140  3.3 2  2.3  89  117  121 206 -245  0
4195500 2674500  1 12 13  -4.5  971 140  3.4 4  2.4  88   91  133 216 -250  0
4195500 2674500  1 12 14  -4.3  971 130  3.5 4  2.5  87   91  122 225 -255  0
4195500 2674500  1 12 15  -4.2  970 130  3.4 3  2.4  85   73   92 222 -258  0
4195500 2674500  1 12 16  -5.3  970 140  3.1 3  2.4  85   15   44 219 -258  0
4195500 2674500  1 12 17  -6.5  969 120  3.6 3  2.2  87    0    0 216 -256  0
4195500 2674500  1 12 18  -7.0  969 120  3.2 3  2.1  88    0    0 215 -255  0
4195500 2674500  1 12 19  -7.4  969  70  2.7 1  2.1  89    0    0 208 -254  0
4195500 2674500  1 12 20  -8.2  969  50  3.0 1  2.0  89    0    0 199 -253  0
4195500 2674500  1 12 21  -7.3  969 110  5.3 1  2.0  89    0    0 199 -252  0
4195500 2674500  1 12 22  -6.8  968 100  5.3 1  2.1  88    0    0 200 -253  0
4195500 2674500  1 12 23  -6.9  967 130  3.6 1  2.1  87    0    0 201 -255  0
4195500 2674500  1 12 24  -6.9  967  80  2.7 2  2.1  88    0    0 205 -256  0
4195500 2674500  1 13  1  -7.5  967  70  3.1 1  2.1  89    0    0 205 -258  0
4195500 2674500  1 13  2  -7.8  966  80  3.2 1  2.0  90    0    0 199 -260  0
4195500 2674500  1 13  3  -7.9  966  80  3.5 1  2.0  90    0    0 198 -259  0
4195500 2674500  1 13  4  -8.0  966  60  3.2 2  2.0  91    0    0 200 -259  0
4195500 2674500  1 13  5  -7.8  965  90  4.0 2  2.0  91    0    0 203 -258  0
4195500 2674500  1 13  6  -7.7  965  90  3.4 3  2.0  91    0    0 207 -258  0
4195500 2674500  1 13  7  -7.0  964  90  4.0 3  2.1  92    0    0 212 -260  0
4195500 2674500  1 13  8  -6.6  964 120  3.9 5  2.2  92    0    0 222 -260  0
4195500 2674500  1 13  9  -5.6  964 130  3.0 6  2.3  92    4   17 236 -261  0
4195500 2674500  1 13 10  -5.0  965 120  3.2 5  2.4  89   35   71 238 -260  0
4195500 2674500  1 13 11  -4.1  965 130  3.0 4  2.4  85   34  111 231 -258  0
4195500 2674500  1 13 12  -4.0  965 120  6.2 4  2.5  84   37  139 229 -260  0
4195500 2674500  1 13 13  -3.7  965 130  4.8 3  2.5  83   37  146 226 -263  0
4195500 2674500  1 13 14  -3.4  965 130  4.7 6  2.5  82    3   95 237 -268  0
4195500 2674500  1 13 15  -3.1  964 110  5.3 8  2.6  83    8   79 263 -272  0
4195500 2674500  1 13 16  -2.7  964 130  4.5 7  2.7  84    7   43 269 -273  0
4195500 2674500  1 13 17  -2.6  964 130  4.3 7  2.8  84    0    0 266 -273  0
4195500 2674500  1 13 18  -2.6  964 130  3.9 7  2.8  85    0    0 265 -274  0
4195500 2674500  1 13 19  -2.5  964 130  4.7 7  2.8  85    0    0 265 -277  0
4195500 2674500  1 13 20  -2.4  964 130  4.0 7  2.8  84    0    0 264 -280  0
4195500 2674500  1 13 21  -2.7  965 140  4.8 7  2.8  86    0    0 264 -279  0
4195500 2674500  1 13 22  -2.9  965 150  4.5 7  2.8  87    0    0 262 -278  0
4195500 2674500  1 13 23  -3.2  965 140  5.4 7  2.8  87    0    0 261 -277  0
4195500 2674500  1 13 24  -3.6  965 170  4.2 8  2.7  87    0    0 265 -276  0
4195500 2674500  1 14  1  -4.1  965 150  3.7 7  2.6  87    0    0 263 -275  0
4195500 2674500  1 14  2  -4.3  965 160  3.3 7  2.6  88    0    0 257 -274  0
4195500 2674500  1 14  3  -4.7  965 150  4.3 6  2.5  88    0    0 252 -275  0
4195500 2674500  1 14  4  -4.0  965 140  5.6 6  2.5  88    0    0 249 -278  0
4195500 2674500  1 14  5  -3.7  964 140  5.1 8  2.7  89    0    0 258 -282  0
4195500 2674500  1 14  6  -3.4  964 140  4.9 8  2.7  89    0    0 266 -284  0
4195500 2674500  1 14  7  -3.3  964 140  5.0 8  2.7  88    0    0 265 -287  0
4195500 2674500  1 14  8  -3.1  964 130  5.6 8  2.8  88    0    0 266 -291  0
4195500 2674500  1 14  9  -3.1  964 140  5.4 8  2.8  87    3   16 265 -294  0
4195500 2674500  1 14 10  -2.7  965 150  5.4 7  2.8  86   25   58 263 -297  0
4195500 2674500  1 14 11  -2.3  965 140  5.0 7  2.8  84   14   88 260 -300  0
4195500 2674500  1 14 12  -1.8  965 140  5.1 7  2.8  83   15  113 262 -302  0
4195500 2674500  1 14 13  -1.8  965 140  5.3 6  2.9  82   28  127 259 -305  0
4195500 2674500  1 14 14  -1.8  965 140  4.9 5  2.8  81   60  119 250 -306  0
4195500 2674500  1 14 15  -2.2  964 140  4.5 4  2.8  80   48   88 242 -307  0
4195500 2674500  1 14 16  -3.0  965 150  4.1 4  2.7  83   21   44 236 -306  0
4195500 2674500  1 14 17  -3.5  965 140  4.5 5  2.7  86    0    0 240 -304  0
4195500 2674500  1 14 18  -3.7  965 140  4.7 5  2.7  88    0    0 243 -302  0
4195500 2674500  1 14 19  -3.6  966 140  3.8 6  2.7  88    0    0 245 -300  0
4195500 2674500  1 14 20  -3.2  966  97  3.8 6  2.7  88    0    0 249 -298  0
4195500 2674500  1 14 21  -3.0  967 150  3.1 6  2.8  88    0    0 250 -297  0
4195500 2674500  1 14 22  -2.9  968 140  3.0 7  2.8  88    0    0 254 -295  0
4195500 2674500  1 14 23  -2.9  968 140  2.8 7  2.8  88    0    0 257 -293  0
4195500 2674500  1 14 24  -2.9  969 140  2.6 7  2.8  88    0    0 257 -291  0
4195500 2674500  1 15  1  -2.7  969 140  2.5 7  2.8  87    0    0 257 -290  0
4195500 2674500  1 15  2  -2.6  969 150  2.7 7  2.8  86    0    0 258 -289  0
4195500 2674500  1 15  3  -2.5  970 140  3.0 8  2.8  85    0    0 265 -288  0
4195500 2674500  1 15  4  -2.4  970 150  2.7 8  2.8  84    0    0 271 -285  0
4195500 2674500  1 15  5  -2.4  971 170  2.1 8  2.8  84    0    0 273 -281  0
4195500 2674500  1 15  6  -2.4  972 180  1.7 8  2.8  84    0    0 274 -281  0
4195500 2674500  1 15  7  -2.3  972 170  2.3 8  2.8  84    0    0 276 -284  0
4195500 2674500  1 15  8  -2.2  973 160  2.0 8  2.8  84    0    0 277 -286  0
4195500 2674500  1 15  9  -2.2  974 170  2.1 8  2.8  84    0   13 278 -287  0
4195500 2674500  1 15 10  -2.0  975 180  2.6 7  2.8  82    1   50 274 -287  0
4195500 2674500  1 15 11  -1.6  976 160  1.9 7  2.8  80    0   46 268 -290  0
4195500 2674500  1 15 12  -1.5  976 150  1.6 7  2.8  79    0   42 270 -297  0
4195500 2674500  1 15 13  -1.8  976 180  3.3 7  2.8  79    0   39 270 -304  0
4195500 2674500  1 15 14  -1.4  977 150  2.3 8  2.8  80    0   31 277 -307  0
4195500 2674500  1 15 15  -1.5  977 200  2.3 8  2.8  79    0   38 283 -308  0
4195500 2674500  1 15 16  -1.6  978 260  1.8 8  2.8  79    0   30 283 -308  0
4195500 2674500  1 15 17  -1.7  978 150  1.3 8  2.8  80    0    0 283 -305  0
4195500 2674500  1 15 18  -1.9  978 150  1.5 8  2.8  82    0    0 283 -302  0
4195500 2674500  1 15 19  -1.8  979 170  2.1 8  2.8  82    0    0 281 -299  0
4195500 2674500  1 15 20  -1.9  979 160  1.7 8  2.8  82    0    0 282 -297  0
4195500 2674500  1 15 21  -2.1  979 130  1.7 8  2.8  83    0    0 282 -295  0
4195500 2674500  1 15 22  -2.0  980 150  2.0 8  2.8  84    0    0 283 -294  0
4195500 2674500  1 15 23  -2.1  980 170  1.9 8  2.8  84    0    0 283 -295  0
4195500 2674500  1 15 24  -1.8  980 180  3.2 8  2.8  83    0    0 283 -298  0
4195500 2674500  1 16  1  -2.0  980 160  2.2 8  2.8  82    0    0 283 -300  0
4195500 2674500  1 16  2  -2.0  981 160  2.2 8  2.8  83    0    0 283 -301  0
4195500 2674500  1 16  3  -2.2  980 150  2.6 8  2.8  83    0    0 283 -300  0
4195500 2674500  1 16  4  -2.3  980 160  2.8 8  2.8  84    0    0 281 -300  0
4195500 2674500  1 16  5  -2.5  980 160  2.1 8  2.8  84    0    0 281 -301  0
4195500 2674500  1 16  6  -2.6  979 150  2.4 8  2.7  84    0    0 280 -299  0
4195500 2674500  1 16  7  -2.6  979 150  2.8 8  2.7  83    0    0 278 -296  0
4195500 2674500  1 16  8  -2.6  979 160  2.5 8  2.7  83    0    0 276 -292  0
4195500 2674500  1 16  9  -2.4  979 170  3.4 8  2.7  83    4   15 275 -287  0
4195500 2674500  1 16 10  -2.1  979 150  3.7 7  2.8  84   16   58 271 -288  0
4195500 2674500  1 16 11  -1.9  978 150  4.2 6  2.8  82   54   95 262 -294  0
4195500 2674500  1 16 12  -1.2  978 150  3.9 4  2.7  77  131  103 249 -298  0
4195500 2674500  1 16 13  -1.5  978 180  5.3 3  2.7  75   26  126 233 -300  0
4195500 2674500  1 16 14  -1.2  977 150  4.3 4  2.7  77    9  102 232 -300  0
4195500 2674500  1 16 15  -1.3  976 150  4.2 4  2.7  76   50   84 237 -300  0
4195500 2674500  1 16 16  -2.1  975 140  3.8 4  2.7  78   24   43 234 -298  0
4195500 2674500  1 16 17  -3.2  974 130  3.6 3  2.6  82    0    0 225 -294  0
4195500 2674500  1 16 18  -3.2  973 140  3.6 2  2.6  83    0    0 211 -292  0
4195500 2674500  1 16 19  -3.3  972 160  4.4 2  2.5  82    0    0 207 -293  0
4195500 2674500  1 16 20  -3.5  972 160  5.0 2  2.5  82    0    0 208 -296  0
4195500 2674500  1 16 21  -2.8  972 160  8.3 2  2.6  83    0    0 209 -297  0
4195500 2674500  1 16 22  -2.7  971 160  8.2 2  2.7  83    0    0 208 -299  0
4195500 2674500  1 16 23  -2.2  969 120  7.8 4  2.7  82    0    0 221 -300  0
4195500 2674500  1 16 24  -1.7  968 160  8.0 6  2.7  80    0    0 251 -300  0
4195500 2674500  1 17  1  -2.2  968 160  6.2 7  2.7  79    0    0 270 -300  0
4195500 2674500  1 17  2  -2.1  968 180  7.1 8  2.7  80    0    0 281 -300  0
4195500 2674500  1 17  3  -1.9  968 150  5.8 7  2.7  79    0    0 283 -301  0
4195500 2674500  1 17  4  -1.4  967 160  5.8 8  2.8  79    0    0 286 -302  0
4195500 2674500  1 17  5  -2.6  967 180  7.9 8  3.0  86    0    0 294 -302  0
4195500 2674500  1 17  6  -1.9  967 170  5.9 8  3.2  95    0    0 295 -304  0
4195500 2674500  1 17  7  -1.1  966 160  4.5 8  3.2  90    0    0 298 -304  0
4195500 2674500  1 17  8  -1.2  965 150  4.6 8  3.2  87    0    0 299 -309  0
4195500 2674500  1 17  9  -0.3  965 170  5.3 8  3.2  86    7   25 301 -316  0
4195500 2674500  1 17 10   0.7  965 150  4.4 7  3.5  86    6   67 298 -317  0
4195500 2674500  1 17 11   1.6  966 180  5.3 7  3.7  86    1   78 296 -317  0
4195500 2674500  1 17 12   1.8  966 190  5.9 7  4.0  89    0   98 299 -317  0
4195500 2674500  1 17 13   1.8  966 180  5.1 8  4.1  90    0   65 306 -317  0
4195500 2674500  1 17 14   2.0  966 190  5.4 8  4.1  90    0   70 311 -317  0
4195500 2674500  1 17 15   1.6  966 220  5.7 8  4.1  91    0   42 311 -318  0
4195500 2674500  1 17 16   1.8  966 190  4.0 8  4.2  93    0   23 311 -318  0
4195500 2674500  1 17 17   1.7  967 220  5.5 8  4.2  93    0    0 311 -318  0
4195500 2674500  1 17 18   1.7  967 230  5.5 8  4.2  93    0    0 310 -318  0
4195500 2674500  1 17 19   1.5  968 230  6.2 8  4.3  96    0    0 309 -318  0
4195500 2674500  1 17 20   1.1  969 250  7.8 8  4.2  97    0    0 307 -317  0
4195500 2674500  1 17 21   0.3  969 230  6.2 8  4.1  98    0    0 305 -317  0
4195500 2674500  1 17 22   0.4  970 240  7.9 8  4.0  98    0    0 304 -317  0
4195500 2674500  1 17 23   0.3  971 240  6.9 8  4.0  99    0    0 304 -317  0
4195500 2674500  1 17 24   1.0  972 250  7.7 8  4.1  99    0    0 304 -315  0
4195500 2674500  1 18  1   1.3  972 250  7.9 8  4.2  97    0    0 305 -309  0
4195500 2674500  1 18  2   1.2  973 240  8.7 8  4.1  95    0    0 304 -303  0
4195500 2674500  1 18  3   0.2  973 240  8.5 8  4.0  97    0    0 302 -300  0
4195500 2674500  1 18  4   0.3  974 240  7.7 8  4.0  99    0    0 300 -299  0
4195500 2674500  1 18  5   0.7  974 240  6.6 8  4.1  99    0    0 300 -298  0
4195500 2674500  1 18  6   1.1  974 240  6.1 7  4.1  97    0    0 297 -301  0
4195500 2674500  1 18  7   0.9  975 250  5.8 8  4.0  94    0    0 297 -307  0
4195500 2674500  1 18  8   1.0  975 240  5.8 8  4.0  94    0    0 302 -311  0
4195500 2674500  1 18  9   1.0  975 240  5.9 8  4.0  94    8   26 303 -313  0
4195500 2674500  1 18 10   1.3  976 240  6.2 7  4.0  94    5   66 298 -313  0
4195500 2674500  1 18 11   1.3  976 250  5.9 8  4.1  94    0   51 299 -314  0
4195500 2674500  1 18 12   1.5  977 240  6.4 8  4.1  93    0   56 306 -316  0
4195500 2674500  1 18 13   1.5  976 260  6.2 8  4.1  92    0   49 306 -317  0
4195500 2674500  1 18 14   1.5  976 250  5.6 8  4.1  92    0   47 306 -317  0
4195500 2674500  1 18 15   0.5  976 270  5.1 8  4.0  95    0   38 305 -317  0
4195500 2674500  1 18 16   1.2  977 250  6.1 8  4.0  96    0   19 304 -317  0
4195500 2674500  1 18 17   1.1  977 260  6.1 8  4.1  95    0    0 305 -317  0
4195500 2674500  1 18 18   1.2  977 260  6.8 8  4.1  95    0    0 304 -316  0
4195500 2674500  1 18 19   1.1  978 240  5.8 8  4.1  95    0    0 304 -316  0
4195500 2674500  1 18 20   1.0  978 260  5.5 8  4.0  95    0    0 303 -315  0
4195500 2674500  1 18 21   1.0  978 250  5.2 8  4.0  95    0    0 303 -315  0
4195500 2674500  1 18 22   0.9  978 240  4.5 8  4.0  95    0    0 301 -316  0
4195500 2674500  1 18 23   0.9  978 230  4.2 8  4.0  95    0    0 300 -316  0
4195500 2674500  1 18 24   0.7  978 210  3.9 8  4.0  95    0    0 300 -317  0
4195500 2674500  1 19  1   0.4  978 230  4.3 8  4.0  97    0    0 298 -317  0
4195500 2674500  1 19  2   0.5  977 210  4.0 8  4.0  99    0    0 297 -317  0
4195500 2674500  1 19  3   0.7  977 230  4.4 8  4.1 100    0    0 298 -317  0
4195500 2674500  1 19  4   0.6  977 230  4.3 8  4.1  99    0    0 298 -317  0
4195500 2674500  1 19  5   0.8  976 220  4.2 8  4.1  99    0    0 298 -316  0
4195500 2674500  1 19  6   0.8  976 220  4.9 8  4.2 100    0    0 299 -316  0
4195500 2674500  1 19  7   0.7  975 220  5.0 8  4.2 100    0    0 299 -316  0
4195500 2674500  1 19  8   0.8  975 230  5.2 8  4.2 100    0    0 300 -315  0
4195500 2674500  1 19  9   0.4  975 230  4.1 7  4.1  99    1   19 295 -313  0
4195500 2674500  1 19 10   0.6  975 230  3.6 6  4.0  99    5   66 283 -309  0
4195500 2674500  1 19 11   0.9  975 240  3.3 8  4.2 100    0   62 289 -306  0
4195500 2674500  1 19 12   0.8  975 240  3.4 7  4.2 100    0   85 296 -304  0
4195500 2674500  1 19 13   0.7  974 240  3.0 7  4.2 100    0   87 289 -305  0
4195500 2674500  1 19 14   0.9  974 250  3.4 7  4.2 100    0   67 290 -306  0
4195500 2674500  1 19 15   0.7  974 250  3.3 7  4.2 100    0   59 289 -306  0
4195500 2674500  1 19 16   0.6  974 260  2.7 8  4.1 100    0   29 292 -306  0
4195500 2674500  1 19 17   0.5  974 250  2.7 6  4.1  99    0    1 286 -305  0
4195500 2674500  1 19 18   0.2  974 220  2.2 7  4.0  99    0    0 279 -303  0
4195500 2674500  1 19 19   0.3  974 240  1.9 8  4.0  99    0    0 289 -301  0
4195500 2674500  1 19 20   0.4  974 240  2.1 8  4.0  99    0    0 294 -301  0
4195500 2674500  1 19 21   0.5  973 230  1.8 7  4.0  98    0    0 287 -301  0
4195500 2674500  1 19 22   0.4  974 270  2.3 4  4.0  98    0    0 267 -301  0
4195500 2674500  1 19 23   0.3  973 220  1.7 7  4.0  98    0    0 267 -301  0
4195500 2674500  1 19 24   0.3  973 230  1.9 7  4.0  99    0    0 280 -301  0
4195500 2674500  1 20  1   0.3  973 240  1.8 8  4.0  99    0    0 284 -301  0
4195500 2674500  1 20  2   0.3  973 240  0.8 7  4.0  99    0    0 283 -301  0
4195500 2674500  1 20  3   0.3  972 110  0.6 8  4.0  99    0    0 283 -300  0
4195500 2674500  1 20  4   0.4  972 230  0.7 8  4.0  99    0    0 286 -300  0
4195500 2674500  1 20  5   0.4  972 280  0.5 8  4.0  99    0    0 286 -297  0
4195500 2674500  1 20  6   0.2  972  20  0.6 6  4.0  99    0    0 277 -290  0
4195500 2674500  1 20  7   0.3  971  80  0.7 8  4.0  99    0    0 277 -285  0
