     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4195500 2674500  1 12 14   8.4  975 240 10.0 6  5.7  79    0   65 308 -344  2
4195500 2674500  1 12 15   8.3  975 240  8.0 5  5.7  81    6   67 291 -344  2
4195500 2674500  1 12 16   7.7  975 240  8.0 8  5.8  84    0   14 301 -342  2
4195500 2674500  1 12 17   7.0  975 240  6.7 8  5.9  88    0    1 317 -341  2
4195500 2674500  1 12 18   6.8  975 240  6.9 8  5.9  91    0    0 317 -340  2
4195500 2674500  1 12 19   6.8  975 240  6.9 7  5.8  91    0    0 311 -339  2
4195500 2674500  1 12 20   6.8  975 240  6.1 7  5.8  91    0    0 305 -337  2
4195500 2674500  1 12 21   6.2  975 226  4.5 7  5.8  92    0    0 303 -336  2
4195500 2674500  1 12 22   5.7  975 280  6.3 8  5.6  93    0    0 307 -335  2
4195500 2674500  1 12 23   4.9  976 260  7.2 8  5.1  89    0    0 309 -332  2
4195500 2674500  1 12 24   4.7  976 250  5.5 6  4.8  86    0    0 296 -328  2
4195500 2674500  1 13  1   4.5  976 240  5.3 2  4.8  87    0    0 261 -323  2
4195500 2674500  1 13  2   4.7  976 250  6.3 4  4.7  86    0    0 250 -319  2
4195500 2674500  1 13  3   4.2  976 260  6.3 4  4.6  85    0    0 261 -317  2
4195500 2674500  1 13  4   2.9  976 260  5.7 3  4.3  86    0    0 252 -316  2
4195500 2674500  1 13  5   2.7  975 260  6.8 1  4.2  87    0    0 234 -316  2
4195500 2674500  1 13  6   2.5  976 250  8.6 0  4.0  84    0    0 218 -315  2
4195500 2674500  1 13  7   2.3  975 240  8.8 1  3.8  80    0    0 218 -316  2
4195500 2674500  1 13  8   2.4  975 250  8.4 1  3.8  81    0    0 224 -317  2
4195500 2674500  1 13  9   2.3  975 250 10.6 3  3.9  83    9   14 235 -318  2
4195500 2674500  1 13 10   2.9  975 250  8.8 4  3.9  82   77   61 251 -319  2
4195500 2674500  1 13 11   3.6  977 250 10.2 4  4.0  80   40   99 258 -320  2
4195500 2674500  1 13 12   3.6  977 260  9.2 6  3.9  77    3   91 270 -321  2
4195500 2674500  1 13 13   4.0  977 260 10.4 6  3.9  75    0   45 280 -322  2
4195500 2674500  1 13 14   3.9  977 270 11.2 8  3.8  73    0   33 290 -322  2
4195500 2674500  1 13 15   2.6  976 250  7.8 8  3.8  77    0   41 298 -323  2
4195500 2674500  1 13 16   2.9  975 260  9.1 7  3.9  81    0    8 291 -322  2
4195500 2674500  1 13 17   2.9  976 260  8.6 7  3.9  80    0    1 284 -320  2
4195500 2674500  1 13 18   2.7  976 260  9.1 7  3.8  78    0    0 282 -318  2
4195500 2674500  1 13 19   2.7  977 260  9.6 8  3.7  77    0    0 286 -318  2
4195500 2674500  1 13 20   2.0  977 270  9.0 8  3.8  81    0    0 289 -318  2
4195500 2674500  1 13 21   1.1  978 270  8.1 7  3.9  89    0    0 284 -318  2
4195500 2674500  1 13 22   1.1  978 260  7.8 7  3.9  92    0    0 279 -318  2
4195500 2674500  1 13 23   1.3  978 270  7.7 7  3.9  92    0    0 279 -318  2
4195500 2674500  1 13 24   1.4  978 260  8.7 6  3.9  90    0    0 275 -318  2
4195500 2674500  1 14  1   1.3  978 270  8.5 6  3.8  89    0    0 271 -318  2
4195500 2674500  1 14  2   1.1  978 270  9.0 6  3.8  89    0    0 270 -318  2
4195500 2674500  1 14  3   1.0  978 270  8.6 7  3.8  89    0    0 275 -318  2
4195500 2674500  1 14  4   1.0  979 280  8.8 7  3.8  90    0    0 279 -318  2
4195500 2674500  1 14  5   0.9  979 280  8.5 7  3.8  91    0    0 278 -318  2
4195500 2674500  1 14  6   1.1  979 290  9.1 8  3.8  90    0    0 283 -318  2
4195500 2674500  1 14  7   0.9  979 290  8.2 4  3.7  89    0    0 269 -317  2
4195500 2674500  1 14  8   0.4  980 280  7.5 5  3.7  90    0    0 254 -316  2
4195500 2674500  1 14  9   0.3  980 280  8.1 6  3.7  92    0   11 262 -316  2
4195500 2674500  1 14 10   0.6  981 270  7.2 6  3.7  92    1   42 268 -316  2
4195500 2674500  1 14 11   1.3  981 290  7.4 8  3.7  89    0   45 280 -317  2
4195500 2674500  1 14 12   1.6  982 270  7.7 7  3.8  87    0   68 286 -319  2
4195500 2674500  1 14 13   2.2  982 280  7.7 6  3.9  86    3   98 278 -321  2
4195500 2674500  1 14 14   2.4  981 280  7.3 6  3.8  83   19  108 273 -322  2
4195500 2674500  1 14 15   2.6  981 290  6.9 5  3.8  81   13   79 268 -322  2
4195500 2674500  1 14 16   2.4  982 280  7.5 6  3.8  81    9   43 267 -321  2
4195500 2674500  1 14 17   1.3  982 260  6.3 6  3.6  81    0    5 269 -320  2
4195500 2674500  1 14 18   1.3  982 270  5.7 7  3.5  82    0    0 272 -318  2
4195500 2674500  1 14 19   1.4  983 270  5.5 8  3.6  82    0    0 280 -317  2
4195500 2674500  1 14 20   1.6  983 270  6.4 8  3.6  82    0    0 284 -317  2
4195500 2674500  1 14 21   1.4  983 270  5.6 8  3.6  82    0    0 282 -316  2
4195500 2674500  1 14 22   1.3  983 260  5.6 8  3.6  83    0    0 283 -316  2
4195500 2674500  1 14 23   1.2  983 260  5.3 8  3.6  84    0    0 284 -315  2
4195500 2674500  1 14 24   1.1  983 260  4.5 8  3.6  84    0    0 285 -314  2
4195500 2674500  1 15  1   1.1  983 280  3.9 8  3.6  85    0    0 284 -314  2
4195500 2674500  1 15  2   1.1  983 290  4.0 8  3.7  87    0    0 280 -314  2
4195500 2674500  1 15  3   0.6  983 260  3.1 8  3.7  89    0    0 276 -313  2
4195500 2674500  1 15  4   0.9  983 280  3.2 7  3.7  90    0    0 272 -312  2
4195500 2674500  1 15  5   1.0  983 280  3.6 8  3.7  88    0    0 275 -309  2
4195500 2674500  1 15  6   1.0  983 300  2.6 8  3.7  87    0    0 280 -308  2
4195500 2674500  1 15  7   0.9  984 300  2.5 8  3.7  88    0    0 281 -307  2
4195500 2674500  1 15  8   0.7  983 290  1.9 8  3.7  90    0    0 281 -305  2
4195500 2674500  1 15  9   0.6  984 290  1.4 7  3.7  90    3   11 275 -303  2
4195500 2674500  1 15 10   1.1  984 310  1.3 7  3.7  90   22   51 268 -302  2
4195500 2674500  1 15 11   1.5  985 290  1.2 8  3.8  88    6   73 272 -306  2
4195500 2674500  1 15 12   1.5  985 260  1.0 8  3.7  86    0   72 273 -310  2
4195500 2674500  1 15 13   1.7  985 330  0.7 7  3.6  82    0   69 265 -314  2
4195500 2674500  1 15 14   1.6  985 360  1.6 7  3.5  79    0   48 255 -315  2
4195500 2674500  1 15 15   1.7  984  50  0.9 7  3.4  78    0   38 248 -316  2
4195500 2674500  1 15 16   1.7  985 320  0.9 6  3.2  73    0   17 242 -315  2
4195500 2674500  1 15 17   1.5  985 120  0.9 6  2.9  67    0    1 237 -312  2
4195500 2674500  1 15 18   0.7  985 190  1.4 5  2.8  66    0    0 235 -308  2
4195500 2674500  1 15 19   0.1  985 170  1.5 4  2.8  69    0    0 229 -305  2
4195500 2674500  1 15 20  -0.6  984 170  1.5 2  2.8  74    0    0 220 -303  2
4195500 2674500  1 15 21  -1.4  984 190  1.8 1  2.9  80    0    0 211 -300  2
4195500 2674500  1 15 22  -1.6  984 160  2.1 1  2.9  82    0    0 208 -299  2
4195500 2674500  1 15 23  -2.6  984 180  2.0 1  2.8  84    0    0 206 -298  2
4195500 2674500  1 15 24  -1.8  984 190  1.6 2  2.7  82    0    0 208 -297  2
4195500 2674500  1 16  1  -1.3  983 130  1.0 1  2.7  77    0    0 211 -296  2
4195500 2674500  1 16  2  -2.4  983 174  1.4 1  2.7  78    0    0 207 -296  2
4195500 2674500  1 16  3  -2.5  983 130  1.5 1  2.7  82    0    0 206 -296  2
4195500 2674500  1 16  4  -2.7  983 150  2.2 0  2.6  82    0    0 203 -295  2
4195500 2674500  1 16  5  -3.0  983 180  1.8 0  2.6  82    0    0 200 -295  2
4195500 2674500  1 16  6  -2.2  982 160  2.3 0  2.6  81    0    0 202 -295  2
4195500 2674500  1 16  7  -2.2  982 200  1.9 1  2.7  80    0    0 206 -295  2
4195500 2674500  1 16  8  -1.9  981 200  2.8 1  2.6  78    0    0 209 -295  2
4195500 2674500  1 16  9  -1.7  981 200  2.5 1  2.6  76   14   12 210 -296  2
4195500 2674500  1 16 10   0.1  982 162  1.7 2  2.7  72   93   37 213 -298  2
4195500 2674500  1 16 11   1.2  982 200  2.0 0  2.8  69  174   50 216 -303  2
4195500 2674500  1 16 12   3.4  982 190  2.4 0  2.8  61  242   50 216 -309  2
4195500 2674500  1 16 13   3.2  981 238  1.3 0  2.9  58  257   52 218 -313  2
4195500 2674500  1 16 14   3.4  980 199  2.3 0  3.1  62  220   56 219 -315  2
4195500 2674500  1 16 15   4.4  980 187  2.4 0  3.2  61  147   55 221 -315  2
4195500 2674500  1 16 16   4.2  980 200  2.0 0  3.1  58   49   42 222 -315  2
4195500 2674500  1 16 17   2.9  979 180  2.3 1  2.9  58    2    8 222 -314  2
4195500 2674500  1 16 18   1.2  979 200  4.3 1  2.7  60    0    0 221 -310  2
4195500 2674500  1 16 19   1.2  979 190  3.8 0  2.3  53    0    0 215 -306  2
4195500 2674500  1 16 20   1.0  979 190  3.6 0  2.1  49    0    0 212 -304  2
4195500 2674500  1 16 21   1.4  979 230  3.3 0  2.0  47    0    0 212 -302  2
4195500 2674500  1 16 22   0.1  979 210  3.7 1  2.0  48    0    0 214 -301  2
4195500 2674500  1 16 23  -0.5  979 240  4.5 1  2.1  54    0    0 216 -300  2
4195500 2674500  1 16 24  -0.6  978 230  5.1 1  2.1  56    0    0 215 -299  2
4195500 2674500  1 17  1  -0.1  978 250  3.7 0  2.1  54    0    0 213 -299  2
4195500 2674500  1 17  2   0.7  978 220  4.1 0  2.0  50    0    0 211 -300  2
4195500 2674500  1 17  3   0.4  978 250  4.0 0  2.0  50    0    0 211 -300  2
4195500 2674500  1 17  4   1.0  978 230  5.3 0  2.1  52    0    0 213 -300  2
4195500 2674500  1 17  5   1.7  977 230  5.4 0  2.3  54    0    0 217 -301  2
4195500 2674500  1 17  6   0.8  977 250  4.9 1  2.5  58    0    0 223 -300  2
4195500 2674500  1 17  7   0.7  977 230  5.4 1  2.7  64    0    0 227 -300  2
4195500 2674500  1 17  8   1.6  976 230  5.8 1  2.7  64    0    0 228 -301  2
4195500 2674500  1 17  9   1.9  976 230  5.7 2  2.8  63   12   18 234 -302  2
4195500 2674500  1 17 10   3.3  977 240  6.0 1  2.9  62   78   60 237 -304  2
4195500 2674500  1 17 11   5.3  977 240  6.3 1  3.1  57  147   90 238 -307  2
4195500 2674500  1 17 12   5.5  977 270  5.5 1  3.4  59  195  108 241 -311  2
4195500 2674500  1 17 13   5.2  976 260  6.0 2  3.8  67  177  118 246 -314  2
4195500 2674500  1 17 14   4.8  975 240  5.6 1  4.1  73  151  113 247 -317  2
4195500 2674500  1 17 15   5.4  975 220  6.5 2  4.3  75   89   94 250 -318  2
4195500 2674500  1 17 16   4.8  974 230  6.1 4  4.3  75   11   45 261 -317  2
4195500 2674500  1 17 17   3.9  974 192  5.3 5  4.2  78    0    9 269 -316  2
4195500 2674500  1 17 18   2.8  973 197  4.3 5  4.0  80    0    0 269 -314  2
4195500 2674500  1 17 19   3.0  973 220  5.5 5  3.9  80    0    0 266 -311  2
4195500 2674500  1 17 20   2.1  973 167  5.2 3  3.9  82    0    0 260 -309  2
4195500 2674500  1 17 21   2.9  972 180  6.5 4  4.0  84    0    0 259 -308  2
4195500 2674500  1 17 22   2.7  971 240  7.0 3  4.0  84    0    0 260 -305  2
4195500 2674500  1 17 23   2.7  970 240  7.4 3  4.0  83    0    0 258 -304  2
4195500 2674500  1 17 24   3.6  969 189  8.7 3  4.0  81    0    0 259 -305  2
4195500 2674500  1 18  1   4.1  968 220  7.4 3  4.0  77    0    0 261 -305  2
4195500 2674500  1 18  2   3.8  967 200  7.0 2  3.9  74    0    0 261 -306  2
4195500 2674500  1 18  3   3.9  966 200 10.0 0  3.6  69    0    0 257 -306  2
4195500 2674500  1 18  4   4.0  964 210  9.5 0  3.5  66    0    0 253 -310  2
4195500 2674500  1 18  5   4.4  963 200  9.9 2  3.5  66    0    0 256 -313  2
4195500 2674500  1 18  6   4.5  961 210 10.6 5  3.5  64    0    0 266 -314  2
4195500 2674500  1 18  7   4.8  961 210 10.1 7  3.5  64    0    0 279 -316  2
4195500 2674500  1 18  8   3.9  960 190 10.8 7  3.6  67    0    0 286 -318  2
4195500 2674500  1 18  9   3.6  958 200 12.0 6  3.7  71    1   13 282 -320  2
4195500 2674500  1 18 10   4.9  958 210 12.6 7  4.0  73    8   57 286 -323  2
4195500 2674500  1 18 11   5.3  956 200 11.4 7  4.1  72    1   75 292 -325  2
4195500 2674500  1 18 12   5.0  956 210 11.1 8  4.2  72    0   71 297 -327  2
4195500 2674500  1 18 13   4.7  954 210  9.4 7  4.2  74    0   75 297 -330  2
4195500 2674500  1 18 14   4.8  953 210  8.5 8  4.2  75    0   78 298 -332  2
4195500 2674500  1 18 15   4.8  952 190  8.2 7  4.2  75    0   60 298 -332  2
4195500 2674500  1 18 16   4.6  952 190  7.2 8  4.3  76    3   40 299 -330  2
4195500 2674500  1 18 17   3.8  951 210  7.5 7  4.2  77    0    7 297 -327  2
4195500 2674500  1 18 18   3.5  951 200  9.3 7  4.2  80    0    0 291 -325  2
4195500 2674500  1 18 19   4.0  951 200  6.8 8  4.3  81    0    0 296 -323  2
4195500 2674500  1 18 20   4.3  951 200  6.4 8  4.4  81    0    0 303 -323  2
4195500 2674500  1 18 21   3.5  951 230  4.6 8  4.5  85    0    0 302 -322  2
4195500 2674500  1 18 22   2.7  952 240  7.9 8  4.5  89    0    0 301 -320  2
4195500 2674500  1 18 23   2.3  953 240  7.2 8  4.4  91    0    0 299 -318  2
4195500 2674500  1 18 24   2.3  953 240  8.7 8  4.4  92    0    0 298 -317  2
4195500 2674500  1 19  1   1.8  954 280 11.1 8  4.1  88    0    0 294 -315  2
4195500 2674500  1 19  2   1.3  955 270  9.5 7  3.9  86    0    0 285 -312  2
4195500 2674500  1 19  3   0.9  956 260  7.9 7  3.8  86    0    0 278 -309  2
4195500 2674500  1 19  4   0.4  957 240  8.5 4  3.7  87    0    0 255 -308  2
4195500 2674500  1 19  5   0.0  957 240  8.9 2  3.4  83    0    0 219 -308  2
4195500 2674500  1 19  6  -0.1  957 220  8.0 3  3.1  79    0    0 212 -309  2
4195500 2674500  1 19  7   0.6  957 220  9.5 8  3.2  79    0    0 251 -311  2
4195500 2674500  1 19  8   1.2  958 240 11.0 8  3.4  79    0    0 284 -312  2
4195500 2674500  1 19  9   1.1  958 240 10.6 8  3.5  80    3   13 284 -312  2
4195500 2674500  1 19 10   0.8  959 250 10.6 7  3.6  84    6   52 277 -313  2
4195500 2674500  1 19 11   2.0  960 250 10.9 4  3.7  84   73   99 256 -315  2
4195500 2674500  1 19 12   2.2  960 260  9.2 5  3.7  80   16  115 249 -316  2
4195500 2674500  1 19 13   2.7  961 260  8.9 6  3.7  77    8  111 262 -319  2
4195500 2674500  1 19 14   2.7  961 250  7.8 6  3.8  78   27  114 269 -321  2
4195500 2674500  1 19 15   2.3  962 250  7.2 7  3.9  82    0   45 275 -320  2
4195500 2674500  1 19 16   1.8  962 240  6.7 6  3.9  85    1   38 274 -319  2
4195500 2674500  1 19 17   1.9  963 240  8.8 7  3.9  85    0    3 274 -317  2
4195500 2674500  1 19 18   2.1  964 250 10.3 7  3.7  81    0    0 279 -317  2
4195500 2674500  1 19 19   1.5  964 250 10.0 8  3.6  79    0    0 285 -317  2
4195500 2674500  1 19 20   1.7  965 250  9.7 8  3.5  79    0    0 290 -317  2
4195500 2674500  1 19 21   1.7  965 250 10.9 8  3.6  80    0    0 292 -317  2
4195500 2674500  1 19 22   1.8  966 250 10.8 8  3.6  80    0    0 293 -317  2
4195500 2674500  1 19 23   1.8  966 250  9.8 8  3.6  80    0    0 293 -316  2
4195500 2674500  1 19 24   1.5  965 240  9.5 8  3.6  81    0    0 294 -316  2
4195500 2674500  1 20  1   1.3  965 240 11.1 7  3.6  82    0    0 291 -316  2
4195500 2674500  1 20  2   1.4  964 240 11.5 6  3.5  81    0    0 282 -316  2
4195500 2674500  1 20  3   1.7  963 240 12.7 7  3.5  79    0    0 283 -315  2
4195500 2674500  1 20  4   1.8  962 240 12.3 8  3.5  78    0    0 296 -315  2
4195500 2674500  1 20  5   1.1  960 230 13.8 8  3.7  83    0    0 301 -315  2
4195500 2674500  1 20  6   1.7  957 230 15.7 8  3.8  87    0    0 303 -316  2
4195500 2674500  1 20  7   2.6  954 250 17.8 8  4.0  85    0    0 305 -317  2
4195500 2674500  1 20  8   3.1  955 250 17.8 7  4.0  81    0    0 301 -317  2
4195500 2674500  1 20  9   3.2  954 250 14.7 8  4.2  83    0    9 301 -318  2
4195500 2674500  1 20 10   3.7  954 250 13.9 8  4.5  86    0   35 311 -319  2
4195500 2674500  1 20 11   4.6  953 260 14.8 8  4.7  86    0   23 314 -321  2
4195500 2674500  1 20 12   5.0  953 260 14.3 8  4.9  86    0   29 318 -323  2
4195500 2674500  1 20 13   4.1  953 300 13.6 8  4.9  88    0   28 317 -326  2
4195500 2674500  1 20 14   3.8  953 275 12.9 8  4.9  91    0   26 315 -329  2
4195500 2674500  1 20 15   4.5  953 260 10.1 8  4.9  91    0   23 316 -331  2
4195500 2674500  1 20 16   4.1  953 290  9.8 8  5.0  91    0   10 317 -331  2
4195500 2674500  1 20 17   4.2  952 250 10.0 8  5.0  92    0    1 316 -329  2
4195500 2674500  1 20 18   5.5  951 260 12.4 8  5.2  92    0    0 319 -327  2
4195500 2674500  1 20 19   5.8  950 260 12.7 8  5.4  89    0    0 322 -326  2
4195500 2674500  1 20 20   5.6  949 260 14.0 8  5.3  88    0    0 322 -326  2
4195500 2674500  1 20 21   5.2  948 260 12.9 8  5.3  88    0    0 322 -326  2
4195500 2674500  1 20 22   4.9  947 300 12.9 8  5.2  89    0    0 321 -326  2
4195500 2674500  1 20 23   3.9  947 270 13.3 8  5.0  89    0    0 319 -327  2
4195500 2674500  1 20 24   3.7  947 290 12.4 8  4.8  91    0    0 316 -325  2
4195500 2674500  1 21  1   3.8  947 290 12.8 8  4.8  91    0    0 315 -323  2
4195500 2674500  1 21  2   3.6  946 270 11.3 8  4.8  91    0    0 313 -320  2
4195500 2674500  1 21  3   3.4  946 290 14.3 8  4.7  90    0    0 312 -320  2
4195500 2674500  1 21  4   2.5  946 280 12.2 8  4.5  89    0    0 308 -320  2
4195500 2674500  1 21  5   2.2  946 290 12.8 8  4.4  90    0    0 305 -319  2
4195500 2674500  1 21  6   2.0  947 280 14.0 8  4.2  89    0    0 302 -319  2
4195500 2674500  1 21  7   2.3  947 290 14.0 7  4.1  86    0    0 295 -318  2
4195500 2674500  1 21  8   2.2  948 300 14.1 7  4.0  84    0    0 289 -317  2
4195500 2674500  1 21  9   1.6  950 290 14.2 7  3.9  84    0    8 287 -317  2
4195500 2674500  1 21 10   1.6  950 300 12.3 7  3.9  85   22   63 285 -317  2
4195500 2674500  1 21 11   2.1  952 300 14.2 6  3.9  84   13   96 279 -318  2
4195500 2674500  1 21 12   2.3  952 290 13.8 8  3.9  81    0   67 284 -319  2
4195500 2674500  1 21 13   2.6  953 300 13.0 8  3.9  80    0   34 293 -321  2
4195500 2674500  1 21 14   2.9  954 300 13.6 8  3.7  76    0   45 293 -320  2
4195500 2674500  1 21 15   3.0  955 290 14.7 7  3.7  74    0   65 286 -318  2
4195500 2674500  1 21 16   3.0  955 280 13.6 7  3.7  73    0   20 281 -317  2
4195500 2674500  1 21 17   2.1  955 270 10.7 7  3.8  78    0    5 280 -317  2
4195500 2674500  1 21 18   2.0  955 280 11.7 8  3.8  81    0    0 284 -317  2
4195500 2674500  1 21 19   1.4  955 280 13.6 8  3.8  84    0    0 288 -317  2
4195500 2674500  1 21 20   1.6  956 290 14.4 7  3.7  83    0    0 284 -316  2
4195500 2674500  1 21 21   0.7  956 280 12.5 6  3.5  80    0    0 272 -316  2
4195500 2674500  1 21 22   0.9  957 270 13.5 7  3.4  80    0    0 272 -316  2
4195500 2674500  1 21 23   1.0  957 270 13.1 7  3.4  79    0    0 278 -316  2
4195500 2674500  1 21 24   1.1  957 270 12.7 8  3.4  79    0    0 285 -315  2
4195500 2674500  1 22  1   1.3  957 280 14.5 7  3.4  79    0    0 285 -315  2
4195500 2674500  1 22  2   0.8  956 270 13.1 7  3.5  81    0    0 280 -315  2
4195500 2674500  1 22  3   0.9  956 270 14.3 7  3.5  82    0    0 279 -315  2
4195500 2674500  1 22  4   1.1  956 270 14.8 7  3.4  79    0    0 279 -315  2
4195500 2674500  1 22  5   0.4  955 270 15.4 7  3.5  82    0    0 279 -315  2
4195500 2674500  1 22  6   0.1  955 310 13.3 8  3.7  91    0    0 284 -315  2
4195500 2674500  1 22  7   0.3  956 310 11.2 8  3.9  95    0    0 290 -315  2
4195500 2674500  1 22  8   0.2  958 310  9.7 8  3.8  94    0    0 290 -315  2
4195500 2674500  1 22  9   0.4  959 330  9.8 8  3.7  90    2   15 289 -315  2
4195500 2674500  1 22 10   0.4  960 292  7.8 6  3.6  88    1   49 278 -316  2
4195500 2674500  1 22 11   0.7  961 282  8.2 8  3.6  87    0   70 277 -316  2
4195500 2674500  1 22 12   0.8  962 290  7.7 8  3.6  86    0   59 287 -316  2
4195500 2674500  1 22 13   1.4  963 300  7.3 8  3.6  83    0   58 286 -317  2
4195500 2674500  1 22 14   1.7  963 290  8.2 8  3.7  82   11  105 287 -317  2
4195500 2674500  1 22 15   0.9  963 280  8.3 8  3.8  88    9   81 287 -317  2
4195500 2674500  1 22 16   1.0  964 320  7.2 8  3.9  92    0   17 285 -317  2
4195500 2674500  1 22 17   0.7  965 320  6.9 6  3.9  92    0    3 274 -317  2
4195500 2674500  1 22 18   0.7  966 283  6.2 5  3.6  87    0    0 256 -317  2
4195500 2674500  1 22 19   0.4  967 290  6.2 5  3.4  83    0    0 249 -316  2
4195500 2674500  1 22 20   0.1  966 270  6.0 5  3.4  84    0    0 248 -316  2
4195500 2674500  1 22 21   0.1  966 260  6.2 6  3.5  88    0    0 253 -316  2
4195500 2674500  1 22 22   0.0  967 270  7.4 7  3.6  89    0    0 262 -315  2
4195500 2674500  1 22 23  -0.1  967 270  5.9 7  3.6  90    0    0 266 -315  2
4195500 2674500  1 22 24  -0.1  967 280  7.8 7  3.7  93    0    0 265 -314  2
4195500 2674500  1 23  1  -0.8  967 280  6.2 7  3.6  95    0    0 262 -312  2
4195500 2674500  1 23  2  -0.3  967 270  7.1 7  3.6  95    0    0 260 -312  2
4195500 2674500  1 23  3  -0.1  968 290  6.3 7  3.7  94    0    0 260 -311  2
4195500 2674500  1 23  4  -0.5  968 320  6.6 6  3.6  93    0    0 255 -311  2
4195500 2674500  1 23  5  -0.5  968 320  6.4 5  3.5  93    0    0 244 -311  2
4195500 2674500  1 23  6  -0.8  968 310  6.4 5  3.5  92    0    0 239 -310  2
4195500 2674500  1 23  7  -1.6  967 310  6.0 6  3.3  92    0    0 241 -310  2
4195500 2674500  1 23  8  -0.9  967 310  6.3 7  3.3  92    0    0 250 -310  2
4195500 2674500  1 23  9  -1.2  967 330  5.7 7  3.4  93    4   12 255 -310  2
4195500 2674500  1 23 10  -1.2  968 320  7.4 7  3.4  93  102   21 255 -310  2
4195500 2674500  1 23 11  -1.0  968 310  8.1 7  3.3  90   16   78 255 -310  2
4195500 2674500  1 23 12  -1.0  968 300  7.3 8  3.1  85    0   61 260 -311  2
4195500 2674500  1 23 13  -1.0  968 300  7.6 8  3.0  80    0   58 264 -312  2
4195500 2674500  1 23 14  -1.1  968 310  6.8 7  2.8  76    0   64 260 -313  2
4195500 2674500  1 23 15  -1.9  968 290  6.9 5  2.7  77   44   63 246 -312  2
4195500 2674500  1 23 16  -1.9  967 270  7.3 2  2.7  78   61   21 225 -310  2
4195500 2674500  1 23 17  -2.4  966 250  8.3 4  2.6  77    8    7 221 -310  2
4195500 2674500  1 23 18  -1.4  966 240  9.8 6  2.6  76    0    0 236 -310  2
4195500 2674500  1 23 19  -1.1  964 240  9.7 7  2.7  75    0    0 250 -310  2
4195500 2674500  1 23 20  -2.0  964 250 10.6 8  3.0  83    0    0 258 -310  2
4195500 2674500  1 23 21  -1.5  963 260 10.2 8  3.3  93    0    0 263 -311  2
4195500 2674500  1 23 22  -1.2  962 260 11.3 8  3.3  92    0    0 265 -310  2
4195500 2674500  1 23 23  -1.4  962 250  7.6 8  3.4  93    0    0 267 -309  2
4195500 2674500  1 23 24  -2.2  961 300  5.5 8  3.3  95    0    0 265 -306  2
4195500 2674500  1 24  1  -2.1  961 290  5.6 8  3.2  95    0    0 262 -305  2
4195500 2674500  1 24  2  -1.9  960 290  5.4 8  3.3  94    0    0 261 -304  2
4195500 2674500  1 24  3  -2.5  960 290  4.8 7  3.2  95    0    0 254 -302  2
4195500 2674500  1 24  4  -2.6  960 290  5.6 6  3.1  95    0    0 243 -300  2
4195500 2674500  1 24  5  -3.0  960 330  5.5 7  3.1  94    0    0 241 -298  2
4195500 2674500  1 24  6  -2.9  961 290  6.3 7  3.0  94    0    0 244 -299  2
4195500 2674500  1 24  7  -3.4  961 260  6.1 8  3.0  94    0    0 248 -301  2
4195500 2674500  1 24  8  -3.6  961 270  7.1 8  2.9  93    0    0 252 -301  2
4195500 2674500  1 24  9  -3.5  961 290  8.1 8  2.9  94    0    7 253 -301  2
4195500 2674500  1 24 10  -3.1  961 330  6.7 8  3.0  95   37   80 254 -302  2
4195500 2674500  1 24 11  -3.0  962 340  7.3 8  3.0  94    0   58 256 -303  2
4195500 2674500  1 24 12  -3.1  963 360  8.5 7  3.0  94    0   90 253 -303  2
4195500 2674500  1 24 13  -2.9  964  20  8.4 7  3.0  93    0   54 250 -305  2
4195500 2674500  1 24 14  -2.9  964  20  6.9 7  2.9  90    0   58 251 -306  2
4195500 2674500  1 24 15  -2.8  965  20  5.4 7  2.9  90    0   41 251 -306  2
4195500 2674500  1 24 16  -3.2  966  10  7.6 7  2.9  91    0   29 251 -305  2
4195500 2674500  1 24 17  -3.7  966 360  6.5 8  2.8  92    0    8 254 -304  2
4195500 2674500  1 24 18  -3.1  967  30  5.6 8  2.8  91    0    0 258 -303  2
4195500 2674500  1 24 19  -3.3  967   0  4.8 8  2.8  91    0    0 257 -302  2
4195500 2674500  1 24 20  -3.1  968  10  7.3 7  2.9  94    0    0 253 -301  2
4195500 2674500  1 24 21  -3.5  968  10  7.9 8  3.0  96    0    0 252 -300  2
4195500 2674500  1 24 22  -3.8  969  10  7.3 8  2.9  96    0    0 256 -300  2
4195500 2674500  1 24 23  -4.1  969  10  5.9 8  2.8  96    0    0 255 -300  2
4195500 2674500  1 24 24  -4.2  969 350  5.9 8  2.8  95    0    0 255 -299  2
