Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2433500 Meter
Hoehenlage        : 140 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2433500  7 12 13  29.2 1005 330  3.0 1 14.9  60  589  261 378 -502  0
3844500 2433500  7 12 14  30.1 1005 342  1.6 2 14.8  56  488  301 387 -511  0
3844500 2433500  7 12 15  30.8 1004  60  2.0 3 14.4  52  414  295 396 -518  0
3844500 2433500  7 12 16  30.0 1004  28  1.8 4 14.4  52  242  299 402 -524  0
3844500 2433500  7 12 17  29.4 1003  54  1.8 6 14.8  56  222  233 410 -524  0
3844500 2433500  7 12 18  29.7 1003  71  1.8 3 15.3  58  231  138 406 -517  0
3844500 2433500  7 12 19  29.7 1003  80  1.5 4 14.8  56   58  111 398 -506  0
3844500 2433500  7 12 20  28.2 1003  69  0.5 3 14.7  58    0   23 395 -494  0
3844500 2433500  7 12 21  25.7 1003  45  0.2 6 14.9  66    0    0 395 -482  0
3844500 2433500  7 12 22  24.4 1004  44  0.1 5 14.8  73    0    0 396 -471  0
3844500 2433500  7 12 23  23.3 1004  29  0.2 5 14.5  77    0    0 386 -464  0
3844500 2433500  7 12 24  22.6 1004  27  0.2 7 14.4  81    0    0 391 -461  0
3844500 2433500  7 13  1  22.2 1004  27  1.3 5 14.4  83    0    0 389 -458  0
3844500 2433500  7 13  2  21.6 1004 348  1.0 4 14.2  85    0    0 374 -454  0
3844500 2433500  7 13  3  21.3 1004 359  0.9 4 14.0  86    0    0 368 -449  0
3844500 2433500  7 13  4  20.9 1003  45  0.4 2 13.6  86    0    0 357 -443  0
3844500 2433500  7 13  5  20.7 1003  30  0.5 1 13.4  86    0    0 344 -440  0
3844500 2433500  7 13  6  21.4 1004  15  0.8 2 13.7  86    8   41 346 -441  0
3844500 2433500  7 13  7  23.0 1004  73  0.8 2 14.3  84   81  105 353 -443  0
3844500 2433500  7 13  8  23.9 1004  52  0.7 2 14.5  79  228  130 358 -448  0
3844500 2433500  7 13  9  25.7 1004  13  1.6 1 14.8  74  407  125 359 -454  0
3844500 2433500  7 13 10  27.2 1004  19  1.8 1 15.2  69  571  112 362 -462  0
3844500 2433500  7 13 11  28.7 1003  52  0.9 1 15.4  64  707   94 370 -475  0
3844500 2433500  7 13 12  29.9 1003  41  1.0 1 14.8  57  645  183 377 -484  0
3844500 2433500  7 13 13  29.8 1003 334  2.2 2 14.5  54  131  379 384 -490  0
3844500 2433500  7 13 14  30.0 1003 108  0.7 3 15.0  56   28  302 392 -491  0
3844500 2433500  7 13 15  30.7 1002 252  0.3 3 15.1  54  192  336 397 -493  0
3844500 2433500  7 13 16  30.8 1002  29  1.6 3 14.8  52  334  242 397 -499  0
3844500 2433500  7 13 17  28.4 1002 334  0.9 5 14.5  55  162  232 398 -501  0
3844500 2433500  7 13 18  28.8 1002 351  0.2 6 13.7  55  117  166 404 -497  0
3844500 2433500  7 13 19  27.2 1002 357  0.8 4 13.5  56  138   77 399 -490  0
3844500 2433500  7 13 20  25.9 1003  23  0.3 4 14.2  64   33   36 388 -482  0
3844500 2433500  7 13 21  24.5 1003  17  0.2 5 14.2  69    0    0 388 -474  0
3844500 2433500  7 13 22  23.2 1003 357  0.3 4 14.0  74    0    0 383 -468  0
3844500 2433500  7 13 23  22.8 1004  41  0.5 4 13.7  77    0    0 376 -465  0
3844500 2433500  7 13 24  22.6 1004 130  0.6 4 13.6  77    0    0 374 -456  0
3844500 2433500  7 14  1  22.1 1004 117  1.2 8 13.5  78    0    0 389 -443  0
3844500 2433500  7 14  2  21.8 1004  25  1.0 8 13.3  79    0    0 402 -437  0
3844500 2433500  7 14  3  21.4 1005 348  0.3 7 13.4  82    0    0 397 -435  0
3844500 2433500  7 14  4  21.3 1005  20  0.4 5 13.4  83    0    0 383 -433  0
3844500 2433500  7 14  5  20.8 1005  46  0.8 4 13.3  84    0    5 370 -434  0
3844500 2433500  7 14  6  21.6 1005  43  0.4 2 13.4  84   10   46 358 -435  0
3844500 2433500  7 14  7  22.6 1005  43  1.0 2 13.2  78   43  124 351 -436  0
3844500 2433500  7 14  8  23.5 1006  43  1.5 3 12.9  72  127  199 358 -441  0
3844500 2433500  7 14  9  24.1 1006  37  2.2 2 12.6  67  252  250 359 -447  0
3844500 2433500  7 14 10  24.8 1006  34  2.0 2 12.5  64  316  307 357 -453  0
3844500 2433500  7 14 11  25.9 1006  36  2.4 2 12.7  62  342  362 362 -463  0
3844500 2433500  7 14 12  26.3 1007  36  2.9 3 12.7  59  442  361 370 -479  0
3844500 2433500  7 14 13  28.0 1007  24  2.8 3 13.0  57  509  343 379 -495  0
3844500 2433500  7 14 14  28.7 1006  32  3.1 2 13.4  55  548  302 382 -504  0
3844500 2433500  7 14 15  29.6 1006  37  3.1 1 13.5  52  513  275 380 -510  0
3844500 2433500  7 14 16  29.3 1006  53  2.1 1 13.3  51  396  263 378 -509  0
3844500 2433500  7 14 17  28.3 1006  28  4.3 0 12.9  51  325  211 370 -507  0
3844500 2433500  7 14 18  27.5 1006  21  4.2 0 12.4  52  198  170 361 -500  0
3844500 2433500  7 14 19  26.5 1006  34  2.7 2 11.7  52   80  115 362 -487  0
3844500 2433500  7 14 20  25.1 1006  35  2.7 3 10.9  52   12   42 366 -476  0
3844500 2433500  7 14 21  24.1 1007  45  2.2 2 10.4  53    0    0 359 -467  0
3844500 2433500  7 14 22  22.9 1008  43  1.7 2 10.1  56    0    0 349 -459  0
3844500 2433500  7 14 23  22.1 1008  36  2.7 1 10.0  58    0    0 338 -453  0
3844500 2433500  7 14 24  21.8 1009  51  1.5 2 10.2  61    0    0 336 -448  0
3844500 2433500  7 15  1  20.4 1009  39  2.1 2 10.2  65    0    0 337 -443  0
3844500 2433500  7 15  2  19.2 1009  44  1.8 2 10.0  69    0    0 331 -438  0
3844500 2433500  7 15  3  19.1 1008  40  2.3 2  9.8  70    0    0 329 -434  0
3844500 2433500  7 15  4  17.3 1008  42  1.6 2  9.6  73    0    0 326 -431  0
3844500 2433500  7 15  5  17.1 1008  36  0.8 2  9.2  75    0    0 322 -427  0
3844500 2433500  7 15  6  17.3 1008  47  1.8 2  9.0  73    8   40 320 -421  0
3844500 2433500  7 15  7  18.3 1009  26  2.2 1  8.8  69   86  104 316 -418  0
3844500 2433500  7 15  8  19.7 1009  32  2.4 1  8.8  63  237  128 314 -422  0
3844500 2433500  7 15  9  21.4 1010  48  2.6 0  8.9  59  407  130 314 -432  0
3844500 2433500  7 15 10  22.9 1010  57  2.9 0  9.1  54  557  129 316 -447  0
3844500 2433500  7 15 11  24.5 1009  62  3.4 0  9.5  51  676  126 323 -463  0
3844500 2433500  7 15 12  26.0 1009  55  2.7 0  9.9  49  760  119 331 -478  0
3844500 2433500  7 15 13  26.9 1009  50  3.1 1 10.0  46  792  116 340 -490  0
3844500 2433500  7 15 14  28.1 1008  61  3.2 1 10.1  44  769  116 350 -499  0
3844500 2433500  7 15 15  28.6 1008  50  3.4 0 10.1  42  701  115 350 -505  0
3844500 2433500  7 15 16  28.3 1008  45  3.7 1  9.9  40  591  114 350 -506  0
3844500 2433500  7 15 17  29.0 1007  71  3.5 1  9.5  38  451  110 353 -503  0
3844500 2433500  7 15 18  28.3 1007  48  3.4 1  9.2  37  288  103 352 -497  0
3844500 2433500  7 15 19  27.3 1007  44  3.1 1  8.8  38  132   84 347 -487  0
3844500 2433500  7 15 20  25.3 1007  41  1.7 1  8.4  39   24   38 340 -475  0
3844500 2433500  7 15 21  24.3 1007  32  1.9 1  8.0  40    0    0 334 -464  0
3844500 2433500  7 15 22  21.3 1008  40  2.3 2  7.7  44    0    0 329 -454  0
3844500 2433500  7 15 23  21.3 1008  50  1.5 2  7.7  48    0    0 325 -446  0
3844500 2433500  7 15 24  19.2 1009  45  1.4 1  7.8  52    0    0 319 -439  0
3844500 2433500  7 16  1  18.7 1008  38  0.9 0  7.8  56    0    0 310 -433  0
3844500 2433500  7 16  2  17.8 1008  40  0.3 0  7.7  58    0    0 304 -428  0
3844500 2433500  7 16  3  15.8 1008  39  0.9 0  7.7  64    0    0 299 -423  0
3844500 2433500  7 16  4  15.7 1008  31  0.3 0  7.8  69    0    0 295 -419  0
3844500 2433500  7 16  5  15.6 1008  37  0.3 0  7.8  70    0    2 294 -416  0
3844500 2433500  7 16  6  15.7 1008  39  0.9 1  7.9  70   23   40 296 -413  0
3844500 2433500  7 16  7  17.3 1009  47  1.9 0  8.1  69  133   77 298 -414  0
3844500 2433500  7 16  8  20.2 1009  47  1.7 0  8.3  61  284   94 300 -421  0
3844500 2433500  7 16  9  22.4 1010  63  1.9 0  8.7  54  442   99 309 -435  0
3844500 2433500  7 16 10  25.0 1009  68  2.7 0  8.8  48  578  105 319 -450  0
3844500 2433500  7 16 11  26.9 1009  77  2.4 0  8.6  41  693  103 330 -465  0
3844500 2433500  7 16 12  27.8 1008  69  4.0 0  8.4  37  781   91 337 -478  0
3844500 2433500  7 16 13  28.9 1008  56  2.2 0  8.1  33  811   87 342 -489  0
3844500 2433500  7 16 14  30.1 1007  48  2.9 0  7.9  30  787   88 347 -497  0
3844500 2433500  7 16 15  30.1 1007  64  3.5 0  8.0  30  720   87 351 -501  0
3844500 2433500  7 16 16  30.4 1007  31  2.5 0  8.0  30  607   90 351 -504  0
3844500 2433500  7 16 17  30.5 1006  60  2.5 0  8.0  29  463   92 352 -502  0
3844500 2433500  7 16 18  29.4 1006  81  2.2 0  7.9  30  299   90 350 -495  0
3844500 2433500  7 16 19  28.6 1006  89  1.8 0  7.9  32  138   77 347 -486  0
3844500 2433500  7 16 20  27.0 1006  78  1.7 0  7.9  34   24   37 342 -474  0
3844500 2433500  7 16 21  25.0 1006  77  1.2 0  8.3  39    0    0 338 -462  0
3844500 2433500  7 16 22  23.8 1007  76  1.5 0  8.7  45    0    0 332 -451  0
3844500 2433500  7 16 23  20.8 1007  61  0.9 0  8.5  50    0    0 324 -442  0
3844500 2433500  7 16 24  19.9 1008  54  1.3 0  8.4  56    0    0 317 -435  0
3844500 2433500  7 17  1  17.5 1007  41  1.0 0  8.2  60    0    0 311 -429  0
3844500 2433500  7 17  2  18.2 1007  37  1.2 0  8.0  62    0    0 307 -424  0
3844500 2433500  7 17  3  16.2 1007  41  1.4 0  8.0  65    0    0 305 -420  0
3844500 2433500  7 17  4  15.4 1007  31  0.9 0  8.0  71    0    0 301 -417  0
3844500 2433500  7 17  5  14.3 1007  37  1.2 0  8.0  75    0    2 297 -414  0
3844500 2433500  7 17  6  15.7 1008  52  1.1 1  8.1  76   20   41 298 -412  0
3844500 2433500  7 17  7  18.2 1008  54  1.1 0  8.3  68  123   83 302 -414  0
3844500 2433500  7 17  8  20.2 1007  66  1.2 0  8.4  60  276   99 307 -423  0
3844500 2433500  7 17  9  22.2 1008  77  2.1 0  8.5  54  430  108 313 -436  0
3844500 2433500  7 17 10  24.5 1008  84  2.5 0  8.6  47  568  113 322 -451  0
3844500 2433500  7 17 11  26.1 1008  79  3.3 0  8.7  43  685  110 329 -465  0
3844500 2433500  7 17 12  27.4 1007  88  2.6 0  8.9  40  767  102 337 -479  0
3844500 2433500  7 17 13  28.6 1007  97  3.1 0  8.9  37  801   96 341 -491  0
3844500 2433500  7 17 14  29.6 1006 111  2.6 0  8.7  34  781   94 346 -503  0
3844500 2433500  7 17 15  30.4 1006  44  3.0 0  8.5  32  710   95 349 -511  0
3844500 2433500  7 17 16  30.6 1005  45  4.1 0  8.3  30  597   97 351 -511  0
3844500 2433500  7 17 17  30.3 1005  88  3.9 0  8.0  29  457   96 351 -508  0
3844500 2433500  7 17 18  30.1 1004  65  4.6 0  7.5  28  295   93 349 -501  0
3844500 2433500  7 17 19  29.2 1004  80  2.3 0  7.4  28  135   79 347 -491  0
3844500 2433500  7 17 20  27.3 1004  83  1.2 0  7.5  31   24   37 341 -478  0
3844500 2433500  7 17 21  24.9 1005  77  1.4 0  7.6  36    0    0 334 -467  0
3844500 2433500  7 17 22  21.7 1005  84  1.9 0  7.7  43    0    0 324 -456  0
3844500 2433500  7 17 23  18.5 1005  79  1.2 0  7.9  54    0    0 314 -447  0
3844500 2433500  7 17 24  16.7 1005  82  0.9 0  8.1  64    0    0 306 -439  0
3844500 2433500  7 18  1  16.2 1005  65  1.9 0  8.1  69    0    0 301 -433  0
3844500 2433500  7 18  2  15.3 1005  54  2.0 0  8.1  71    0    0 299 -428  0
3844500 2433500  7 18  3  14.7 1005  49  2.5 0  8.1  75    0    0 296 -424  0
3844500 2433500  7 18  4  15.6 1005  72  2.0 0  8.1  75    0    0 296 -419  0
3844500 2433500  7 18  5  14.3 1005  55  1.8 1  8.2  77    0    2 298 -415  0
3844500 2433500  7 18  6  15.7 1005  60  1.3 2  8.3  77   20   41 302 -412  0
3844500 2433500  7 18  7  18.3 1005  61  1.5 0  8.5  70  119   86 304 -415  0
3844500 2433500  7 18  8  20.7 1006  51  2.3 0  8.9  62  264  108 305 -425  0
3844500 2433500  7 18  9  23.5 1006  55  2.1 1  9.1  54  415  121 317 -442  0
3844500 2433500  7 18 10  26.4 1006  47  2.4 1  9.2  46  553  127 331 -462  0
3844500 2433500  7 18 11  28.3 1005  47  1.4 1  9.2  40  663  130 343 -481  0
3844500 2433500  7 18 12  29.7 1005  71  1.2 1  9.1  36  748  122 350 -496  0
3844500 2433500  7 18 13  30.9 1004  83  1.2 1  9.0  33  778  118 357 -508  0
3844500 2433500  7 18 14  32.1 1004  87  1.6 1  8.5  29  758  116 362 -516  0
3844500 2433500  7 18 15  33.2 1003  45  1.8 1  8.2  26  691  114 366 -521  0
3844500 2433500  7 18 16  33.7 1003  55  2.4 1  8.0  25  579  114 370 -522  0
3844500 2433500  7 18 17  33.1 1003  21  2.7 1  7.9  24  431  113 370 -521  0
3844500 2433500  7 18 18  32.7 1002  74  2.6 1  8.0  25  274  104 369 -514  0
3844500 2433500  7 18 19  31.6 1002  57  2.0 0  8.4  28  129   82 365 -504  0
3844500 2433500  7 18 20  29.5 1002  75  1.0 0  8.8  32   23   36 358 -490  0
3844500 2433500  7 18 21  25.7 1002  84  0.3 1  9.5  40    0    0 352 -477  0
3844500 2433500  7 18 22  23.3 1003  92  0.4 1  9.9  51    0    0 344 -467  0
3844500 2433500  7 18 23  21.8 1003 102  0.9 0 10.0  58    0    0 335 -458  0
3844500 2433500  7 18 24  19.8 1004 113  1.8 0  9.9  64    0    0 327 -451  0
3844500 2433500  7 19  1  20.7 1004  74  1.4 0  9.5  63    0    0 325 -445  0
3844500 2433500  7 19  2  18.4 1004  31  0.5 0  9.4  65    0    0 323 -439  0
3844500 2433500  7 19  3  18.1 1004  27  0.8 0  9.7  73    0    0 320 -434  0
3844500 2433500  7 19  4  17.5 1003  51  1.5 0  9.7  75    0    0 318 -429  0
3844500 2433500  7 19  5  16.8 1003  50  1.7 0  9.3  75    0    0 315 -425  0
3844500 2433500  7 19  6  18.1 1004  64  1.0 0  9.4  74   14   38 315 -422  0
3844500 2433500  7 19  7  20.4 1005  54  0.3 0  9.7  69  104   89 318 -424  0
3844500 2433500  7 19  8  23.6 1005  33  1.8 0  9.9  59  246  114 325 -434  0
3844500 2433500  7 19  9  26.0 1005  30  1.6 0  9.9  50  393  129 335 -452  0
3844500 2433500  7 19 10  28.0 1004 341  2.1 0 10.2  45  527  139 345 -475  0
3844500 2433500  7 19 11  30.2 1004 350  2.0 0 10.3  40  635  144 358 -498  0
3844500 2433500  7 19 12  31.9 1004   4  1.8 0  9.8  34  712  141 369 -518  0
3844500 2433500  7 19 13  33.7 1003   8  1.2 0  8.8  28  745  136 376 -531  0
3844500 2433500  7 19 14  34.4 1002 357  1.2 0  8.2  24  732  128 382 -540  0
3844500 2433500  7 19 15  34.9 1002  34  1.5 0  8.4  24  667  125 384 -543  0
3844500 2433500  7 19 16  35.4 1002 342  1.7 1  8.3  23  560  121 387 -545  0
3844500 2433500  7 19 17  34.9 1001 343  1.0 1  8.5  24  427  113 388 -541  0
3844500 2433500  7 19 18  34.6 1001  73  1.1 1  8.9  25  272  104 389 -533  0
3844500 2433500  7 19 19  33.5 1000  78  1.1 2  9.0  27  125   82 387 -522  0
3844500 2433500  7 19 20  30.4 1000  80  0.3 3 10.3  34   25   36 385 -510  0
3844500 2433500  7 19 21  27.4 1001 107  0.9 2 11.7  46    0    0 374 -497  0
3844500 2433500  7 19 22  26.0 1001 124  0.4 3 11.6  52    0    0 365 -486  0
3844500 2433500  7 19 23  24.1 1002 110  1.9 2 11.5  57    0    0 358 -476  0
3844500 2433500  7 19 24  23.1 1002  78  2.1 1 11.3  61    0    0 349 -469  0
3844500 2433500  7 20  1  22.3 1002 150  1.8 2 11.0  63    0    0 346 -464  0
3844500 2433500  7 20  2  21.3 1002 140  0.7 3 11.0  66    0    0 345 -460  0
3844500 2433500  7 20  3  21.2 1002 180  1.6 3 11.1  69    0    0 344 -455  0
3844500 2433500  7 20  4  20.2 1002 224  1.7 2 10.9  70    0    0 340 -451  0
3844500 2433500  7 20  5  20.0 1002 241  2.1 2 10.8  72    0    0 335 -446  0
3844500 2433500  7 20  6  20.3 1003 233  1.2 3 11.0  73    8   35 335 -442  0
3844500 2433500  7 20  7  22.7 1003 240  1.9 3 11.4  70   51  107 340 -444  0
3844500 2433500  7 20  8  24.8 1003 247  1.8 5 12.0  64   86  181 351 -455  0
3844500 2433500  7 20  9  27.7 1003 248  3.0 5 12.3  57  188  242 364 -474  0
3844500 2433500  7 20 10  29.4 1003 264  3.2 5 11.8  48  367  253 372 -496  0
3844500 2433500  7 20 11  31.2 1003 257  3.4 4 11.6  42  504  252 378 -520  0
3844500 2433500  7 20 12  32.5 1003 248  2.9 4 11.2  38  500  299 384 -542  0
3844500 2433500  7 20 13  33.1 1003 242  2.7 4 11.0  35  460  333 388 -561  0
3844500 2433500  7 20 14  33.9 1002 211  2.4 3 11.2  34  529  283 390 -575  0
3844500 2433500  7 20 15  34.4 1002 233  3.7 1 10.9  32  544  228 385 -580  0
3844500 2433500  7 20 16  35.3 1002 289  2.5 3 10.4  29  215  305 387 -574  0
3844500 2433500  7 20 17  33.7 1001 276  2.6 5 10.6  31   79  236 397 -572  0
3844500 2433500  7 20 18  34.0 1001 278  3.4 2 10.9  32  204  148 391 -569  0
3844500 2433500  7 20 19  32.9 1001 297  1.3 3 11.4  35   91  100 385 -552  0
3844500 2433500  7 20 20  30.6 1001 276  0.1 4 13.1  44    9   34 389 -533  0
3844500 2433500  7 20 21  27.4 1002 285  0.2 3 13.2  52    0    0 379 -519  0
3844500 2433500  7 20 22  25.7 1003 325  0.1 2 12.3  56    0    0 364 -509  0
3844500 2433500  7 20 23  24.0 1003 321  0.1 2 12.3  62    0    0 356 -500  0
3844500 2433500  7 20 24  23.1 1004  47  0.1 2 12.5  68    0    0 353 -492  0
3844500 2433500  7 21  1  22.3 1004 357  0.3 0 12.6  72    0    0 346 -487  0
3844500 2433500  7 21  2  21.7 1004  75  0.2 0 12.6  75    0    0 339 -482  0
3844500 2433500  7 21  3  21.7 1004  78  0.1 1 12.5  76    0    0 341 -477  0
3844500 2433500  7 21  4  20.6 1004  31  0.1 2 12.3  77    0    0 344 -474  0
3844500 2433500  7 21  5  19.7 1004  68  0.2 3 12.0  80    0    0 345 -470  0
3844500 2433500  7 21  6  20.6 1005 115  0.1 2 12.2  81    8   35 342 -469  0
3844500 2433500  7 21  7  23.3 1005 129  0.1 0 12.6  75   75   98 336 -470  0
3844500 2433500  7 21  8  25.8 1005 104  0.1 1 12.9  66  198  142 340 -477  0
3844500 2433500  7 21  9  27.8 1005  97  0.2 0 12.9  58  335  169 347 -491  0
3844500 2433500  7 21 10  29.8 1005 114  0.2 1 12.7  50  457  190 356 -511  0
3844500 2433500  7 21 11  31.3 1004  52  0.4 1 12.8  46  558  202 371 -531  0
3844500 2433500  7 21 12  32.7 1004  94  0.8 1 12.6  42  622  209 382 -550  0
3844500 2433500  7 21 13  33.7 1003 108  0.6 2 11.6  36  628  221 391 -565  0
3844500 2433500  7 21 14  33.7 1003   8  1.0 2 10.9  33  596  224 396 -576  0
3844500 2433500  7 21 15  31.4 1002 298  2.9 2 11.7  37  504  232 393 -578  0
3844500 2433500  7 21 16  31.9 1002 332  1.9 3 12.9  44  290  269 393 -572  0
3844500 2433500  7 21 17  32.7 1002 347  0.7 4 12.7  41  184  229 399 -564  0
3844500 2433500  7 21 18  34.0 1001   4  0.2 6 11.9  37   78  170 407 -557  0
3844500 2433500  7 21 19  32.6 1001  74  0.9 4 12.0  37   24   97 407 -550  0
3844500 2433500  7 21 20  30.9 1001  38  1.1 4 12.3  41    5   32 397 -537  0
3844500 2433500  7 21 21  28.2 1001  55  0.0 4 12.6  48    0    0 389 -523  0
3844500 2433500  7 21 22  26.2 1002 144  0.0 3 13.0  56    0    0 378 -512  0
3844500 2433500  7 21 23  24.4 1002 152  0.2 3 13.1  64    0    0 370 -507  0
3844500 2433500  7 21 24  23.0 1002 123  0.3 1 12.9  69    0    0 359 -502  0
3844500 2433500  7 22  1  22.3 1002 110  0.2 1 12.6  72    0    0 350 -494  0
3844500 2433500  7 22  2  21.7 1002 143  0.2 0 12.4  74    0    0 345 -486  0
3844500 2433500  7 22  3  20.8 1002 147  0.2 0 12.1  75    0    0 342 -479  0
3844500 2433500  7 22  4  20.3 1001 182  0.2 1 12.0  78    0    0 344 -473  0
3844500 2433500  7 22  5  19.9 1001 143  0.2 0 12.0  80    0    0 344 -469  0
3844500 2433500  7 22  6  20.9 1001 168  0.3 1 12.1  79    9   32 346 -465  0
3844500 2433500  7 22  7  23.1 1001 173  0.5 1 12.3  73   89   85 354 -464  0
3844500 2433500  7 22  8  25.1 1001  94  0.2 1 12.7  66  238  104 362 -470  0
3844500 2433500  7 22  9  27.1 1000  92  0.2 1 12.7  59  402  106 370 -479  0
3844500 2433500  7 22 10  29.4 1000 128  0.3 2 12.8  52  556   99 382 -493  0
3844500 2433500  7 22 11  30.5 1000 128  0.5 2 12.5  46  658  105 392 -515  0
3844500 2433500  7 22 12  32.1  999 135  0.9 4 12.5  43  529  227 402 -536  0
3844500 2433500  7 22 13  31.7  999 140  2.4 7 12.3  41   30  289 416 -555  0
3844500 2433500  7 22 14  25.4  999 224  3.6 6 11.7  47    0   77 409 -559  0
3844500 2433500  7 22 15  22.5 1000 282  2.7 7 12.1  64    0  114 394 -546  0
3844500 2433500  7 22 16  26.0 1000 294  1.7 6 13.3  69   13  203 396 -551  0
3844500 2433500  7 22 17  27.2 1001 303  0.4 4 13.7  62  119  215 397 -552  0
3844500 2433500  7 22 18  27.1 1001 293  0.2 6 13.4  58   36  149 397 -541  0
3844500 2433500  7 22 19  26.3 1000 286  0.2 6 13.3  60    1   62 400 -535  0
3844500 2433500  7 22 20  25.7 1000 255  0.1 6 13.1  61    8   30 397 -523  0
3844500 2433500  7 22 21  24.7 1000 235  0.1 6 13.5  66    0    0 395 -510  0
3844500 2433500  7 22 22  24.0 1001 256  1.3 6 14.1  72    0    0 394 -500  0
3844500 2433500  7 22 23  23.7 1001 232  0.2 7 14.1  75    0    0 396 -497  0
3844500 2433500  7 22 24  24.2 1002 176  0.2 7 13.5  71    0    0 398 -493  0
3844500 2433500  7 23  1  22.8 1003 241  0.2 6 13.2  72    0    0 393 -486  0
3844500 2433500  7 23  2  21.9 1003 279  1.0 6 13.4  78    0    0 384 -483  0
3844500 2433500  7 23  3  21.1 1002 284  1.0 5 13.2  81    0    0 375 -478  0
3844500 2433500  7 23  4  19.9 1002 301  0.2 3 12.9  84    0    0 360 -471  0
3844500 2433500  7 23  5  19.4 1002 305  0.5 4 12.5  86    0    0 353 -464  0
3844500 2433500  7 23  6  19.2 1002 314  0.1 3 12.4  87   10   33 350 -458  0
3844500 2433500  7 23  7  21.1 1003 302  0.7 1 12.6  84   72   95 343 -458  0
3844500 2433500  7 23  8  22.0 1003 312  1.1 1 12.8  78  195  136 342 -465  0
3844500 2433500  7 23  9  24.7 1003 302  2.0 2 13.2  72  343  155 352 -480  0
3844500 2433500  7 23 10  26.9 1003 314  2.0 1 12.8  61  460  177 362 -500  0
3844500 2433500  7 23 11  28.2 1003 327  1.5 1 12.4  53  586  172 368 -520  0
3844500 2433500  7 23 12  29.2 1003 283  1.7 1 12.1  48  673  163 373 -536  0
3844500 2433500  7 23 13  29.8 1003 327  0.9 4 11.8  45  506  276 387 -549  0
3844500 2433500  7 23 14  28.9 1002 306  2.1 5 12.2  47  294  347 399 -553  0
3844500 2433500  7 23 15  31.1 1002 334  0.8 2 12.2  45  362  289 396 -547  0
3844500 2433500  7 23 16  31.9 1002 346  1.2 2 12.1  41  415  202 393 -543  0
3844500 2433500  7 23 17  31.8 1001 290  0.7 2 12.2  41  355  148 393 -539  0
3844500 2433500  7 23 18  31.4 1001 333  1.0 3 12.0  41  131  157 395 -529  0
3844500 2433500  7 23 19  30.5 1001 307  1.3 2 11.9  42   42   97 391 -516  0
3844500 2433500  7 23 20  28.6 1001 309  0.4 1 11.9  45   14   33 379 -502  0
3844500 2433500  7 23 21  26.2 1002 289  0.2 1 12.1  52    0    0 369 -489  0
3844500 2433500  7 23 22  24.6 1002 278  0.2 1 12.1  58    0    0 362 -478  0
3844500 2433500  7 23 23  24.0 1003 325  0.1 0 12.1  63    0    0 355 -470  0
3844500 2433500  7 23 24  23.5 1003 342  0.2 0 12.1  65    0    0 350 -462  0
3844500 2433500  7 24  1  21.8 1004  24  0.2 0 12.2  70    0    0 345 -456  0
3844500 2433500  7 24  2  20.9 1004   3  0.1 0 12.0  74    0    0 341 -451  0
3844500 2433500  7 24  3  20.3 1004  29  0.2 0 11.8  76    0    0 338 -446  0
3844500 2433500  7 24  4  19.8 1003  22  0.2 0 11.6  78    0    0 336 -441  0
3844500 2433500  7 24  5  20.2 1003  35  0.4 0 11.7  78    0    0 336 -437  0
3844500 2433500  7 24  6  20.9 1003  36  0.2 1 12.0  78    9   34 339 -434  0
3844500 2433500  7 24  7  23.0 1003  57  1.1 0 12.8  76   78   98 343 -436  0
