     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3844500 2433500 10 14 17  19.1  995  71  0.6 4  8.5  60   72   54 312 -417  2
3844500 2433500 10 14 18  16.0  995 317  0.3 3  8.6  67    9   15 311 -406  2
3844500 2433500 10 14 19  12.9  994 145  0.7 3  8.3  79    0    0 300 -393  2
3844500 2433500 10 14 20  11.4  994 103  0.6 2  7.7  86    0    0 293 -387  2
3844500 2433500 10 14 21  10.2  995  89  0.3 1  7.2  87    0    0 287 -385  2
3844500 2433500 10 14 22   9.4  995 121  1.5 3  6.9  89    0    0 289 -382  2
3844500 2433500 10 14 23   8.6  995 173  1.0 3  6.5  90    0    0 292 -378  2
3844500 2433500 10 14 24   8.0  995 203  0.7 0  6.2  90    0    0 287 -377  2
3844500 2433500 10 15  1   7.3  995 149  0.9 1  6.1  91    0    0 286 -375  2
3844500 2433500 10 15  2   6.8  995 174  0.8 0  5.9  92    0    0 286 -374  2
3844500 2433500 10 15  3   6.0  995 144  0.5 1  5.7  93    0    0 285 -372  2
3844500 2433500 10 15  4   5.8  995 150  1.1 2  5.6  96    0    0 287 -370  2
3844500 2433500 10 15  5   6.0  994 168  1.0 2  5.8  98    0    0 288 -368  2
3844500 2433500 10 15  6   7.6  994 137  1.1 5  6.1  97    0    0 297 -366  2
3844500 2433500 10 15  7   7.4  994 179  0.9 4  6.3  96    0    0 303 -364  2
3844500 2433500 10 15  8   6.9  995 188  1.4 7  6.2  96   11   41 306 -364  2
3844500 2433500 10 15  9   8.3  995 222  1.0 6  6.4  97   48  104 311 -369  2
3844500 2433500 10 15 10   9.3  995 169  1.5 5  7.0  97   52  158 310 -381  2
3844500 2433500 10 15 11   9.4  994  66  1.5 6  7.2  96   38  195 312 -396  2
3844500 2433500 10 15 12  12.5  994  56  2.1 6  7.5  90   71  224 319 -410  2
3844500 2433500 10 15 13  13.8  993  47  1.4 5  7.8  81  273  158 325 -421  2
3844500 2433500 10 15 14  15.0  993  51  1.7 4  7.8  75  380   78 325 -426  2
3844500 2433500 10 15 15  16.2  993  35  1.4 3  7.9  70  281   83 325 -428  2
3844500 2433500 10 15 16  17.1  993  34  1.7 3  8.2  67  119   98 328 -425  2
3844500 2433500 10 15 17  16.5  993  26  0.5 7  8.3  68   56   48 340 -419  2
3844500 2433500 10 15 18  14.4  993  32  0.7 8  8.3  74    6   11 349 -410  2
3844500 2433500 10 15 19  12.8  992  41  0.8 7  8.2  83    0    0 344 -403  2
3844500 2433500 10 15 20  11.3  992  55  0.2 7  7.8  87    0    0 336 -397  2
3844500 2433500 10 15 21   9.8  992   0  0.4 3  7.3  90    0    0 318 -391  2
3844500 2433500 10 15 22   8.5  992 359  1.5 4  6.7  91    0    0 302 -383  2
3844500 2433500 10 15 23   8.4  992  27  0.6 4  6.4  92    0    0 302 -379  2
3844500 2433500 10 15 24   8.0  992  34  0.0 3  6.4  92    0    0 297 -376  2
3844500 2433500 10 16  1   7.4  992 158  1.0 5  6.2  93    0    0 298 -370  2
3844500 2433500 10 16  2   7.2  992 231  1.0 4  6.1  93    0    0 301 -368  2
3844500 2433500 10 16  3   6.4  992 220  2.1 6  5.9  93    0    0 304 -367  2
3844500 2433500 10 16  4   6.3  992 233  1.3 8  5.6  93    0    0 320 -365  2
3844500 2433500 10 16  5   7.1  992 254  1.5 7  5.8  93    0    0 327 -363  2
3844500 2433500 10 16  6   7.2  992 229  1.3 5  6.2  96    0    0 316 -361  2
3844500 2433500 10 16  7   8.0  992 233  1.0 8  6.4  97    0    0 322 -358  2
3844500 2433500 10 16  8   8.2  992 352  0.7 8  6.6  96    3   40 338 -357  2
3844500 2433500 10 16  9   9.1  992 318  0.6 6  6.9  97    0   77 331 -363  2
3844500 2433500 10 16 10  10.7  992 357  0.7 6  7.5  96    6  150 326 -376  2
3844500 2433500 10 16 11  13.3  992  60  1.2 4  8.0  89   73  254 325 -392  2
3844500 2433500 10 16 12  15.3  992  71  0.7 4  8.2  78   81  284 324 -406  2
3844500 2433500 10 16 13  16.3  993  54  1.5 6  8.3  72   27  247 338 -418  2
3844500 2433500 10 16 14  16.3  993   1  1.7 7  8.4  71    1  154 353 -423  2
3844500 2433500 10 16 15  16.2  992  74  1.7 7  8.6  73    0  111 357 -425  2
3844500 2433500 10 16 16  16.8  993 316  1.2 7  8.7  72    0   80 358 -422  2
3844500 2433500 10 16 17  16.5  993 358  1.3 8  8.8  72    0   34 362 -415  2
3844500 2433500 10 16 18  15.3  993 356  1.2 8  9.0  78    0    9 363 -407  2
3844500 2433500 10 16 19  14.3  993   8  1.3 8  9.1  85    0    0 360 -400  2
3844500 2433500 10 16 20  14.3  992 340  0.1 8  9.1  87    0    0 358 -396  2
3844500 2433500 10 16 21  13.4  992 333  0.1 8  9.0  89    0    0 357 -394  2
3844500 2433500 10 16 22  13.7  992 340  0.1 8  9.0  91    0    0 356 -393  2
3844500 2433500 10 16 23  13.4  992 349  0.1 8  9.2  93    0    0 356 -391  2
3844500 2433500 10 16 24  13.4  992 343  0.9 8  9.3  94    0    0 356 -389  2
3844500 2433500 10 17  1  13.1  992 337  0.8 8  9.2  95    0    0 356 -388  2
3844500 2433500 10 17  2  13.1  991 352  1.7 8  9.2  96    0    0 357 -388  2
3844500 2433500 10 17  3  13.1  991 331  2.3 8  9.2  95    0    0 357 -387  2
3844500 2433500 10 17  4  13.1  990 324  1.6 8  9.1  94    0    0 356 -387  2
3844500 2433500 10 17  5  13.0  990 306  0.9 8  9.1  94    0    0 355 -385  2
3844500 2433500 10 17  6  12.8  990 303  1.4 8  8.9  94    0    0 354 -383  2
3844500 2433500 10 17  7  12.3  990 300  2.2 8  8.7  93    0    0 352 -381  2
3844500 2433500 10 17  8  12.0  990 311  2.1 8  8.5  94    0   12 350 -377  2
3844500 2433500 10 17  9  11.7  990 299  2.2 7  8.3  93    0   23 342 -374  2
3844500 2433500 10 17 10  11.4  991 300  1.6 8  8.2  94    0   28 340 -371  2
3844500 2433500 10 17 11  11.5  991 299  1.3 7  8.1  94    0   48 340 -368  2
3844500 2433500 10 17 12  11.5  991 313  1.9 7  8.1  94    0   81 334 -366  2
3844500 2433500 10 17 13  11.2  991 300  1.4 7  8.0  93    0   86 333 -366  2
3844500 2433500 10 17 14  11.0  991 298  1.4 7  7.7  91    0   80 332 -365  2
3844500 2433500 10 17 15  10.8  991 308  2.1 7  7.6  91    0   58 331 -364  2
3844500 2433500 10 17 16  10.6  992 301  1.3 7  7.4  90    0   53 329 -364  2
3844500 2433500 10 17 17  10.4  992 296  1.0 8  7.2  89    0   23 333 -363  2
3844500 2433500 10 17 18  10.1  992 288  0.3 7  7.1  90    0    3 331 -361  2
3844500 2433500 10 17 19   9.8  993 293  0.2 8  7.0  90    0    0 328 -359  2
3844500 2433500 10 17 20   9.5  993 282  0.2 8  6.8  89    0    0 333 -358  2
3844500 2433500 10 17 21   9.5  994 290  0.1 8  6.7  89    0    0 331 -356  2
3844500 2433500 10 17 22   9.3  994 295  1.3 8  6.7  90    0    0 330 -355  2
3844500 2433500 10 17 23   9.1  994 280  0.9 8  6.8  92    0    0 330 -355  2
3844500 2433500 10 17 24   8.7  994 273  1.3 7  6.8  94    0    0 323 -354  2
3844500 2433500 10 18  1   8.7  994 246  1.5 8  6.7  94    0    0 322 -353  2
3844500 2433500 10 18  2   8.7  994 211  1.8 8  6.7  93    0    0 327 -354  2
3844500 2433500 10 18  3   8.7  994 220  2.0 8  6.7  94    0    0 327 -355  2
3844500 2433500 10 18  4   8.6  994 218  2.4 8  6.7  94    0    0 327 -355  2
3844500 2433500 10 18  5   8.3  994 222  1.3 8  6.6  94    0    0 326 -355  2
3844500 2433500 10 18  6   8.0  994 225  0.9 8  6.5  94    0    0 326 -355  2
3844500 2433500 10 18  7   8.2  994 189  0.8 8  6.5  95    0    0 326 -355  2
3844500 2433500 10 18  8   8.0  994 181  0.4 8  6.5  95    0   25 326 -355  2
3844500 2433500 10 18  9   8.6  994 187  0.8 7  6.5  94    6   93 322 -356  2
3844500 2433500 10 18 10   9.1  994 192  1.3 7  6.7  92   15  161 317 -359  2
3844500 2433500 10 18 11  10.2  994 105  0.9 6  6.6  87   46  229 315 -363  2
3844500 2433500 10 18 12  10.7  994 167  1.7 6  6.6  82   71  268 313 -367  2
3844500 2433500 10 18 13  11.6  994 205  1.0 5  6.6  78   87  272 312 -370  2
3844500 2433500 10 18 14  12.5  994 184  0.8 5  6.2  70   87  258 311 -372  2
3844500 2433500 10 18 15  12.8  994 140  0.5 4  6.0  64   69  206 309 -370  2
3844500 2433500 10 18 16  12.9  994  79  0.8 4  5.9  63   50  145 306 -367  2
3844500 2433500 10 18 17  12.1  994  77  0.8 6  5.9  64   33   74 313 -367  2
3844500 2433500 10 18 18   9.9  994  87  1.4 4  6.1  73    1   12 308 -365  2
3844500 2433500 10 18 19   8.5  994 149  1.3 1  6.1  82    0    0 282 -364  2
3844500 2433500 10 18 20   7.8  995 173  1.4 2  6.0  87    0    0 271 -363  2
3844500 2433500 10 18 21   7.0  995 199  0.9 5  5.9  90    0    0 286 -362  2
3844500 2433500 10 18 22   7.2  996 201  2.0 4  5.9  92    0    0 294 -362  2
3844500 2433500 10 18 23   7.7  996 205  1.3 4  6.0  92    0    0 291 -361  2
3844500 2433500 10 18 24   8.2  997 196  1.7 6  6.2  92    0    0 302 -360  2
3844500 2433500 10 19  1   8.3  997 204  1.3 8  6.3  92    0    0 321 -359  2
3844500 2433500 10 19  2   8.3  997 210  1.2 8  6.4  92    0    0 329 -358  2
3844500 2433500 10 19  3   7.7  998 202  1.0 8  6.3  93    0    0 326 -357  2
3844500 2433500 10 19  4   7.1  998 214  0.9 8  6.0  93    0    0 323 -356  2
3844500 2433500 10 19  5   7.0  998 209  1.1 8  5.9  93    0    0 320 -356  2
3844500 2433500 10 19  6   7.3  998 182  2.0 7  6.0  94    0    0 314 -356  2
3844500 2433500 10 19  7   6.8  999 178  1.8 2  6.0  94    0    0 284 -355  2
3844500 2433500 10 19  8   6.7  999 199  2.2 2  5.9  95   22   33 257 -353  2
3844500 2433500 10 19  9   7.0  999 185  1.4 4  6.1  97   75   78 264 -355  2
3844500 2433500 10 19 10   8.5 1000 184  2.2 3  6.3  94  175  112 270 -361  2
3844500 2433500 10 19 11  10.5 1000 182  2.6 3  6.4  85  314   89 272 -369  2
3844500 2433500 10 19 12  12.6 1000 186  2.7 2  6.3  74  336  111 276 -376  2
3844500 2433500 10 19 13  13.5 1000 198  2.4 2  6.0  63  394   81 276 -382  2
3844500 2433500 10 19 14  14.5  999 182  2.3 2  5.6  56  411   71 279 -385  2
3844500 2433500 10 19 15  15.1  999 178  2.7 1  5.6  52  339   58 276 -384  2
3844500 2433500 10 19 16  15.2  998 185  2.4 1  5.3  49  171   76 272 -380  2
3844500 2433500 10 19 17  14.1  998 173  1.6 1  5.2  49   69   45 270 -374  2
3844500 2433500 10 19 18  11.5  998 160  1.2 1  5.3  57    3   10 264 -366  2
3844500 2433500 10 19 19   9.4  998 166  1.4 3  5.3  66    0    0 267 -360  2
3844500 2433500 10 19 20   8.3  998 172  1.2 4  5.3  73    0    0 279 -357  2
3844500 2433500 10 19 21   8.0  998 186  0.7 8  5.4  79    0    0 306 -355  2
3844500 2433500 10 19 22   8.2  998 196  0.6 6  5.6  82    0    0 319 -355  2
3844500 2433500 10 19 23   8.7  998 194  1.2 6  5.9  84    0    0 309 -356  2
3844500 2433500 10 19 24   9.0  998 205  1.7 8  6.1  85    0    0 324 -357  2
3844500 2433500 10 20  1  10.0  998 223  2.3 5  6.3  84    0    0 323 -357  2
3844500 2433500 10 20  2   9.4  998 216  2.1 6  6.4  84    0    0 311 -357  2
3844500 2433500 10 20  3  10.3  998 217  2.6 8  6.6  86    0    0 335 -358  2
3844500 2433500 10 20  4  10.8  998 202  1.9 8  6.9  86    0    0 351 -358  2
3844500 2433500 10 20  5  10.4  998 200  2.4 8  7.0  86    0    0 352 -358  2
3844500 2433500 10 20  6  10.0  997 197  1.6 8  7.2  91    0    0 351 -359  2
3844500 2433500 10 20  7  10.5  997 197  1.7 7  7.4  94    0    0 348 -359  2
3844500 2433500 10 20  8  11.1  998 199  2.0 8  7.7  94    0   18 351 -360  2
3844500 2433500 10 20  9  11.3  998 216  1.4 6  8.0  94    9   87 348 -361  2
3844500 2433500 10 20 10  12.2  999 211  1.7 4  8.2  94   83  153 328 -363  2
3844500 2433500 10 20 11  12.3 1000 209  1.6 6  8.2  90    5  153 328 -365  2
3844500 2433500 10 20 12  13.0 1001 221  1.4 6  8.1  88    0  146 340 -369  2
3844500 2433500 10 20 13  15.1 1002 270  4.1 4  7.9  78   20  200 332 -375  2
3844500 2433500 10 20 14  14.5 1002 266  4.8 7  7.6  72    0  114 339 -382  2
3844500 2433500 10 20 15  14.1 1002 254  2.0 8  7.5  73    0   95 356 -384  2
3844500 2433500 10 20 16  14.1 1003 263  1.9 6  7.2  71   17  105 347 -383  2
3844500 2433500 10 20 17  13.7 1004 258  2.9 5  6.9  68   52   52 330 -378  2
3844500 2433500 10 20 18  11.7 1004 261  1.8 5  6.5  70    4    9 319 -372  2
3844500 2433500 10 20 19  10.5 1006 239  2.4 5  6.4  77    0    0 312 -366  2
3844500 2433500 10 20 20   8.8 1007 242  1.4 3  6.2  82    0    0 295 -362  2
3844500 2433500 10 20 21   9.2 1008 237  1.8 2  6.0  83    0    0 277 -359  2
3844500 2433500 10 20 22   9.1 1009 240  1.9 4  6.1  84    0    0 281 -356  2
3844500 2433500 10 20 23   9.2 1010 221  1.7 5  6.2  85    0    0 296 -355  2
3844500 2433500 10 20 24   8.4 1010 214  1.7 6  6.1  86    0    0 306 -357  2
3844500 2433500 10 21  1   7.5 1010 200  1.8 6  6.0  89    0    0 309 -359  2
3844500 2433500 10 21  2   8.9 1010 195  1.6 5  6.2  91    0    0 304 -360  2
3844500 2433500 10 21  3   8.3 1010 205  0.9 4  6.3  91    0    0 291 -361  2
3844500 2433500 10 21  4   9.1 1010 208  1.3 4  6.4  91    0    0 286 -363  2
3844500 2433500 10 21  5   9.8 1009 205  2.2 6  6.6  89    0    0 302 -363  2
3844500 2433500 10 21  6   9.6 1009 204  1.7 7  6.7  89    0    0 322 -364  2
3844500 2433500 10 21  7   9.8 1009 205  2.0 8  6.8  90    0    0 334 -364  2
3844500 2433500 10 21  8  10.0 1008 202  2.6 8  6.9  90    0   11 339 -365  2
3844500 2433500 10 21  9  10.3 1009 201  2.3 7  7.0  90    0   42 332 -366  2
3844500 2433500 10 21 10  10.5 1009 200  2.4 8  7.2  91    0   59 331 -368  2
3844500 2433500 10 21 11  10.7 1009 197  3.0 7  7.3  91    0   70 329 -372  2
3844500 2433500 10 21 12  11.3 1009 191  3.2 7  7.3  89    0   76 322 -378  2
3844500 2433500 10 21 13  12.1 1008 191  3.8 7  7.4  86    0   57 323 -385  2
3844500 2433500 10 21 14  13.3 1007 191  3.5 6  7.5  81    0  111 322 -390  2
3844500 2433500 10 21 15  14.2 1007 202  4.0 5  7.5  76    7  154 314 -392  2
3844500 2433500 10 21 16  14.7 1006 206  3.3 5  7.6  74   14  124 312 -391  2
3844500 2433500 10 21 17  13.9 1006 198  3.2 7  7.6  74   11   59 324 -386  2
3844500 2433500 10 21 18  13.2 1006 198  2.7 6  7.4  76    0    5 327 -379  2
3844500 2433500 10 21 19  12.7 1006 191  2.3 7  7.3  78    0    0 326 -372  2
3844500 2433500 10 21 20  13.1 1006 193  2.5 6  7.4  79    0    0 327 -368  2
3844500 2433500 10 21 21  13.5 1006 200  2.1 7  7.5  78    0    0 330 -366  2
3844500 2433500 10 21 22  12.7 1006 202  1.4 7  7.6  81    0    0 338 -365  2
3844500 2433500 10 21 23  12.0 1006 200  0.8 7  7.9  87    0    0 337 -365  2
3844500 2433500 10 21 24  11.7 1006 199  1.0 8  7.9  90    0    0 344 -364  2
3844500 2433500 10 22  1  11.5 1005 195  1.4 8  8.0  93    0    0 352 -365  2
3844500 2433500 10 22  2  11.5 1005 181  1.8 8  8.0  94    0    0 355 -365  2
3844500 2433500 10 22  3  11.5 1003 190  2.1 8  8.0  94    0    0 358 -366  2
3844500 2433500 10 22  4  11.9 1002 201  2.0 8  7.9  90    0    0 361 -367  2
3844500 2433500 10 22  5  12.0 1001 211  2.3 8  7.8  88    0    0 364 -368  2
3844500 2433500 10 22  6  12.4 1001 207  3.5 8  8.0  89    0    0 366 -368  2
3844500 2433500 10 22  7  12.0 1000 196  3.3 8  8.1  90    0    0 367 -369  2
3844500 2433500 10 22  8  12.2 1000 198  3.0 8  8.2  92    0   19 368 -369  2
3844500 2433500 10 22  9  12.6 1001 196  3.7 7  8.4  92    0   62 363 -370  2
3844500 2433500 10 22 10  13.1 1001 198  3.8 6  8.7  92    0   83 351 -372  2
3844500 2433500 10 22 11  13.4 1001 202  3.9 8  8.9  93    0   56 361 -375  2
3844500 2433500 10 22 12  14.1 1001 210  3.3 8  9.2  92    0   57 377 -381  2
3844500 2433500 10 22 13  14.6 1001 232  2.2 8  9.6  93    0   57 378 -390  2
3844500 2433500 10 22 14  16.0 1001 266  3.1 7 10.0  91    0   95 374 -399  2
3844500 2433500 10 22 15  17.7 1001 276  3.0 4 10.1  83   38  178 355 -403  2
3844500 2433500 10 22 16  17.1 1002 273  3.0 3  9.7  77   51  128 332 -400  2
3844500 2433500 10 22 17  17.0 1002 252  2.6 5  9.5  77    9   49 336 -395  2
3844500 2433500 10 22 18  14.9 1003 262  2.5 3  9.2  80    0    2 330 -390  2
3844500 2433500 10 22 19  13.8 1004 238  1.9 6  8.7  84    0    0 328 -385  2
3844500 2433500 10 22 20  12.3 1005 224  2.1 5  8.3  88    0    0 332 -383  2
3844500 2433500 10 22 21  12.9 1006 210  2.2 5  8.2  89    0    0 325 -383  2
3844500 2433500 10 22 22  12.0 1007 182  1.1 4  7.9  87    0    0 318 -382  2
3844500 2433500 10 22 23  11.6 1007 192  1.7 4  7.5  86    0    0 307 -381  2
3844500 2433500 10 22 24  10.4 1008 207  1.4 3  7.1  86    0    0 296 -380  2
3844500 2433500 10 23  1   9.1 1008 203  0.8 4  6.7  89    0    0 287 -378  2
3844500 2433500 10 23  2   8.8 1008 242  0.5 2  6.5  90    0    0 278 -377  2
3844500 2433500 10 23  3   7.5 1009 238  0.0 0  6.2  91    0    0 254 -376  2
3844500 2433500 10 23  4   5.9 1009 241  0.0 0  5.7  94    0    0 240 -374  2
3844500 2433500 10 23  5   5.1 1009 182  0.1 0  5.4  96    0    0 236 -373  2
3844500 2433500 10 23  6   4.5 1009 218  0.6 0  5.2  97    0    0 230 -371  2
3844500 2433500 10 23  7   4.1 1009 190  0.6 6  5.1  98    0    0 259 -371  2
3844500 2433500 10 23  8   4.3 1010 197  0.4 4  5.1  99    2   24 278 -373  2
3844500 2433500 10 23  9   6.3 1010 214  0.6 3  5.5  99   39   90 265 -375  2
3844500 2433500 10 23 10   9.4 1011 137  0.3 5  6.3  96   76  148 280 -380  2
3844500 2433500 10 23 11  11.1 1011 110  0.4 5  7.0  90   67  193 299 -387  2
3844500 2433500 10 23 12  11.7 1010 121  1.2 5  7.2  85  134  214 303 -395  2
3844500 2433500 10 23 13  12.4 1011 142  0.7 4  7.0  80  343  120 301 -401  2
3844500 2433500 10 23 14  13.9 1010  72  1.8 4  6.9  73  293  123 301 -405  2
3844500 2433500 10 23 15  14.3 1009  74  1.8 2  6.6  66  203  120 296 -404  2
3844500 2433500 10 23 16  14.2 1009  89  2.1 2  6.2  61   92  102 288 -400  2
3844500 2433500 10 23 17  13.0 1009  99  1.9 5  6.2  64   28   49 301 -393  2
3844500 2433500 10 23 18  11.0 1009  65  1.6 5  6.2  71    1    6 311 -384  2
3844500 2433500 10 23 19   9.2 1009  49  1.5 4  6.0  78    0    0 302 -375  2
3844500 2433500 10 23 20   8.0 1009  19  1.4 2  5.8  83    0    0 285 -369  2
3844500 2433500 10 23 21   7.6 1010  49  1.5 1  5.6  85    0    0 270 -366  2
3844500 2433500 10 23 22   6.4 1010 354  1.1 1  5.4  86    0    0 264 -363  2
3844500 2433500 10 23 23   5.6 1010 347  1.3 1  5.3  90    0    0 261 -361  2
3844500 2433500 10 23 24   5.2 1010   1  1.6 1  5.1  92    0    0 258 -359  2
3844500 2433500 10 24  1   4.5 1010  32  0.9 1  5.0  93    0    0 256 -357  2
3844500 2433500 10 24  2   4.9 1010  61  1.2 2  4.9  92    0    0 260 -353  2
3844500 2433500 10 24  3   3.8 1009  17  1.7 3  4.8  92    0    0 270 -349  2
3844500 2433500 10 24  4   3.8 1009  13  1.8 5  4.7  94    0    0 284 -346  2
3844500 2433500 10 24  5   4.0 1009  21  1.5 6  4.7  94    0    0 302 -346  2
3844500 2433500 10 24  6   3.8 1009  12  1.2 2  4.7  94    0    0 286 -348  2
3844500 2433500 10 24  7   3.6 1009  25  1.5 8  4.7  95    0    0 296 -348  2
3844500 2433500 10 24  8   4.0 1010  14  2.1 6  4.8  95    3   26 316 -347  2
3844500 2433500 10 24  9   5.2 1010  24  1.2 3  5.0  95   23   97 294 -349  2
3844500 2433500 10 24 10   6.4 1010   9  1.3 3  5.4  93  154  150 282 -357  2
3844500 2433500 10 24 11   8.2 1010  10  1.0 3  5.6  88  216  188 287 -368  2
3844500 2433500 10 24 12  11.6 1010  14  1.2 3  5.8  77  269  202 294 -378  2
3844500 2433500 10 24 13  12.9 1009  27  1.1 3  5.9  66  272  205 301 -386  2
3844500 2433500 10 24 14  14.1 1008  41  1.4 3  6.0  62  218  201 304 -390  2
3844500 2433500 10 24 15  15.0 1008  35  2.1 2  6.0  58  149  175 302 -391  2
3844500 2433500 10 24 16  14.9 1007  24  2.1 2  6.0  56   70  127 298 -389  2
3844500 2433500 10 24 17  13.9 1007  47  1.5 5  6.1  59   16   55 310 -383  2
3844500 2433500 10 24 18  11.3 1008  48  1.8 4  6.1  66    0    4 312 -375  2
3844500 2433500 10 24 19   9.6 1008  46  1.6 5  5.9  75    0    0 304 -367  2
3844500 2433500 10 24 20   8.2 1008  31  2.4 3  5.7  79    0    0 293 -362  2
3844500 2433500 10 24 21   7.0 1008  28  1.6 3  5.4  82    0    0 278 -358  2
3844500 2433500 10 24 22   5.9 1008   9  2.0 2  5.2  86    0    0 269 -354  2
3844500 2433500 10 24 23   4.9 1008   3  2.0 2  5.0  89    0    0 260 -351  2
3844500 2433500 10 24 24   4.8 1008 327  2.1 3  4.9  91    0    0 261 -348  2
3844500 2433500 10 25  1   4.2 1008 322  1.4 0  4.8  92    0    0 250 -345  2
3844500 2433500 10 25  2   2.9 1008 330  1.3 0  4.6  92    0    0 235 -343  2
3844500 2433500 10 25  3   2.3 1007 340  1.8 4  4.2  92    0    0 247 -341  2
3844500 2433500 10 25  4   1.8 1007 357  1.5 3  4.1  92    0    0 257 -340  2
3844500 2433500 10 25  5   2.1 1007  16  1.3 1  4.2  95    0    0 245 -338  2
3844500 2433500 10 25  6   1.2 1007 328  1.6 5  4.2  97    0    0 251 -336  2
3844500 2433500 10 25  7   1.4 1007 343  2.0 1  4.0  96    0    0 249 -335  2
3844500 2433500 10 25  8   2.7 1007 289  1.3 8  4.2  96    1   20 261 -334  2
3844500 2433500 10 25  9   4.0 1008 286  0.8 7  4.7  97   31   78 290 -336  2
3844500 2433500 10 25 10   4.8 1009 313  1.5 5  5.1  98   57  131 281 -344  2
3844500 2433500 10 25 11   5.6 1009 331  1.9 8  5.4  97   78  166 288 -357  2
3844500 2433500 10 25 12   6.2 1008   7  1.4 5  5.6  97  130  180 291 -368  2
3844500 2433500 10 25 13   7.9 1008  25  1.3 6  5.9  94  244  137 287 -377  2
3844500 2433500 10 25 14  10.6 1007  29  0.9 6  6.1  84  208  136 299 -381  2
3844500 2433500 10 25 15  11.3 1006  33  1.3 3  6.2  75  186  100 293 -382  2
3844500 2433500 10 25 16  12.3 1006  32  1.7 3  6.2  71  118   72 283 -379  2
3844500 2433500 10 25 17  11.3 1005  34  1.6 5  6.3  73   38   39 291 -374  2
3844500 2433500 10 25 18   8.9 1005  41  1.5 4  6.2  80    0    5 289 -365  2
3844500 2433500 10 25 19   7.5 1006  79  0.0 2  5.9  86    0    0 271 -357  2
3844500 2433500 10 25 20   6.1 1006 123  0.1 1  5.5  89    0    0 253 -351  2
3844500 2433500 10 25 21   5.2 1006 156  0.2 1  5.1  90    0    0 245 -347  2
3844500 2433500 10 25 22   3.8 1006 235  0.2 2  4.8  91    0    0 243 -344  2
3844500 2433500 10 25 23   3.6 1006 263  0.1 2  4.6  92    0    0 244 -340  2
3844500 2433500 10 25 24   3.8 1006 152  0.2 0  4.6  93    0    0 237 -335  2
3844500 2433500 10 26  1   2.9 1006  54  0.0 0  4.5  92    0    0 229 -332  2
3844500 2433500 10 26  2   2.4 1005  65  0.2 0  4.3  93    0    0 227 -329  2
3844500 2433500 10 26  3   2.5 1005 122  0.1 0  4.2  93    0    0 227 -327  2
3844500 2433500 10 26  4   3.2 1006 188  0.0 0  4.4  94    0    0 229 -327  2
3844500 2433500 10 26  5   3.3 1006 135  0.0 1  4.6  96    0    0 235 -327  2
3844500 2433500 10 26  6   2.1 1005   2  0.8 2  4.5  98    0    0 239 -324  2
3844500 2433500 10 26  7   3.0 1005   7  0.7 4  4.5  98    0    0 249 -324  2
3844500 2433500 10 26  8   3.0 1007 353  1.6 4  4.5  96    0   17 258 -326  2
3844500 2433500 10 26  9   3.6 1007 351  1.1 3  4.6  96   24  104 255 -330  2
3844500 2433500 10 26 10   5.6 1007   3  0.6 4  5.1  96   58  184 258 -340  2
3844500 2433500 10 26 11   8.4 1007 341  1.1 4  5.7  90   82  244 270 -353  2
3844500 2433500 10 26 12   9.6 1006 207  0.7 4  6.1  84  140  281 277 -366  2
3844500 2433500 10 26 13  11.0 1006 207  1.1 4  6.4  82  124  287 283 -376  2
3844500 2433500 10 26 14  12.4 1006 244  1.2 6  6.6  76   49  239 296 -382  2
3844500 2433500 10 26 15  13.1 1005 271  1.9 6  6.7  72   24  175 308 -384  2
3844500 2433500 10 26 16  13.5 1005 290  0.7 5  6.9  72   17  117 307 -381  2
3844500 2433500 10 26 17  12.6 1005 311  1.0 8  7.1  75   12   58 315 -374  2
3844500 2433500 10 26 18  11.1 1005 324  1.4 8  7.0  80    0    5 322 -364  2
3844500 2433500 10 26 19  10.6 1006 327  1.4 8  6.9  84    0    0 320 -356  2
3844500 2433500 10 26 20  10.1 1006 125  0.7 7  6.8  86    0    0 316 -350  2
3844500 2433500 10 26 21  10.3 1007 334  0.6 6  6.9  88    0    0 310 -346  2
3844500 2433500 10 26 22  10.5 1007 225  1.2 8  7.0  88    0    0 316 -342  2
3844500 2433500 10 26 23  10.5 1007 235  1.2 8  7.1  89    0    0 324 -341  2
3844500 2433500 10 26 24  10.5 1008 240  1.3 7  7.2  90    0    0 322 -342  2
3844500 2433500 10 27  1  10.6 1008 215  1.3 8  7.2  90    0    0 325 -342  2
3844500 2433500 10 27  2  10.2 1008 222  1.5 8  7.2  91    0    0 331 -341  2
3844500 2433500 10 27  3  10.0 1008 229  1.4 8  7.2  93    0    0 333 -340  2
3844500 2433500 10 27  4  10.3 1008 240  1.7 8  7.3  93    0    0 338 -340  2
3844500 2433500 10 27  5   9.2 1008 222  0.9 6  7.2  95    0    0 329 -341  2
3844500 2433500 10 27  6   8.4 1008 231  1.3 4  6.9  97    0    0 306 -343  2
3844500 2433500 10 27  7   7.4 1009 205  2.8 3  6.5  98    0    0 288 -347  2
3844500 2433500 10 27  8   7.4 1009 198  2.4 5  6.3  97    5   20 291 -350  2
3844500 2433500 10 27  9  10.5 1009 185  2.2 4  7.0  97   97   52 303 -352  2
3844500 2433500 10 27 10  13.0 1010 182  2.5 2  7.9  92  221   68 296 -355  2
