     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3844500 2433500  5 25 15  13.6 1005 215  4.1 8  6.7  70    0  101 354 -447  2
3844500 2433500  5 25 16  13.4 1005 210  3.3 7  7.1  72    0  117 357 -447  2
3844500 2433500  5 25 17  13.5 1005 234  1.5 8  7.3  75    0  106 358 -445  2
3844500 2433500  5 25 18  13.9 1005 268  3.4 8  7.4  75    0   64 365 -438  2
3844500 2433500  5 25 19  14.2 1005 260  2.5 8  7.5  75    0   26 368 -428  2
3844500 2433500  5 25 20  14.1 1005 247  3.0 8  7.8  76    0    6 369 -416  2
3844500 2433500  5 25 21  13.9 1005 250  2.4 7  8.0  80    0    0 365 -407  2
3844500 2433500  5 25 22  14.0 1006 252  2.6 7  8.3  82    0    0 361 -402  2
3844500 2433500  5 25 23  14.0 1006 248  2.9 7  8.5  84    0    0 361 -399  2
3844500 2433500  5 25 24  13.8 1006 241  2.5 8  8.6  86    0    0 367 -397  2
3844500 2433500  5 26  1  13.5 1006 244  2.1 8  8.6  88    0    0 373 -396  2
3844500 2433500  5 26  2  13.5 1006 236  2.6 7  8.7  89    0    0 366 -396  2
3844500 2433500  5 26  3  13.5 1006 239  2.0 8  8.8  90    0    0 366 -396  2
3844500 2433500  5 26  4  13.4 1006 247  2.0 8  8.9  92    0    0 372 -396  2
3844500 2433500  5 26  5  13.4 1006 249  2.4 8  9.0  93    0    7 372 -396  2
3844500 2433500  5 26  6  13.6 1007 242  2.2 6  9.2  94    1   31 360 -396  2
3844500 2433500  5 26  7  14.1 1007 242  2.4 8  9.3  94    0   61 360 -397  2
3844500 2433500  5 26  8  14.3 1007 246  2.4 7  9.5  93    0   87 369 -401  2
3844500 2433500  5 26  9  15.3 1007 242  2.2 7  9.7  91    1  174 363 -405  2
3844500 2433500  5 26 10  16.4 1007 245  2.4 6  9.9  87   52  265 360 -407  2
3844500 2433500  5 26 11  18.0 1007 237  3.8 7  9.7  78   93  297 365 -409  2
3844500 2433500  5 26 12  17.8 1006 239  3.8 7  9.2  71    3  253 375 -415  2
3844500 2433500  5 26 13  18.7 1006 250  4.5 6  9.0  68    5  261 370 -422  2
3844500 2433500  5 26 14  18.2 1006 238  3.6 7  9.1  68    0  186 371 -424  2
3844500 2433500  5 26 15  18.6 1005 225  3.7 8  9.3  70    0  136 386 -424  2
3844500 2433500  5 26 16  19.2 1006 228  4.1 8  9.5  69    0  130 395 -424  2
3844500 2433500  5 26 17  19.5 1006 228  3.0 7  9.6  68    0  136 390 -424  2
3844500 2433500  5 26 18  19.1 1005 235  2.7 8  9.8  69    0   53 389 -423  2
3844500 2433500  5 26 19  18.6 1005 265  4.8 8  9.9  72    0   28 395 -421  2
3844500 2433500  5 26 20  18.4 1005 243  4.3 8  9.9  73    0   12 393 -419  2
3844500 2433500  5 26 21  19.0 1005 246  5.4 8  9.8  72    0    0 393 -417  2
3844500 2433500  5 26 22  18.0 1005 235  5.5 8 10.1  75    0    0 392 -415  2
3844500 2433500  5 26 23  18.9 1006 231  4.8 8 10.4  78    0    0 392 -414  2
3844500 2433500  5 26 24  17.4 1005 240  3.6 7 10.7  81    0    0 383 -413  2
3844500 2433500  5 27  1  17.5 1006 244  3.1 8 10.9  87    0    0 381 -412  2
3844500 2433500  5 27  2  17.5 1006 257  3.6 8 10.9  86    0    0 385 -410  2
3844500 2433500  5 27  3  16.3 1006 261  3.6 7 10.8  89    0    0 375 -409  2
3844500 2433500  5 27  4  16.0 1006 271  2.3 7 10.6  91    0    0 363 -407  2
3844500 2433500  5 27  5  15.9 1006 282  2.4 7 10.5  91    0    1 362 -405  2
3844500 2433500  5 27  6  16.2 1007 277  2.6 6 10.5  91    0   22 355 -404  2
3844500 2433500  5 27  7  16.7 1007 279  2.2 8 10.5  89    0   53 361 -404  2
3844500 2433500  5 27  8  17.4 1008 275  2.5 8 10.5  86    0   99 374 -406  2
3844500 2433500  5 27  9  18.8 1008 261  3.8 7 10.5  80    0  119 371 -411  2
3844500 2433500  5 27 10  19.4 1008 257  3.0 6 10.5  76    9  251 363 -416  2
3844500 2433500  5 27 11  20.7 1009 247  3.6 6 10.7  72  118  351 362 -421  2
3844500 2433500  5 27 12  20.7 1008 273  3.4 6 10.6  69   49  343 366 -428  2
3844500 2433500  5 27 13  21.9 1008 247  4.0 7 10.5  66   70  350 375 -432  2
3844500 2433500  5 27 14  21.6 1008 253  3.3 7 10.5  64   22  293 383 -431  2
3844500 2433500  5 27 15  22.5 1007 264  3.4 5 10.8  64  294  297 376 -427  2
3844500 2433500  5 27 16  22.2 1007 261  4.0 5 11.1  65  115  270 369 -427  2
3844500 2433500  5 27 17  21.8 1006 257  4.5 4 10.8  65   52  210 363 -428  2
3844500 2433500  5 27 18  21.3 1006 249  4.5 3 10.4  64  146  140 351 -425  2
3844500 2433500  5 27 19  20.7 1006 248  4.1 6 10.1  64   44   87 357 -423  2
3844500 2433500  5 27 20  19.8 1006 231  4.1 7  9.9  66    6   25 374 -421  2
3844500 2433500  5 27 21  19.5 1006 234  5.0 7  9.7  67    0    0 375 -419  2
3844500 2433500  5 27 22  18.8 1006 233  3.4 7  9.7  70    0    0 373 -416  2
3844500 2433500  5 27 23  18.9 1006 220  3.2 7  9.7  70    0    0 372 -414  2
3844500 2433500  5 27 24  18.4 1005 219  3.4 7  9.6  71    0    0 370 -412  2
3844500 2433500  5 28  1  18.2 1004 213  3.8 7  9.7  73    0    0 369 -412  2
3844500 2433500  5 28  2  19.2 1004 208  2.9 7  9.8  72    0    0 369 -413  2
3844500 2433500  5 28  3  18.8 1003 224  3.8 8 10.0  72    0    0 379 -413  2
3844500 2433500  5 28  4  17.4 1002 230  4.0 8 10.5  80    0    0 385 -412  2
3844500 2433500  5 28  5  17.3 1002 252  3.6 8 11.1  88    0    1 381 -412  2
3844500 2433500  5 28  6  17.6 1002 264  4.9 8 11.2  88    0    8 378 -412  2
3844500 2433500  5 28  7  16.5 1002 251  4.5 8 11.2  91    0   24 375 -413  2
3844500 2433500  5 28  8  16.0 1002 268  2.5 7 10.9  93    0   54 364 -413  2
3844500 2433500  5 28  9  15.5 1002 253  2.9 8 10.3  91    0   91 361 -415  2
3844500 2433500  5 28 10  16.5 1003 254  3.8 8 10.0  87    0  140 366 -420  2
3844500 2433500  5 28 11  16.4 1003 248  2.2 6  9.8  83   23  308 356 -429  2
3844500 2433500  5 28 12  17.2 1003 274  3.4 6  9.5  79   24  318 346 -433  2
3844500 2433500  5 28 13  17.3 1003 323  2.7 6  9.3  75   32  321 346 -428  2
3844500 2433500  5 28 14  18.4 1003 328  3.1 6  9.0  69  169  348 345 -418  2
3844500 2433500  5 28 15  20.1 1004 319  2.2 5  8.6  61  385  263 342 -414  2
3844500 2433500  5 28 16  20.2 1003 316  3.4 5  8.1  54  338  221 338 -414  2
3844500 2433500  5 28 17  19.8 1003 295  4.1 5  7.5  51  198  201 334 -413  2
3844500 2433500  5 28 18  19.0 1003 268  2.6 7  7.3  52   38  149 340 -410  2
3844500 2433500  5 28 19  17.8 1003 235  1.8 7  7.6  57    4   70 347 -407  2
3844500 2433500  5 28 20  16.8 1002 232  2.3 7  7.5  60    0   20 345 -404  2
3844500 2433500  5 28 21  16.3 1002 203  2.0 7  7.3  61    0    0 343 -400  2
3844500 2433500  5 28 22  15.6 1002 190  1.9 7  7.4  65    0    0 342 -397  2
3844500 2433500  5 28 23  15.0 1002 199  1.3 8  7.5  68    0    0 345 -395  2
3844500 2433500  5 28 24  14.2 1002 207  1.1 7  7.9  75    0    0 346 -393  2
3844500 2433500  5 29  1  13.8 1002 203  0.7 8  8.1  80    0    0 346 -391  2
3844500 2433500  5 29  2  13.5 1001 187  0.1 8  8.0  81    0    0 351 -389  2
3844500 2433500  5 29  3  12.8 1000 190  0.1 8  8.1  84    0    0 353 -388  2
3844500 2433500  5 29  4  12.3 1000 201  0.2 8  7.9  86    0    0 353 -386  2
3844500 2433500  5 29  5  11.9  999 201  0.5 8  7.8  87    0    1 352 -384  2
3844500 2433500  5 29  6  12.6  998 220  0.1 7  7.9  87    0   10 348 -383  2
3844500 2433500  5 29  7  13.0  998 227  0.4 7  8.1  86    0   48 345 -381  2
3844500 2433500  5 29  8  13.2  998 218  1.2 7  8.1  85    0   65 347 -379  2
3844500 2433500  5 29  9  12.3  997 245  1.7 8  7.9  84    0   92 352 -382  2
3844500 2433500  5 29 10  11.7  996 200  1.8 8  7.6  85    0   94 355 -391  2
3844500 2433500  5 29 11  10.5  995 223  1.6 8  7.3  87    0   95 350 -403  2
3844500 2433500  5 29 12  10.8  995 197  2.0 8  7.2  89    0  113 347 -413  2
3844500 2433500  5 29 13  10.6  995 295  2.0 8  7.3  89    0  131 345 -419  2
3844500 2433500  5 29 14  10.8  994 318  0.7 8  7.3  89    0  163 344 -421  2
3844500 2433500  5 29 15  12.5  995 301  1.2 6  7.5  86  230  140 337 -422  2
3844500 2433500  5 29 16  11.9  994 288  1.1 8  7.8  86   14  184 338 -425  2
3844500 2433500  5 29 17  12.3  994 245  2.0 8  7.9  88    0   85 341 -418  2
3844500 2433500  5 29 18  10.9  994 305  2.0 8  7.5  86    0   47 337 -407  2
3844500 2433500  5 29 19  10.9  994 277  0.4 8  7.1  86    0   28 335 -403  2
3844500 2433500  5 29 20  10.6  994 290  1.1 7  7.0  85    0   20 333 -394  2
3844500 2433500  5 29 21  10.3  995 285  0.9 7  6.8  85    0    0 325 -385  2
3844500 2433500  5 29 22  10.0  995 281  1.1 7  6.7  85    0    0 323 -378  2
3844500 2433500  5 29 23  10.2  995 259  0.9 7  6.9  86    0    0 327 -371  2
3844500 2433500  5 29 24  10.6  995 220  0.8 7  7.2  87    0    0 330 -364  2
3844500 2433500  5 30  1  11.0  998 186  0.6 7  7.6  89    0    0 348 -403  2
3844500 2433500  5 30  2  11.1  998 154  0.3 6  7.8  91    0    0 346 -401  2
3844500 2433500  5 30  3  11.0  997 137  0.1 6  7.9  93    0    0 337 -399  2
3844500 2433500  5 30  4  10.7  997 128  0.1 5  7.8  94    0    0 327 -398  2
3844500 2433500  5 30  5  11.2  997 131  0.1 5  8.0  95    0    0 313 -397  2
3844500 2433500  5 30  6  11.2  997  86  0.0 3  7.9  98    2   39 300 -396  2
3844500 2433500  5 30  7  12.5  997 106  0.1 5  8.5  97   41  116 309 -396  2
3844500 2433500  5 30  8  13.3  997  74  0.1 2  8.9  95  114  197 304 -397  2
3844500 2433500  5 30  9  14.9  997 136  0.2 2  9.3  91  271  236 288 -399  2
3844500 2433500  5 30 10  16.7  996 129  0.4 3  9.7  84  451  235 304 -402  2
3844500 2433500  5 30 11  18.9  997 121  1.0 3 10.0  77  548  251 321 -405  2
3844500 2433500  5 30 12  20.3  997  89  0.9 3 10.1  69  649  235 329 -407  2
3844500 2433500  5 30 13  21.3  996  66  1.2 4  9.9  63  696  217 339 -412  2
3844500 2433500  5 30 14  22.6  996  17  1.5 4  9.3  55  666  213 347 -418  2
3844500 2433500  5 30 15  23.4  995  99  1.3 2  8.7  49  615  192 337 -427  2
3844500 2433500  5 30 16  23.7  995 112  2.3 2  8.3  45  525  170 324 -433  2
3844500 2433500  5 30 17  23.8  994  89  2.1 3  8.5  45  398  148 325 -434  2
3844500 2433500  5 30 18  22.6  994 113  2.6 3  9.3  51  261  121 323 -432  2
3844500 2433500  5 30 19  22.4  994 106  2.5 2  9.5  55  134   84 308 -427  2
3844500 2433500  5 30 20  20.8  994 112  2.0 2  9.7  59   29   34 291 -421  2
3844500 2433500  5 30 21  20.1  994 104  1.3 3 10.0  65    0    0 290 -414  2
3844500 2433500  5 30 22  18.8  995 119  1.1 4 10.3  71    0    0 306 -408  2
3844500 2433500  5 30 23  18.2  995  93  1.4 4 10.2  75    0    0 313 -402  2
3844500 2433500  5 30 24  16.0  996 111  1.3 1 10.2  82    0    0 287 -398  2
3844500 2433500  5 31  1  16.8  996 110  1.6 4 10.1  85    0    0 292 -396  2
3844500 2433500  5 31  2  16.5  997 146  1.5 6  9.7  80    0    0 337 -394  2
3844500 2433500  5 31  3  16.2  997 188  1.3 5  9.5  80    0    0 346 -392  2
3844500 2433500  5 31  4  15.8  997 192  0.6 6  9.7  84    0    0 348 -389  2
3844500 2433500  5 31  5  15.5  996 207  0.4 6  9.8  87    0    0 354 -389  2
3844500 2433500  5 31  6  15.9  996 249  0.2 5 10.0  88    0   12 348 -390  2
3844500 2433500  5 31  7  16.1  997 230  0.4 7 10.3  88    0   60 355 -393  2
3844500 2433500  5 31  8  16.8  997 217  0.4 7 10.5  88   17  158 369 -396  2
3844500 2433500  5 31  9  17.8  997 197  0.7 7 10.7  85   81  231 372 -396  2
3844500 2433500  5 31 10  18.4  997 224  0.1 8 10.6  80   54  286 381 -399  2
3844500 2433500  5 31 11  19.4  996 214  0.2 8 10.4  75   20  292 388 -406  2
3844500 2433500  5 31 12  20.7  996  37  0.4 5 10.9  73  523  181 376 -413  2
3844500 2433500  5 31 13  21.3  996 155  0.5 4 11.3  71  753   66 359 -423  2
3844500 2433500  5 31 14  21.7  995   1  1.4 6 10.7  65  205  315 364 -437  2
3844500 2433500  5 31 15  21.0  994 276  1.1 7 10.3  64    3  228 376 -445  2
3844500 2433500  5 31 16  20.6  994 169  1.0 7 10.4  66    0  135 377 -445  2
3844500 2433500  5 31 17  20.0  994 278  2.6 5 10.5  69   12  181 364 -443  2
3844500 2433500  5 31 18  14.1  994 242  2.9 7  9.9  79    0   76 350 -438  2
3844500 2433500  5 31 19  14.0  995 231  2.4 8  9.4  92    0   20 353 -429  2
3844500 2433500  5 31 20  14.1  995 224  4.0 7  9.5  92    0   12 352 -418  2
3844500 2433500  5 31 21  14.1  996 241  3.4 8  9.5  93    0    0 352 -407  2
3844500 2433500  5 31 22  14.0  996 245  2.5 7  9.3  91    0    0 353 -399  2
3844500 2433500  5 31 23  13.8  997 237  2.4 7  9.0  89    0    0 347 -396  2
3844500 2433500  5 31 24  13.2  998 226  2.9 8  9.0  91    0    0 350 -395  2
3844500 2433500  6  1  1  12.5  998 211  1.7 5  8.6  93    0    0 321 -392  2
3844500 2433500  6  1  2  12.6  998 210  3.0 6  8.5  92    0    0 326 -389  2
3844500 2433500  6  1  3  12.1  999 208  1.3 5  8.4  92    0    0 325 -385  2
3844500 2433500  6  1  4  11.5  999 215  1.0 4  8.2  94    0    0 316 -383  2
3844500 2433500  6  1  5  10.7  999 186  0.4 3  8.0  95    0    1 306 -381  2
3844500 2433500  6  1  6  11.4  999 194  0.1 3  8.0  96   14   49 300 -380  2
3844500 2433500  6  1  7  12.9 1000 192  1.0 2  8.3  93   88  112 297 -381  2
3844500 2433500  6  1  8  14.6 1000 204  1.1 2  8.7  87  197  163 299 -389  2
3844500 2433500  6  1  9  16.2 1000 219  1.2 2  8.8  80  314  200 306 -401  2
3844500 2433500  6  1 10  17.3 1000 218  1.0 2  8.5  70  461  205 313 -412  2
3844500 2433500  6  1 11  18.7 1001 195  1.0 2  7.8  60  599  192 318 -421  2
3844500 2433500  6  1 12  19.8 1000 223  0.9 3  7.4  52  678  185 326 -431  2
3844500 2433500  6  1 13  20.7 1000 187  0.8 3  7.1  48  739  157 333 -440  2
3844500 2433500  6  1 14  21.5  999 173  0.8 3  7.2  46  723  148 335 -447  2
3844500 2433500  6  1 15  22.0  999 198  2.2 2  7.3  44  634  154 332 -449  2
3844500 2433500  6  1 16  21.9  998 188  0.6 3  7.4  44  321  251 330 -448  2
3844500 2433500  6  1 17  21.8  998 276  0.2 6  7.3  44  133  231 345 -444  2
3844500 2433500  6  1 18  22.3  998 257  0.2 4  7.2  42  236  123 349 -437  2
3844500 2433500  6  1 19  21.8  997 106  0.3 5  7.6  45  102   90 347 -429  2
3844500 2433500  6  1 20  20.7  997 110  0.7 6  7.9  49    5   34 356 -422  2
3844500 2433500  6  1 21  19.0  997  24  0.4 6  8.1  55    0    0 358 -415  2
3844500 2433500  6  1 22  18.4  997  47  1.3 4  7.9  58    0    0 345 -408  2
3844500 2433500  6  1 23  17.9  997  83  2.7 4  7.7  58    0    0 335 -401  2
3844500 2433500  6  1 24  17.3  997  90  1.3 7  8.0  62    0    0 346 -396  2
3844500 2433500  6  2  1  17.6  997  95  1.2 7  8.2  64    0    0 360 -394  2
3844500 2433500  6  2  2  17.1  997 130  0.4 8  8.7  69    0    0 366 -394  2
3844500 2433500  6  2  3  16.6  996 117  0.9 8  9.2  75    0    0 370 -395  2
3844500 2433500  6  2  4  16.2  996 139  0.6 8  9.5  80    0    0 371 -395  2
3844500 2433500  6  2  5  16.0  996 116  0.8 8  9.8  84    0    1 371 -395  2
3844500 2433500  6  2  6  15.8  996 175  0.4 7  9.7  84    1   39 366 -395  2
3844500 2433500  6  2  7  17.3  996 176  1.4 3  9.5  79   74  130 344 -396  2
3844500 2433500  6  2  8  17.7  996 162  1.4 6  9.4  74    9  153 342 -398  2
3844500 2433500  6  2  9  19.7  996 159  1.9 5  9.7  71   52  261 357 -402  2
3844500 2433500  6  2 10  21.2  996 167  1.5 5  9.7  64  217  344 359 -407  2
3844500 2433500  6  2 11  23.7  996 168  4.1 5  9.3  54  244  388 366 -410  2
3844500 2433500  6  2 12  25.8  996 190  4.0 3  9.1  46  590  290 366 -412  2
3844500 2433500  6  2 13  26.2  995 223  3.9 4  9.2  43  478  359 368 -420  2
3844500 2433500  6  2 14  26.6  995 216  3.0 4  9.0  41  357  388 375 -433  2
3844500 2433500  6  2 15  27.2  995 204  2.9 2  8.7  39  449  308 371 -439  2
3844500 2433500  6  2 16  26.5  995 203  2.4 2  8.8  39  353  280 366 -441  2
3844500 2433500  6  2 17  26.4  994 183  2.0 3  9.1  41  278  225 369 -440  2
3844500 2433500  6  2 18  25.9  994 204  0.8 2  9.3  43  200  164 367 -430  2
3844500 2433500  6  2 19  24.8  994 228  1.2 4  9.4  46   54  111 368 -418  2
3844500 2433500  6  2 20  23.6  994 160  0.1 5  9.9  51    0   23 375 -410  2
3844500 2433500  6  2 21  21.9  995 164  0.1 6 10.4  59    0    0 377 -405  2
3844500 2433500  6  2 22  20.3  995 213  1.2 7 11.1  69    0    0 378 -401  2
3844500 2433500  6  2 23  18.8  995 194  1.0 7 11.4  78    0    0 375 -400  2
3844500 2433500  6  2 24  16.3  996 185  1.7 8 11.1  87    0    0 372 -396  2
3844500 2433500  6  3  1  16.3  998 215  1.2 8 10.7  91    0    0 370 -394  2
3844500 2433500  6  3  2  16.2  999 228  1.1 7 10.8  91    0    0 365 -391  2
3844500 2433500  6  3  3  15.3  999 217  1.1 7 10.6  94    0    0 358 -387  2
3844500 2433500  6  3  4  14.9  999 211  0.9 2 10.2  93    0    0 334 -383  2
3844500 2433500  6  3  5  14.4 1000 198  0.4 3 10.0  94    0    0 314 -381  2
3844500 2433500  6  3  6  14.4 1000 190  0.9 5  9.7  93   18   51 325 -381  2
3844500 2433500  6  3  7  16.3 1000 192  1.1 2  9.9  89   87  113 324 -384  2
3844500 2433500  6  3  8  18.0 1001 178  1.6 3 10.0  80  182  170 322 -390  2
3844500 2433500  6  3  9  18.6 1002 188  2.8 3  9.9  74  245  231 329 -400  2
3844500 2433500  6  3 10  19.5 1002 197  2.4 4 10.2  73  233  307 335 -413  2
3844500 2433500  6  3 11  20.6 1002 202  3.1 4 10.0  67  403  297 342 -427  2
3844500 2433500  6  3 12  21.5 1002 229  3.0 3  9.7  61  558  256 340 -440  2
3844500 2433500  6  3 13  22.4 1002 189  2.1 3  9.6  57  649  215 339 -449  2
3844500 2433500  6  3 14  22.7 1001 237  2.5 3  9.3  54  619  214 340 -457  2
3844500 2433500  6  3 15  23.2 1001 213  2.5 2  9.2  52  483  243 338 -460  2
3844500 2433500  6  3 16  23.8 1001 204  2.0 4  9.1  49  314  255 343 -457  2
3844500 2433500  6  3 17  23.5 1000 203  2.4 6  9.1  49  251  204 357 -453  2
3844500 2433500  6  3 18  24.2 1000 236  2.1 3  9.1  48  237  123 353 -445  2
3844500 2433500  6  3 19  22.5 1000 257  0.6 3  9.6  53  106   90 340 -435  2
3844500 2433500  6  3 20  21.5 1000 237  0.2 4 10.8  64   19   39 341 -423  2
3844500 2433500  6  3 21  19.8 1001 238  0.4 4 10.4  67    0    0 340 -412  2
3844500 2433500  6  3 22  18.0 1001 196  0.7 3  9.5  68    0    0 328 -403  2
3844500 2433500  6  3 23  17.2 1002 187  0.1 3  9.2  72    0    0 321 -396  2
3844500 2433500  6  3 24  16.7 1001 187  0.2 8  9.2  75    0    0 339 -392  2
3844500 2433500  6  4  1  15.9 1002 194  0.4 6  9.4  80    0    0 350 -389  2
3844500 2433500  6  4  2  15.8 1002 243  0.6 7  9.6  84    0    0 348 -388  2
3844500 2433500  6  4  3  15.0 1002  28  1.1 6  9.4  84    0    0 348 -389  2
3844500 2433500  6  4  4  14.0 1002 231  0.6 4  9.1  87    0    0 334 -390  2
3844500 2433500  6  4  5  13.4 1002  57  0.5 4  8.8  89    0    1 323 -390  2
3844500 2433500  6  4  6  14.5 1003 318  1.0 4  8.9  88   16   52 322 -390  2
3844500 2433500  6  4  7  16.3 1003  11  0.6 3  9.4  85  109  115 320 -393  2
3844500 2433500  6  4  8  19.3 1004   6  0.5 1  9.9  77  229  161 312 -398  2
3844500 2433500  6  4  9  20.6 1004  50  0.9 1 10.1  68  344  200 309 -404  2
3844500 2433500  6  4 10  21.8 1004 167  1.6 5 10.0  63  442  234 333 -412  2
3844500 2433500  6  4 11  23.0 1004 237  0.8 5 10.0  59  549  243 356 -420  2
3844500 2433500  6  4 12  24.8 1004 252  1.8 5  9.8  52  626  240 364 -425  2
3844500 2433500  6  4 13  24.9 1003 270  2.4 5  9.5  48  634  247 368 -429  2
3844500 2433500  6  4 14  25.3 1003 315  1.4 5  9.6  47  625  232 371 -434  2
3844500 2433500  6  4 15  26.3 1002 282  2.1 2  9.7  46  604  196 365 -433  2
3844500 2433500  6  4 16  26.2 1002 279  1.6 2  9.8  46  487  189 354 -432  2
3844500 2433500  6  4 17  25.9 1001  27  1.2 6 10.1  47  277  207 369 -428  2
3844500 2433500  6  4 18  25.5 1001  39  2.2 5 10.3  49  200  149 379 -422  2
3844500 2433500  6  4 19  24.7 1001  19  1.4 4 10.3  51  129   91 368 -419  2
3844500 2433500  6  4 20  23.4 1001  26  1.4 4 10.9  57   21   41 359 -416  2
3844500 2433500  6  4 21  21.6 1001  78  1.0 5 11.2  65    0    1 357 -413  2
3844500 2433500  6  4 22  20.4 1002  69  0.4 3 10.9  69    0    0 346 -411  2
3844500 2433500  6  4 23  20.4 1002  88  0.1 3 10.6  70    0    0 330 -410  2
3844500 2433500  6  4 24  19.1 1002  71  0.1 6 10.4  72    0    0 342 -409  2
3844500 2433500  6  5  1  18.4 1002  94  0.5 7 10.4  76    0    0 361 -409  2
3844500 2433500  6  5  2  17.5 1001 270  0.8 6 10.2  78    0    0 360 -408  2
3844500 2433500  6  5  3  16.8 1001 117  1.1 5 10.0  80    0    0 347 -407  2
3844500 2433500  6  5  4  16.3  999 288  1.4 4  9.9  83    0    0 335 -407  2
3844500 2433500  6  5  5  15.9  999  37  1.7 6  9.8  85    0    0 339 -405  2
3844500 2433500  6  5  6  16.6  999  64  1.9 6 10.0  85   10   49 349 -404  2
3844500 2433500  6  5  7  18.0 1000  82  1.4 6 10.3  82   59  122 352 -408  2
3844500 2433500  6  5  8  19.6 1000  12  1.7 4 10.4  76  127  197 347 -417  2
3844500 2433500  6  5  9  21.2 1000  85  1.2 2 10.8  71  303  225 335 -431  2
3844500 2433500  6  5 10  22.7  999  83  1.0 6 11.3  67  242  324 351 -449  2
3844500 2433500  6  5 11  24.4  999  97  1.6 6 11.9  64  176  374 374 -468  2
3844500 2433500  6  5 12  26.0  999 106  1.4 5 12.6  62  397  362 379 -486  2
3844500 2433500  6  5 13  27.6  998 143  1.5 4 13.0  58  655  242 380 -499  2
3844500 2433500  6  5 14  29.3  997 120  1.3 5 13.0  52  631  237 388 -506  2
3844500 2433500  6  5 15  30.4  997 116  1.4 2 12.4  46  557  230 389 -510  2
3844500 2433500  6  5 16  31.5  996  99  1.1 2 12.0  42  450  215 385 -510  2
3844500 2433500  6  5 17  31.5  996 289  0.8 5 11.9  40  323  192 395 -502  2
3844500 2433500  6  5 18  30.5  995 208  0.8 6 11.7  41  150  169 403 -492  2
3844500 2433500  6  5 19  29.4  995  85  1.1 5 13.1  48   44  106 402 -481  2
3844500 2433500  6  5 20  27.0  995  37  1.2 7 14.7  60    8   37 402 -470  2
3844500 2433500  6  5 21  24.9  996  77  0.6 6 14.4  67    0    5 397 -458  2
3844500 2433500  6  5 22  23.8  996  72  1.5 2 13.7  70    0    0 379 -450  2
3844500 2433500  6  5 23  22.4  996 167  0.7 2 13.2  73    0    0 365 -447  2
3844500 2433500  6  5 24  21.5  996 143  0.1 4 13.2  78    0    0 365 -442  2
3844500 2433500  6  6  1  21.2  996 142  0.1 5 13.1  80    0    0 369 -436  2
3844500 2433500  6  6  2  20.3  996 138  0.1 5 12.7  81    0    0 367 -431  2
3844500 2433500  6  6  3  19.4  996 137  0.1 3 12.3  83    0    0 358 -427  2
3844500 2433500  6  6  4  19.0  996 148  0.2 4 12.2  85    0    0 353 -423  2
3844500 2433500  6  6  5  19.3  996 142  0.5 7 11.9  84    0    1 364 -421  2
3844500 2433500  6  6  6  19.1  996 150  0.4 7 11.9  84    6   47 372 -420  2
3844500 2433500  6  6  7  20.3  996 140  0.4 6 12.2  83   35  125 370 -423  2
3844500 2433500  6  6  8  22.0  996 196  0.4 4 12.3  77  124  215 366 -431  2
3844500 2433500  6  6  9  24.1  996 184  2.0 4 12.5  69  134  294 368 -444  2
3844500 2433500  6  6 10  25.9  996 147  1.5 6 12.4  61  153  363 381 -461  2
3844500 2433500  6  6 11  26.9  996 134  0.7 6 12.2  55  293  398 391 -479  2
3844500 2433500  6  6 12  28.3  996 159  1.5 6 12.6  53  373  410 396 -496  2
3844500 2433500  6  6 13  29.0  996 186  0.7 6 12.7  51  342  430 401 -506  2
3844500 2433500  6  6 14  30.4  995 242  0.7 6 12.9  48  451  372 407 -503  2
3844500 2433500  6  6 15  31.2  995 256  0.6 3 13.2  46  480  309 407 -489  2
3844500 2433500  6  6 16  30.1  994 169  1.2 4 13.3  47   57  296 404 -480  2
3844500 2433500  6  6 17  27.7  994 236  0.2 8 14.0  55    0   59 410 -475  2
3844500 2433500  6  6 18  27.1  994 289  1.3 8 13.8  59    0   41 413 -463  2
3844500 2433500  6  6 19  26.9  994 235  0.5 8 13.2  58    0   62 412 -449  2
3844500 2433500  6  6 20  26.7  994 160  0.6 7 13.2  58    0   11 410 -437  2
3844500 2433500  6  6 21  22.7  994  13  0.2 7 13.6  68    0    3 402 -429  2
3844500 2433500  6  6 22  21.9  995 245  0.2 7 14.3  83    0    0 395 -426  2
3844500 2433500  6  6 23  21.4  995 291  0.4 7 14.5  87    0    0 393 -424  2
3844500 2433500  6  6 24  20.8  996 267  1.1 7 13.7  85    0    0 390 -423  2
3844500 2433500  6  7  1  19.9  996 255  0.9 8 13.4  87    0    0 390 -421  2
3844500 2433500  6  7  2  19.9  996 251  0.2 7 13.7  92    0    0 389 -420  2
3844500 2433500  6  7  3  19.6  996 272  0.2 7 13.7  93    0    0 384 -420  2
3844500 2433500  6  7  4  19.6  996 205  0.2 8 13.7  93    0    0 388 -417  2
3844500 2433500  6  7  5  19.4  996 144  0.1 8 13.5  93    0    0 390 -413  2
3844500 2433500  6  7  6  19.0  996 158  0.3 8 13.4  94    0   10 389 -412  2
3844500 2433500  6  7  7  18.5  996 202  0.6 6 13.3  96    0   45 380 -414  2
3844500 2433500  6  7  8  18.6  996 221  0.2 8 13.0  95    0   83 379 -419  2
