     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4247500 2438500  7 16  9  20.2  975 145  0.1 6 13.0  87  160  295 368 -430  1
4247500 2438500  7 16 10  22.5  976 211  0.2 6 13.7  82  252  354 373 -445  1
4247500 2438500  7 16 11  23.3  975 259  0.2 6 13.6  75  202  411 378 -463  1
4247500 2438500  7 16 12  24.7  975 243  1.0 6 13.5  69  202  449 379 -476  1
4247500 2438500  7 16 13  26.2  974 233  0.5 4 14.0  65  404  420 379 -479  1
4247500 2438500  7 16 14  25.3  974 252  1.9 5 13.9  64  181  423 377 -480  1
4247500 2438500  7 16 15  27.3  973 267  1.1 5 14.0  62  100  356 379 -481  1
4247500 2438500  7 16 16  24.8  972 284  1.5 6 14.3  64   95  297 378 -477  1
4247500 2438500  7 16 17  23.2  973 245  3.7 7 14.0  71    0  100 374 -471  1
4247500 2438500  7 16 18  22.1  973 262  2.9 8 12.9  72    0   56 370 -462  1
4247500 2438500  7 16 19  22.6  973 271  2.2 5 12.6  71    4   79 363 -452  1
4247500 2438500  7 16 20  20.5  973 280  1.2 3 12.9  76    2   32 352 -443  1
4247500 2438500  7 16 21  19.3  972 296  0.6 2 12.9  84    0    0 340 -433  1
4247500 2438500  7 16 22  18.8  973 288  0.6 2 12.6  87    0    0 334 -423  1
4247500 2438500  7 16 23  18.0  973 255  1.6 2 12.4  89    0    0 331 -419  1
4247500 2438500  7 16 24  17.4  974 264  0.9 3 12.5  94    0    0 330 -417  1
4247500 2438500  7 17  1  17.4  974 245  0.5 8 12.6  97    0    0 345 -414  1
4247500 2438500  7 17  2  17.5  974 300  0.0 5 12.5  96    0    0 352 -411  1
4247500 2438500  7 17  3  16.8  974 311  0.0 5 12.2  95    0    0 342 -407  1
4247500 2438500  7 17  4  16.4  974 244  0.0 7 11.9  97    0    0 347 -406  1
4247500 2438500  7 17  5  16.7  975 296  0.0 5 11.9  97    0    0 347 -406  1
4247500 2438500  7 17  6  17.3  975 311  0.0 4 12.3  97   12   43 339 -406  1
4247500 2438500  7 17  7  18.7  975 304  0.0 5 12.8  94   56  113 342 -409  1
4247500 2438500  7 17  8  19.3  975 299  0.8 4 12.8  89  182  168 345 -417  1
4247500 2438500  7 17  9  20.6  975 293  0.9 3 13.3  87  312  203 343 -428  1
4247500 2438500  7 17 10  22.5  976 297  0.9 2 12.8  76  511  180 344 -439  1
4247500 2438500  7 17 11  23.6  976 252  1.1 2 11.7  64  531  234 344 -449  1
4247500 2438500  7 17 12  24.7  975 267  1.3 2 11.6  59  549  263 349 -456  1
4247500 2438500  7 17 13  25.4  975 268  1.6 2 11.3  54  536  290 354 -462  1
4247500 2438500  7 17 14  26.2  975 273  0.8 2 11.2  52  326  354 357 -466  1
4247500 2438500  7 17 15  26.2  974 276  1.0 2 10.8  49  260  335 359 -466  1
4247500 2438500  7 17 16  26.4  974 293  1.4 1 10.5  47  396  229 356 -466  1
4247500 2438500  7 17 17  26.6  974 282  0.6 1 10.5  46  311  186 354 -463  1
4247500 2438500  7 17 18  26.4  973 262  0.4 1 10.4  46  183  149 354 -457  1
4247500 2438500  7 17 19  25.7  973 254  0.0 1 10.7  49   60  100 354 -446  1
4247500 2438500  7 17 20  23.5  973 277  0.0 1 11.0  54    7   32 352 -433  1
4247500 2438500  7 17 21  20.4  973 306  0.0 0 11.2  65    0    0 340 -421  1
4247500 2438500  7 17 22  20.2  973 341  0.9 0 11.4  73    0    0 332 -410  1
4247500 2438500  7 17 23  19.7  973 352  1.0 0 11.5  76    0    0 332 -402  1
4247500 2438500  7 17 24  17.8  973 351  1.3 0 11.4  81    0    0 328 -396  1
4247500 2438500  7 18  1  17.3  974 349  1.2 0 11.3  86    0    0 323 -391  1
4247500 2438500  7 18  2  15.5  973 347  0.9 0 11.0  90    0    0 319 -387  1
4247500 2438500  7 18  3  16.4  973 360  1.0 0 10.9  92    0    0 318 -383  1
4247500 2438500  7 18  4  15.3  973   8  0.5 0 10.9  93    0    0 317 -379  1
4247500 2438500  7 18  5  15.4  973   5  0.0 0 11.0  96    0    4 315 -378  1
4247500 2438500  7 18  6  16.8  973 340  0.0 2 11.4  96   40   54 324 -380  1
4247500 2438500  7 18  7  18.0  972 327  0.1 1 11.8  91  151  101 330 -388  1
4247500 2438500  7 18  8  20.4  972 148  1.0 1 12.0  82  274  140 332 -405  1
4247500 2438500  7 18  9  22.9  972 148  1.1 1 12.2  72  414  164 340 -424  1
4247500 2438500  7 18 10  24.8  971 160  1.2 1 12.4  64  532  185 349 -444  1
4247500 2438500  7 18 11  25.8  971 166  1.1 1 11.8  56  541  246 355 -461  1
4247500 2438500  7 18 12  26.8  970 194  1.4 1 11.5  51  588  257 359 -476  1
4247500 2438500  7 18 13  28.6  971 170  1.3 2 11.9  49  657  236 369 -487  1
4247500 2438500  7 18 14  29.2  970 150  0.9 2 11.7  45  369  351 377 -492  1
4247500 2438500  7 18 15  29.2  970 143  1.3 2 11.6  44  287  341 379 -496  1
4247500 2438500  7 18 16  28.8  968  86  1.5 3 11.5  44  187  298 381 -497  1
4247500 2438500  7 18 17  26.9  967 176  1.4 7 11.9  48    0  116 388 -490  1
4247500 2438500  7 18 18  25.3  967 192  3.4 8 12.8  57    0   39 393 -479  1
4247500 2438500  7 18 19  21.8  970 216  2.2 7 13.0  68    0   20 385 -467  1
4247500 2438500  7 18 20  20.0  971 141  2.3 7 13.1  81    0    5 374 -453  1
4247500 2438500  7 18 21  19.5  971 192  2.4 8 13.7  90    0    0 374 -442  1
4247500 2438500  7 18 22  18.8  971 226  1.8 8 13.5  93    0    0 376 -438  1
4247500 2438500  7 18 23  18.7  972 250  2.0 8 13.1  92    0    0 377 -437  1
4247500 2438500  7 18 24  17.9  972 271  2.3 8 12.7  92    0    0 376 -432  1
4247500 2438500  7 19  1  17.2  972 232  4.6 8 12.1  92    0    0 374 -426  1
4247500 2438500  7 19  2  17.4  971 271  2.5 8 11.6  90    0    0 373 -420  1
4247500 2438500  7 19  3  17.1  971 281  2.8 8 11.7  91    0    0 374 -416  1
4247500 2438500  7 19  4  16.6  971 334  3.1 8 11.7  93    0    0 372 -414  1
4247500 2438500  7 19  5  16.6  971 216  2.8 8 11.7  94    0    0 371 -413  1
4247500 2438500  7 19  6  17.1  971 213  1.8 8 11.5  92    0    9 371 -413  1
4247500 2438500  7 19  7  17.4  972 263  3.1 8 11.4  88    0   25 373 -415  1
4247500 2438500  7 19  8  16.8  973 266  2.1 8 11.2  88    0  102 374 -418  1
4247500 2438500  7 19  9  17.9  973 246  2.2 7 11.4  88    6  199 373 -418  1
4247500 2438500  7 19 10  19.0  974 241  3.1 7 11.8  85    9  255 375 -417  1
4247500 2438500  7 19 11  20.3  974 244  2.6 6 11.7  78   61  347 376 -421  1
4247500 2438500  7 19 12  18.8  974 262  5.0 7 11.7  79    4  263 378 -429  1
4247500 2438500  7 19 13  19.2  975 249  4.7 8 11.1  78    0  161 384 -436  1
4247500 2438500  7 19 14  20.4  976 258  4.3 7 10.6  70    9  281 387 -440  1
4247500 2438500  7 19 15  19.8  976 259  2.9 7 10.9  71   89  339 385 -442  1
4247500 2438500  7 19 16  18.5  976 255  1.6 8 11.4  79    8  218 386 -441  1
4247500 2438500  7 19 17  19.8  977 264  2.8 6 11.4  79    8  187 381 -441  1
4247500 2438500  7 19 18  19.9  977 252  1.9 3 11.5  76   73  173 365 -440  1
4247500 2438500  7 19 19  18.7  978 243  0.6 5 11.8  81   20   94 360 -436  1
4247500 2438500  7 19 20  18.5  978 243  2.3 6 11.5  82    0   19 368 -433  1
4247500 2438500  7 19 21  17.8  979 255  2.3 6 11.1  82    0    0 368 -428  1
4247500 2438500  7 19 22  17.6  980 249  1.6 6 10.8  82    0    0 365 -423  1
4247500 2438500  7 19 23  16.7  982 241  1.9 6  9.9  78    0    0 361 -419  1
4247500 2438500  7 19 24  15.4  981 232  0.7 4  9.2  78    0    0 349 -415  1
4247500 2438500  7 20  1  15.2  981 248  0.5 5  9.0  80    0    0 342 -411  1
4247500 2438500  7 20  2  15.1  982 251  0.7 5  9.2  82    0    0 346 -407  1
4247500 2438500  7 20  3  14.9  982 254  1.3 4  9.1  83    0    0 341 -405  1
4247500 2438500  7 20  4  14.5  982 278  1.8 5  9.1  84    0    0 339 -404  1
4247500 2438500  7 20  5  14.4  982 245  1.3 7  9.1  85    0    0 350 -404  1
4247500 2438500  7 20  6  14.6  982 255  0.2 7  9.1  86    0   15 358 -404  1
4247500 2438500  7 20  7  15.9  982 254  0.9 7  9.2  82    2   77 358 -406  1
4247500 2438500  7 20  8  17.0  982 242  1.3 6  9.2  76   33  188 357 -411  1
4247500 2438500  7 20  9  18.4  983 244  2.1 5  9.1  70  206  279 352 -419  1
4247500 2438500  7 20 10  19.7  982 240  3.6 4  8.7  61  320  324 346 -429  1
4247500 2438500  7 20 11  19.7  981 235  4.0 5  8.4  56  216  365 349 -439  1
4247500 2438500  7 20 12  20.1  981 224  4.3 7  8.2  55   34  335 360 -448  1
4247500 2438500  7 20 13  21.0  980 240  4.1 5  8.1  52   28  344 362 -453  1
4247500 2438500  7 20 14  21.7  979 275  4.8 3  8.2  50   85  385 353 -454  1
4247500 2438500  7 20 15  21.9  979 290  4.7 4  8.1  48  131  374 351 -456  1
4247500 2438500  7 20 16  22.1  978 271  4.3 3  8.1  47  247  327 352 -457  1
4247500 2438500  7 20 17  20.2  978 253  2.6 4  8.4  51  158  266 349 -451  1
4247500 2438500  7 20 18  19.9  978 250  2.8 6  8.7  57   33  170 356 -443  1
4247500 2438500  7 20 19  19.2  977 250  2.3 6  8.7  59    3   75 362 -438  1
4247500 2438500  7 20 20  18.3  977 231  1.9 5  8.9  63    0   26 356 -432  1
4247500 2438500  7 20 21  17.4  977 219  0.8 6  9.4  71    0    0 355 -425  1
4247500 2438500  7 20 22  17.2  977 229  1.2 7  9.7  76    0    0 359 -421  1
4247500 2438500  7 20 23  17.2  977 264  0.6 7  9.8  77    0    0 364 -419  1
4247500 2438500  7 20 24  14.7  977 196  2.1 8  9.9  84    0    0 365 -416  1
4247500 2438500  7 21  1  14.4  977 127  3.9 8 10.1  94    0    0 366 -413  1
4247500 2438500  7 21  2  13.7  978 164  4.5 7 10.1  97    0    0 362 -411  1
4247500 2438500  7 21  3  13.5  978 259  3.1 6  9.8  97    0    0 352 -409  1
4247500 2438500  7 21  4  13.2  978 267  2.6 8  9.6  97    0    0 355 -410  1
4247500 2438500  7 21  5  13.0  978 255  2.6 8  9.5  97    0    0 364 -411  1
4247500 2438500  7 21  6  13.2  979 256  2.7 8  9.3  95    5   34 364 -411  1
4247500 2438500  7 21  7  13.6  979 253  3.4 4  9.1  92   54  101 344 -411  1
4247500 2438500  7 21  8  14.8  979 258  3.9 6  9.1  87   30  167 337 -413  1
4247500 2438500  7 21  9  15.7  979 265  5.0 5  8.5  76  194  224 344 -415  1
4247500 2438500  7 21 10  16.6  979 269  6.7 5  7.6  64  241  276 343 -417  1
4247500 2438500  7 21 11  17.4  979 270  5.6 4  7.2  58  292  278 342 -417  1
4247500 2438500  7 21 12  18.2  978 271  4.8 4  7.4  56  242  323 342 -415  1
4247500 2438500  7 21 13  19.3  977 262  4.9 3  7.6  54  249  359 341 -418  1
4247500 2438500  7 21 14  19.3  975 221  5.3 4  7.5  52   81  342 342 -428  1
4247500 2438500  7 21 15  20.7  974 223  4.7 6  7.8  52  141  320 354 -436  1
4247500 2438500  7 21 16  20.5  974 247  5.2 4  8.1  52  113  271 356 -437  1
4247500 2438500  7 21 17  20.9  973 319  3.9 5  8.3  52   13  193 353 -433  1
4247500 2438500  7 21 18  19.8  973 277  4.1 7  8.4  54   14  141 365 -419  1
4247500 2438500  7 21 19  19.7  972 245  1.7 5  8.5  57    1   65 365 -405  1
4247500 2438500  7 21 20  18.5  972 178  2.0 6  8.8  61    0   19 359 -402  1
4247500 2438500  7 21 21  17.8  972 199  3.0 6  8.8  65    0    0 360 -401  1
4247500 2438500  7 21 22  16.6  973 212  1.3 6  8.7  68    0    0 357 -400  1
4247500 2438500  7 21 23  16.6  973 264  2.5 6  8.7  70    0    0 355 -401  1
4247500 2438500  7 21 24  15.9  973 290  3.0 5  8.6  72    0    0 349 -402  1
4247500 2438500  7 22  1  15.7  973 277  3.1 5  8.5  73    0    0 342 -400  1
4247500 2438500  7 22  2  14.4  973 263  3.5 5  8.5  76    0    0 341 -398  1
4247500 2438500  7 22  3  14.3  973 279  3.2 5  8.4  79    0    0 339 -396  1
4247500 2438500  7 22  4  13.6  972 234  1.6 5  8.0  77    0    0 337 -393  1
4247500 2438500  7 22  5  13.6  972 243  3.7 6  7.9  78    0    3 341 -391  1
4247500 2438500  7 22  6  13.9  972 242  3.4 6  8.0  78    6   48 345 -391  1
4247500 2438500  7 22  7  15.0  972 253  3.2 4  8.1  76   17  125 337 -390  1
4247500 2438500  7 22  8  16.1  972 256  3.5 6  8.3  72   21  208 340 -390  1
4247500 2438500  7 22  9  17.1  972 253  4.2 6  8.3  68   20  277 355 -391  1
4247500 2438500  7 22 10  17.5  972 256  3.0 8  8.3  64    0  206 368 -391  1
4247500 2438500  7 22 11  18.1  972 240  3.5 8  8.4  63  113  456 380 -391  1
4247500 2438500  7 22 12  18.7  971 234  3.6 8  8.6  62   36  396 380 -391  1
4247500 2438500  7 22 13  19.7  971 255  3.5 3  8.7  60   24  394 356 -391  1
4247500 2438500  7 22 14  20.1  971 241  3.5 2  9.1  60   72  466 328 -393  1
4247500 2438500  7 22 15  19.5  971 256  2.8 5  9.2  61   47  401 337 -396  1
4247500 2438500  7 22 16  19.5  971 271  3.0 7  9.0  61   46  348 360 -398  1
4247500 2438500  7 22 17  18.6  970 266  1.7 5  9.2  64   52  304 360 -398  1
4247500 2438500  7 22 18  18.3  970 277  3.4 5  9.2  66   32  210 350 -398  1
4247500 2438500  7 22 19  16.3  971 280  1.6 5  8.9  69    3   86 347 -399  1
4247500 2438500  7 22 20  15.1  971 300  0.7 5  8.5  73    0   17 341 -400  1
4247500 2438500  7 22 21  14.0  972 284  0.2 4  8.3  77    0    0 332 -401  1
4247500 2438500  7 22 22  13.8  972 262  0.6 6  8.4  82    0    0 334 -400  1
4247500 2438500  7 22 23  13.9  972 255  1.1 8  8.6  84    0    0 355 -399  1
4247500 2438500  7 22 24  13.9  972 233  0.0 8  8.8  85    0    0 365 -398  1
4247500 2438500  7 23  1  13.4  972 257  1.0 8  9.0  88    0    0 365 -399  1
4247500 2438500  7 23  2  13.4  972 246  1.0 8  9.0  90    0    0 364 -400  1
4247500 2438500  7 23  3  13.0  971 234  0.5 8  9.1  92    0    0 362 -401  1
4247500 2438500  7 23  4  12.9  971 241  0.4 8  9.1  93    0    0 362 -401  1
4247500 2438500  7 23  5  13.0  971 236  0.2 8  9.1  94    0    0 361 -400  1
4247500 2438500  7 23  6  13.0  971 201  0.7 8  9.3  96    0    7 361 -400  1
4247500 2438500  7 23  7  13.6  971 205  0.8 7  9.6  96    0   59 357 -401  1
4247500 2438500  7 23  8  14.4  971 229  0.8 7  9.9  95    0  101 353 -406  1
4247500 2438500  7 23  9  14.8  971 230  1.3 7 10.1  93    0  144 356 -411  1
4247500 2438500  7 23 10  16.4  971 264  1.4 7 10.3  89   55  250 360 -416  1
4247500 2438500  7 23 11  17.8  971 263  2.3 6 10.3  80  155  260 360 -422  1
4247500 2438500  7 23 12  17.2  971 250  2.6 7  9.9  76   33  280 362 -431  1
4247500 2438500  7 23 13  18.0  970 251  1.7 6  9.7  74   48  291 362 -437  1
4247500 2438500  7 23 14  19.8  970 310  1.7 6  9.9  70   24  273 361 -441  1
4247500 2438500  7 23 15  19.2  970 278  2.5 7  9.8  66   11  233 364 -441  1
4247500 2438500  7 23 16  20.6  969 267  2.5 6  9.5  63   48  223 364 -441  1
4247500 2438500  7 23 17  21.0  970 246  2.4 4  9.5  59  357   58 356 -440  1
4247500 2438500  7 23 18  20.2  970 236  0.5 4  9.0  56  146   87 347 -437  1
4247500 2438500  7 23 19  19.4  969 229  0.1 5  9.2  61   22   72 348 -431  1
4247500 2438500  7 23 20  18.5  969 235  0.1 5  9.6  67    4   22 350 -424  1
4247500 2438500  7 23 21  17.1  970 283  0.8 4  9.3  70    0    0 343 -416  1
4247500 2438500  7 23 22  16.3  971 196  0.7 6  9.3  75    0    0 344 -408  1
4247500 2438500  7 23 23  14.5  971 200  1.0 6  9.6  84    0    0 348 -403  1
4247500 2438500  7 23 24  13.5  971 222  0.7 7  9.5  91    0    0 348 -401  1
4247500 2438500  7 24  1  14.2  972 209  0.0 7  9.7  94    0    0 351 -400  1
4247500 2438500  7 24  2  13.4  971 175  0.0 7 10.0  97    0    0 353 -401  1
4247500 2438500  7 24  3  12.6  971 114  0.0 8  9.6  98    0    0 354 -402  1
4247500 2438500  7 24  4  13.2  970 168  0.4 7  9.4  96    0    0 354 -401  1
4247500 2438500  7 24  5  12.7  970 204  0.0 7  9.5  97    0    1 350 -400  1
4247500 2438500  7 24  6  12.9  971 236  0.0 7  9.5  98    0   19 350 -400  1
4247500 2438500  7 24  7  14.3  972 233  0.0 7  9.7  96    3   73 353 -402  1
4247500 2438500  7 24  8  15.4  972 259  0.2 5 10.4  94  164  137 350 -407  1
4247500 2438500  7 24  9  18.6  972 222  0.8 3 10.8  86  509   64 341 -412  1
4247500 2438500  7 24 10  20.5  971 257  1.1 4 10.6  71  639   56 347 -419  1
4247500 2438500  7 24 11  21.6  972 245  1.1 5  9.9  61  470  191 361 -428  1
4247500 2438500  7 24 12  22.1  972 247  0.8 6  9.7  56  258  305 373 -436  1
4247500 2438500  7 24 13  22.3  971 215  1.4 5  9.8  56  265  346 376 -442  1
4247500 2438500  7 24 14  23.0  971 165  0.8 5  9.8  54  168  345 375 -451  1
4247500 2438500  7 24 15  22.4  970 100  1.3 7 10.0  56    9  254 380 -446  1
4247500 2438500  7 24 16  23.7  970  96  1.3 7 10.2  55    2  198 386 -436  1
4247500 2438500  7 24 17  23.5  970  90  1.5 5 10.0  53   20  201 380 -436  1
4247500 2438500  7 24 18  22.2  970 109  0.5 6 10.2  56   35  150 374 -432  1
4247500 2438500  7 24 19  21.0  970 110  0.0 8 10.5  62    6   74 382 -429  1
4247500 2438500  7 24 20  20.5  970 140  0.8 6 10.9  68    0   19 378 -423  1
4247500 2438500  7 24 21  19.1  970 112  0.5 7 10.9  72    0    0 371 -417  1
4247500 2438500  7 24 22  19.3  970 222  1.0 6 10.9  74    0    0 368 -414  1
4247500 2438500  7 24 23  19.3  970 244  1.7 7 10.9  74    0    0 368 -413  1
4247500 2438500  7 24 24  18.6  970 226  1.7 7 11.0  76    0    0 370 -412  1
4247500 2438500  7 25  1  18.1  970 195  0.4 8 11.0  80    0    0 375 -409  1
4247500 2438500  7 25  2  17.2  970 115  0.0 7 11.3  85    0    0 374 -406  1
4247500 2438500  7 25  3  17.0  970 101  0.2 7 11.7  92    0    0 368 -404  1
4247500 2438500  7 25  4  17.0  970 116  0.4 7 11.7  92    0    0 367 -403  1
4247500 2438500  7 25  5  16.6  970 108  0.3 7 11.4  91    0    0 365 -402  1
4247500 2438500  7 25  6  16.4  970  28  0.7 7 11.6  94    0    8 363 -402  1
4247500 2438500  7 25  7  16.4  970  21  1.0 7 11.7  96    5   91 362 -403  1
4247500 2438500  7 25  8  16.7  970  65  0.4 7 11.8  96    0  111 363 -407  1
4247500 2438500  7 25  9  18.0  971 120  0.7 7 12.1  93   16  254 367 -414  1
4247500 2438500  7 25 10  19.9  970 157  0.7 6 12.9  90   53  365 368 -428  1
4247500 2438500  7 25 11  20.9  971 212  1.0 6 13.2  84   80  425 370 -446  1
4247500 2438500  7 25 12  20.8  971 280  0.4 8 13.1  81    0  223 384 -461  1
4247500 2438500  7 25 13  20.9  971 243  1.2 7 13.5  84    0  180 390 -472  1
4247500 2438500  7 25 14  20.9  971 287  3.5 7 13.5  83    0  200 387 -480  1
4247500 2438500  7 25 15  18.8  971 255  1.6 8 12.7  84    0  130 386 -479  1
4247500 2438500  7 25 16  19.0  971 328  0.9 8 12.5  87    0  139 384 -470  1
4247500 2438500  7 25 17  19.5  971 351  0.4 6 12.7  86   13  223 379 -461  1
4247500 2438500  7 25 18  19.0  970  47  1.8 5 12.8  87   34  196 369 -451  1
4247500 2438500  7 25 19  19.0  970 355  2.0 6 13.1  91    4   85 369 -443  1
4247500 2438500  7 25 20  18.5  970 258  1.4 7 13.4  94    0   14 375 -435  1
4247500 2438500  7 25 21  18.0  970 143  0.6 8 13.2  96    0    0 380 -427  1
4247500 2438500  7 25 22  17.9  970 161  1.5 8 13.0  96    0    0 384 -422  1
4247500 2438500  7 25 23  18.1  970 140  3.8 8 12.9  95    0    0 385 -420  1
4247500 2438500  7 25 24  17.6  971 186  2.2 4 12.7  94    0    0 369 -418  1
4247500 2438500  7 26  1  17.3  971 212  1.3 6 12.4  95    0    0 358 -417  1
4247500 2438500  7 26  2  17.7  971 247  0.8 8 12.4  94    0    0 375 -415  1
4247500 2438500  7 26  3  17.0  971 185  1.1 8 12.4  96    0    0 383 -412  1
4247500 2438500  7 26  4  17.3  971 198  0.9 8 12.4  97    0    0 383 -409  1
4247500 2438500  7 26  5  17.0  972 192  0.7 8 12.4  97    0    0 381 -409  1
4247500 2438500  7 26  6  17.8  972 220  0.6 8 12.6  97    0    8 382 -411  1
4247500 2438500  7 26  7  18.6  972 208  0.7 7 13.0  94    0   46 380 -414  1
4247500 2438500  7 26  8  19.4  972 228  0.8 7 13.0  90   13  147 378 -420  1
4247500 2438500  7 26  9  20.0  972 245  1.2 7 12.6  84   58  237 381 -429  1
4247500 2438500  7 26 10  21.3  973 252  1.6 6 12.8  80  153  292 381 -440  1
4247500 2438500  7 26 11  22.3  973 266  2.3 4 12.6  74  435  209 372 -452  1
4247500 2438500  7 26 12  21.8  973 234  2.8 6 12.4  71  144  326 374 -461  1
4247500 2438500  7 26 13  22.2  973 217  2.3 6 12.7  73   71  355 383 -467  1
4247500 2438500  7 26 14  21.9  973 240  2.7 6 12.6  72   40  325 384 -472  1
4247500 2438500  7 26 15  22.6  973 217  2.3 7 12.5  71   47  305 389 -476  1
4247500 2438500  7 26 16  23.8  972 238  2.4 5 12.0  64  308  224 388 -474  1
4247500 2438500  7 26 17  23.9  972 276  1.8 4 11.7  60  352  118 378 -469  1
4247500 2438500  7 26 18  23.1  972 265  2.0 5 11.9  63  149  132 376 -461  1
4247500 2438500  7 26 19  22.3  972 249  1.1 5 11.7  65   37   85 375 -453  1
4247500 2438500  7 26 20  20.4  973 117  0.4 5 11.6  70    3   25 369 -443  1
4247500 2438500  7 26 21  19.0  972 129  1.1 4 11.7  78    0    0 359 -433  1
4247500 2438500  7 26 22  19.6  973 155  0.8 3 11.5  78    0    0 349 -426  1
4247500 2438500  7 26 23  17.6  973 155  0.7 3 11.2  80    0    0 344 -423  1
4247500 2438500  7 26 24  16.4  974 179  0.1 1 11.0  87    0    0 331 -421  1
4247500 2438500  7 27  1  16.1  974 163  0.4 1 11.1  92    0    0 321 -417  1
4247500 2438500  7 27  2  15.3  974  27  1.0 1 11.0  95    0    0 319 -415  1
4247500 2438500  7 27  3  14.8  974  67  0.4 1 10.8  96    0    0 316 -414  1
4247500 2438500  7 27  4  14.9  974  97  1.0 1 10.7  97    0    0 315 -412  1
4247500 2438500  7 27  5  14.1  974 348  0.5 1 10.4  97    0    0 313 -409  1
4247500 2438500  7 27  6  15.9  975  42  0.4 0 10.6  96   37   43 310 -409  1
4247500 2438500  7 27  7  18.3  975  64  0.5 1 11.5  90  152   84 316 -412  1
4247500 2438500  7 27  8  20.5  974 109  0.7 1 12.2  83  300  105 328 -423  1
4247500 2438500  7 27  9  23.4  975 123  1.1 0 13.0  75  442  121 336 -439  1
4247500 2438500  7 27 10  24.7  975 167  2.1 1 13.3  68  573  129 348 -457  1
4247500 2438500  7 27 11  25.8  974 186  2.6 1 13.2  63  590  185 360 -475  1
4247500 2438500  7 27 12  26.8  974 163  2.3 2 12.8  57  646  192 370 -490  1
4247500 2438500  7 27 13  28.1  974 145  1.8 1 12.5  52  702  172 378 -503  1
4247500 2438500  7 27 14  29.0  974 110  2.2 1 12.3  48  529  244 381 -510  1
4247500 2438500  7 27 15  29.8  974  83  2.2 1 11.8  44  440  250 384 -513  1
4247500 2438500  7 27 16  30.0  973 132  1.4 1 11.4  41  451  179 385 -511  1
4247500 2438500  7 27 17  30.1  973  70  1.3 1 11.1  40  312  166 385 -505  1
4247500 2438500  7 27 18  29.4  972  64  0.8 2 10.8  39  167  143 385 -495  1
4247500 2438500  7 27 19  27.2  973  86  0.4 2 11.3  45   44   92 383 -482  1
4247500 2438500  7 27 20  25.9  972  83  0.5 3 11.8  52    2   26 381 -468  1
4247500 2438500  7 27 21  23.2  973  98  0.5 3 12.0  60    0    0 376 -456  1
4247500 2438500  7 27 22  22.8  973  87  0.1 2 12.9  70    0    0 370 -449  1
4247500 2438500  7 27 23  21.8  973 112  0.8 1 13.3  75    0    0 362 -445  1
4247500 2438500  7 27 24  21.1  973  96  0.8 0 13.4  80    0    0 352 -442  1
4247500 2438500  7 28  1  19.6  973  59  0.5 0 13.3  85    0    0 345 -439  1
4247500 2438500  7 28  2  18.8  973  97  0.5 0 13.0  89    0    0 343 -435  1
4247500 2438500  7 28  3  20.4  973 113  0.3 0 12.8  86    0    0 345 -431  1
4247500 2438500  7 28  4  17.8  973 181  0.6 0 12.6  87    0    0 343 -428  1
4247500 2438500  7 28  5  17.7  973 152  0.2 0 12.4  93    0    0 339 -427  1
4247500 2438500  7 28  6  19.0  973  56  0.2 0 12.6  91   33   40 340 -428  1
4247500 2438500  7 28  7  22.1  974  64  0.3 0 13.6  86  146   81 347 -431  1
4247500 2438500  7 28  8  24.2  974  93  0.5 0 14.6  78  292  103 358 -443  1
4247500 2438500  7 28  9  25.7  974 182  1.8 0 14.9  72  446  111 365 -462  1
4247500 2438500  7 28 10  27.8  974 174  1.5 0 14.8  64  577  117 375 -482  1
4247500 2438500  7 28 11  29.2  975 165  1.4 0 14.3  56  590  176 383 -502  1
4247500 2438500  7 28 12  30.4  975 126  1.4 0 14.0  51  658  175 390 -519  1
4247500 2438500  7 28 13  31.4  974 132  1.3 0 13.8  47  725  149 396 -531  1
4247500 2438500  7 28 14  32.0  974 102  1.9 0 13.8  45  539  231 401 -542  1
4247500 2438500  7 28 15  32.6  973  75  2.4 0 13.8  44  432  251 405 -549  1
4247500 2438500  7 28 16  32.9  973  72  1.3 0 12.7  39  441  181 406 -546  1
4247500 2438500  7 28 17  32.9  973  69  2.5 0 11.6  36  304  166 404 -536  1
4247500 2438500  7 28 18  33.2  973  87  1.6 0 12.1  37  168  139 403 -524  1
4247500 2438500  7 28 19  29.3  973  92  1.1 0 13.7  46   48   90 398 -508  1
4247500 2438500  7 28 20  25.9  973  67  0.2 1 14.3  59    3   24 386 -490  1
4247500 2438500  7 28 21  25.1  972  73  1.2 0 14.3  67    0    0 376 -476  1
4247500 2438500  7 28 22  23.2  973 105  0.7 0 14.3  72    0    0 370 -467  1
4247500 2438500  7 28 23  22.7  973 117  0.5 0 14.3  78    0    0 365 -462  1
4247500 2438500  7 28 24  20.9  974  75  1.4 0 14.2  83    0    0 359 -460  1
4247500 2438500  7 29  1  20.9  974 297  1.3 0 13.7  84    0    0 355 -457  1
4247500 2438500  7 29  2  21.2  974  75  0.8 0 13.7  84    0    0 353 -450  1
4247500 2438500  7 29  3  20.7  974  59  0.5 0 13.3  82    0    0 350 -445  1
4247500 2438500  7 29  4  20.5  973  23  0.4 0 12.8  80    0    0 347 -441  1
4247500 2438500  7 29  5  19.7  973  66  0.0 0 12.4  80    0    0 341 -437  1
4247500 2438500  7 29  6  20.0  973  73  0.1 0 12.5  82   28   38 338 -436  1
